date,OT
2015/3/30,-10.838487961844562
2015/4/11,-10.867653821185922
2015/4/23,-10.906398560541264
2015/5/5,-10.956162397748276
2015/5/17,-11.003245327573708
2015/5/29,-11.051609440953644
2015/6/10,-10.813445168357148
2015/6/22,-10.257607727420252
2015/7/4,-9.521482677938083
2015/7/16,-8.520832333432377
2015/7/28,-7.417181127488827
2015/8/9,-6.216247812337853
2015/8/21,-4.759962552997048
2015/9/2,-3.076787270806133
2015/9/14,-1.3785122530930265
2015/9/26,0.3409425805608634
2015/10/8,2.1692425722994337
2015/10/20,4.058112625541114
2015/11/1,6.180344381061127
2015/11/25,8.551081112461334
2015/12/7,11.047964038327876
2015/12/19,13.713323374133472
2016/1/12,15.81044157100082
2016/1/24,17.25397566034578
2016/2/5,18.4221810361406
2016/2/17,19.100442646880683
2016/2/29,19.6871274193825
2016/3/12,20.203101722308464
2016/3/24,20.25463816325806
2016/4/5,19.91507397653663
2016/4/17,19.76515346470777
2016/4/29,19.796906766651897
2016/5/11,19.771126559580427
2016/5/23,19.82505443153053
2016/6/4,19.50331411286061
2016/6/28,18.769785863219383
2016/7/22,17.958713024784757
2016/8/3,16.96237235087479
2016/8/15,16.744614096485407
2016/8/27,17.435383121126403
2016/9/8,18.501534193074537
2016/9/20,20.22793336652049
2016/9/26,22.13354971540535
2016/10/2,24.18764323063339
2016/10/14,26.88926188149177
2016/10/26,30.15030281307156
2016/11/7,33.14569882224395
2016/11/19,35.87896296079191
2016/12/1,38.69960684880129
2016/12/13,41.4099315008918
2016/12/25,44.637642093072095
2017/1/6,48.43287690061428
2017/1/18,52.32657020535622
2017/1/30,56.46616080461917
2017/2/11,60.39559596757275
2017/2/23,64.02264571134677
2017/3/7,67.67208129593706
2017/3/13,71.2034821435545
2017/3/19,74.77678438305249
2017/3/25,78.41529620652463
2017/3/31,81.9125288398668
2017/4/6,85.29896189677048
2017/4/12,89.08934876209165
2017/4/18,93.2971607573892
2017/4/24,97.69191624042011
2017/4/30,102.40348611591484
2017/5/6,107.0768532982716
2017/5/12,111.68546032758503
2017/5/18,116.51347055465492
2017/5/24,121.48129493638538
2017/5/30,126.06541373412875
2017/6/5,130.2451011053922
2017/6/11,134.20924311212696
2017/6/17,137.8148297974855
2017/6/23,141.42976751710907
2017/6/29,145.06243574567804
2017/7/5,148.400470632832
2017/7/11,151.51320507517002
2017/7/17,154.66840025363317
2017/7/23,157.8458539150349
2017/7/29,160.95717232907188
2017/8/4,164.06009435976165
2017/8/10,166.90394791622097
2017/8/16,169.47011676735738
2017/8/22,171.92540997534883
2017/8/28,174.2086634476986
2017/9/3,176.57312299537986
2017/9/9,179.05594455429636
2017/9/15,181.48896688762127
2017/9/21,183.94435368512703
2017/9/27,186.30834482969044
2017/10/3,188.56488851305264
2017/10/9,190.832765713906
2017/10/15,193.08643089938664
2017/10/21,195.07749845822116
2017/10/27,196.79843987629968
2017/11/2,198.349903193418
2017/11/8,199.66704876088264
2017/11/14,200.9211662595959
2017/11/20,202.1208157605768
2017/11/26,203.1247345090716
2017/12/2,203.96836866459495
2017/12/8,205.3485590499981
2017/12/14,207.31798494255068
2017/12/20,209.5731213366004
2017/12/26,212.3100291238178
2018/1/1,215.09103173604075
2018/1/7,217.90011149117035
2018/1/13,221.13260360506888
2018/1/19,224.70621260227256
2018/1/25,228.1657609711609
2018/1/31,231.52770858195785
2018/2/6,234.96349079766443
2018/2/12,238.3685712623544
2018/2/18,242.12592558760448
2018/2/24,246.2642386290408
2018/3/2,250.51246680482967
2018/3/8,254.96177726013832
2018/3/14,258.58997086443435
2018/3/20,261.26905473827765
2018/3/26,263.5480543282246
2018/4/1,265.12770925321024
2018/4/7,266.5372211115164
2018/4/13,267.8086265622075
2018/4/19,268.4065454450456
2018/4/25,268.4289414852538
2018/5/1,268.7153281695315
2018/5/7,269.25916331541555
2018/5/13,269.7105670089068
2018/5/19,270.2699818980118
2018/5/25,270.29118694718414
2018/5/31,269.7234600840293
2018/6/6,269.0470317835145
2018/6/12,268.11020764532907
2018/6/18,267.4876211666475
2018/6/24,267.2843884022942
2018/6/30,267.1169197603039
2018/7/6,267.16002497751515
2018/7/12,267.1883573441785
2018/7/18,267.17556950153886
2018/7/24,267.39208128485114
2018/7/30,267.79547909895217
2018/8/5,267.7829822985689
2018/8/11,267.34306035495155
2018/8/17,266.7421407664912
2018/8/23,265.8298981508966
2018/8/29,265.03191547225987
2018/9/4,264.38052833058407
2018/9/10,263.5406793968078
2018/9/16,262.60888402012785
2018/9/22,261.8558611634244
2018/9/28,261.271947191826
2018/10/4,260.79964790222425
2018/10/10,260.50797396410576
2018/10/16,260.16336523111306
2018/10/22,259.7645548822482
2018/10/28,259.4895128687764
2018/11/3,259.2934412792287
2018/11/9,259.1107099984304
2018/11/15,258.95891809381254
2018/11/21,258.8424160625353
2018/11/27,258.7512036286324
2018/12/3,258.7780337186145
2018/12/9,258.9287809394197
2018/12/15,259.15259014892786
2018/12/27,259.4731562539212
2019/1/2,259.31411730592566
2019/1/8,258.61565489164843
2019/1/14,257.6681344601181
2019/1/20,256.3066120869798
2019/1/26,254.85394147181043
2019/2/1,253.32804568592968
2019/2/7,251.41955386179663
2019/2/13,249.1898931541473
2019/2/19,247.07205263786824
2019/2/25,245.0596075498365
2019/3/3,242.98012631257276
2019/3/9,240.93657706731224
2019/3/15,238.58734260169672
2019/3/21,235.90728268022167
2019/3/27,233.1480572298316
2019/4/2,230.23006416112008
2019/4/8,227.94870334396708
2019/4/14,226.4099401795643
2019/4/20,225.18188213316608
2019/4/26,224.50014465649005
2019/5/2,223.96473680928764
2019/5/8,223.5524930690642
2019/5/14,223.6781660015112
2019/5/20,224.2697813437244
2019/5/26,224.6602768508401
2019/6/1,224.85531164745564
2019/6/7,225.1385145264284
2019/6/13,225.35172856961725
2019/6/19,226.008112184174
2019/6/25,227.1501683961421
2019/7/1,228.39860513842265
2019/7/7,229.87540871047355
2019/7/13,230.84720348970484
2019/7/19,231.2035492604069
2019/7/25,231.3809967569772
2019/7/31,231.161219951024
2019/8/6,230.8847564070251
2019/8/12,230.57961463125977
2019/8/18,229.8783608309437
2019/8/24,228.8447066194232
2019/8/30,228.15989244759115
2019/9/5,227.8285129474565
2019/9/11,227.55844048499716
2019/9/17,227.51640547776623
2019/9/29,227.20093943275776
2019/10/5,226.57371808147244
2019/10/11,226.01906735249344
2019/10/17,225.42157852743972
2019/10/23,225.49861543714297
2019/10/29,226.36432699776364
2019/11/4,227.59863337316932
2019/11/10,229.4194786518959
2019/11/16,231.5036053134224
2019/11/22,233.8293602446441
2019/11/28,236.75867062130456
2019/12/4,240.2357162675776
2019/12/10,243.5972651515582
2019/12/16,246.8438234677469
2019/12/22,250.26851345011175
2019/12/28,253.71303483465212
2020/1/3,257.67410036613126
2020/1/9,262.1948666493486
2020/1/15,266.90393492772307
2020/1/21,271.9198532542022
2020/1/27,276.230513843216
2020/2/8,279.6970712147012
2020/2/14,282.88366622445585
2020/2/20,285.49049726953155
2020/2/26,288.01976079262414
2020/3/3,290.50414930571816
2020/3/9,292.42038213743
2020/3/15,293.8604362853736
2020/3/21,295.7055464300071
2020/3/27,297.953477309795
2020/4/2,300.22984411826184
2020/4/8,302.74646078513024
2020/4/14,304.83602708456743
2020/4/20,306.4454553757293
2020/4/26,308.07515765978405
2020/5/2,309.56877309348675
2020/5/8,310.7806155609519
2020/5/14,311.74455297595296
2020/5/20,312.41074531894924
2020/5/26,312.7452866007613
2020/6/1,312.9399619453074
2020/6/7,312.9827404440948
2020/6/13,312.7446548968931
2020/6/19,312.25785009686484
2020/6/25,311.4270042162591
2020/7/1,310.2238797864681
2020/7/7,308.7093244578831
2020/7/13,306.84821505831553
2020/7/19,304.6465863347364
2020/7/25,302.10081071496586
2020/7/31,299.1712889525562
2020/8/6,295.85195461221645
2020/8/12,292.9917585455232
2020/8/18,290.6633408563443
2020/8/24,288.45674640020684
2020/8/30,286.60925846669943
2020/9/5,284.6125282769049
2020/9/11,282.43781373394995
2020/9/17,280.54926843255043
2020/9/23,278.8464793619363
2020/9/29,276.72347834528347
2020/10/5,274.1896055513904
2020/10/11,271.473404196791
2020/10/17,268.42898982899106
2020/10/23,265.53868563349005
2020/10/29,262.83352496783345
2020/11/4,259.9555741973544
2020/11/10,257.01438454158995
2020/11/16,254.20638905613507
2020/11/22,251.5152304410089
2020/11/28,248.92954329973145
2020/12/4,246.49901375481045
2020/12/10,244.02810776197876
2020/12/16,241.52109323866563
2020/12/22,239.1213598373789
2020/12/28,236.79349323246024
2021/1/3,234.5251939611615
2021/1/9,232.335448945712
2021/1/15,230.21055951219407
2021/1/21,228.15486254608956
2021/1/27,226.2236118934412
2021/2/2,224.42199608052636
2021/2/8,222.73075862155287
2021/2/14,221.1665878154502
2021/2/20,219.43209850410236
2021/3/4,217.5010309731949
2021/3/10,215.52967632867677
2021/3/16,213.43642617514368
2021/3/22,211.39449868857568
2021/3/28,209.41784801732783
2021/4/3,207.3495036210776
2021/4/9,205.22614128675096
2021/4/15,203.2733326642407
2021/4/21,201.49178828765108
2021/4/27,199.79845954499257
2021/5/3,198.25021640664332
2021/5/9,196.67619267098573
2021/5/15,195.0679536413858
2021/5/21,193.5586745897268
2021/5/27,192.11190068467903
2021/6/2,190.4769996901146
2021/6/14,188.6443812869507
2021/6/20,186.70674982389696
2021/6/26,184.59613954495907
2021/7/2,182.4909911579263
2021/7/8,180.39649295871047
2021/7/14,178.16297501449873
2021/7/20,175.82495883239244
2021/7/26,173.52011787435725
2021/8/1,171.24053283579408
2021/8/7,168.94116969572656
2021/8/13,166.65311420764436
2021/8/31,164.2522854781993
2021/9/6,161.7306339724551
2021/9/12,159.17379463306125
2021/9/18,156.55258712005008
2021/9/24,154.199834779949
2021/9/30,152.15682358820305
2021/10/6,150.2452410063436
2021/10/12,148.5623728235868
2021/10/18,146.93584484973533
2021/10/24,145.35524015671464
2021/10/30,143.9947251613808
2021/11/5,142.82236956565765
2021/11/11,141.5680938438809
2021/11/17,140.23430291339935
2021/11/23,138.93333425565075
2021/11/29,137.6008328466205
2021/12/5,136.44526535136364
2021/12/11,135.48303349991858
2021/12/17,134.559547898289
