date,OT
2015/2/9,-0.8601360912888542
2015/2/21,-1.2639521637025672
2015/3/5,-1.7403401576986233
2015/3/17,-2.2948806760412497
2015/3/29,-2.8791759112627435
2015/4/10,-3.5093123729681235
2015/4/22,-4.291878631117014
2015/5/4,-5.233690400929765
2015/5/16,-6.297516497863388
2015/6/9,-7.514075058119136
2015/7/3,-8.812658111879138
2015/7/15,-10.193368559337124
2015/8/8,-11.72032456757426
2015/8/20,-13.38174740632813
2015/9/1,-15.12132988642608
2015/9/13,-16.94456340227152
2015/10/31,-18.87335821032924
2015/11/12,-20.89675224284341
2015/11/24,-23.06934550106922
2015/12/6,-25.396909605723085
2015/12/18,-27.845528547897388
2015/12/30,-30.42982694727265
2016/1/11,-33.14011503917428
2016/1/23,-35.97448041398757
2016/2/4,-38.95044277015669
2016/2/16,-42.066667199573054
2016/2/28,-45.32472087022992
2016/3/11,-48.728834180184485
2016/3/23,-52.27885510442291
2016/4/4,-55.977559283993536
2016/4/16,-59.8493193138281
2016/4/28,-63.8983788608681
2016/5/10,-68.11727990455282
2016/5/22,-72.5146450138855
2016/6/3,-77.08054816753136
2016/6/15,-81.81698687920674
2016/7/9,-86.73817735680588
2016/7/21,-91.8443321967072
2016/8/2,-96.67867095517882
2016/8/14,-101.1983806723922
2016/8/26,-105.61957284440142
2016/9/7,-109.81184982593918
2016/9/19,-114.0441578077385
2016/10/1,-118.3285104995734
2016/10/7,-122.41287323689936
2016/10/13,-126.34765995518492
2016/10/19,-130.46121333084125
2016/10/25,-134.7458804623732
2016/10/31,-139.07253097208027
2016/11/6,-143.51800504823257
2016/11/12,-147.81647282524696
2016/11/18,-151.94779302559
2016/11/24,-156.1042630887017
2016/11/30,-160.2230960325584
2016/12/6,-164.53105947059248
2016/12/12,-169.0687436496263
2016/12/18,-173.6818066192006
2016/12/24,-178.4382851879936
2016/12/30,-183.2489574339841
2017/1/5,-188.10198114750733
2017/1/11,-193.1025449053277
2017/1/23,-198.23280386544192
2017/1/29,-203.25451597846472
2017/2/4,-208.1619665531136
2017/2/16,-213.05872056843955
2017/2/22,-217.88447499345983
2017/2/28,-222.8052454373249
2017/3/6,-227.83253880994647
2017/3/12,-232.83347831327683
2017/3/18,-237.8447820312061
2017/3/24,-243.07276535113377
2017/3/30,-248.52283224896485
2017/4/5,-254.12390826580668
2017/4/11,-259.93136874435817
2017/4/17,-265.7943650739087
2017/4/23,-271.709248030676
2017/4/29,-277.8006907752532
2017/5/5,-284.0396435485293
2017/5/11,-290.3266327982192
2017/5/17,-296.6696838382935
2017/5/23,-303.0989925298891
2017/5/29,-309.59298203574747
2017/6/4,-316.2465994496146
2017/6/10,-323.06615804873366
2017/6/16,-329.9884180433127
2017/6/22,-337.0361332156512
2017/6/28,-344.00923313402114
2017/7/4,-350.8826382450775
2017/7/10,-357.76810490786875
2017/7/16,-364.60771248949385
2017/7/22,-371.5034310028365
2017/7/28,-378.4629426347527
2017/8/3,-385.3835533998958
2017/8/9,-392.2850365000604
2017/8/15,-399.3346383956618
2017/8/21,-406.5323748624701
2017/8/27,-413.8096358600853
2017/9/2,-421.2072298305757
2017/9/8,-428.5991172723194
2017/9/14,-435.9763386080896
2017/9/20,-443.434702073794
2017/9/26,-450.9454528483892
2017/10/2,-458.1983263066792
