date,OT
2015/2/9,-5.790765136107683
2015/2/21,-5.746399783478728
2015/3/5,-5.69033472155373
2015/3/17,-5.621763691963571
2015/3/29,-5.548280338607936
2015/4/10,-5.467264003774822
2015/4/22,-6.114753530136742
2015/5/4,-7.56711055889267
2015/5/16,-9.47823703396075
2015/6/9,-12.062571768866324
2015/7/3,-14.900545526547344
2015/7/15,-17.977623601216564
2015/8/8,-21.700079142583995
2015/8/20,-25.993517079034085
2015/9/1,-30.32738651684353
2015/9/13,-34.71803377559989
2015/10/31,-39.38294422057026
2015/11/12,-44.2014601689897
2015/11/24,-49.609297450863615
2015/12/6,-55.64429767090587
2015/12/18,-61.99883016597199
2015/12/30,-68.77958298042601
2016/1/11,-75.290407874316
2016/1/23,-81.43587487239493
2016/2/4,-87.62688284426493
2016/2/16,-93.66077353655378
2016/2/28,-99.8776849908826
2016/3/11,-106.30800952374666
2016/3/23,-112.60156675517374
2016/4/4,-118.82581234244832
2016/4/16,-125.61165713092842
2016/4/28,-132.96560390322202
2016/5/10,-140.6261857451626
2016/5/22,-148.75042023134296
2016/6/3,-156.87656171554246
2016/6/15,-164.97353043209532
2016/7/9,-173.40067320863676
2016/7/21,-182.05484678886316
2016/8/2,-190.58056053526693
2016/8/14,-198.98184898590472
2016/8/26,-207.3519169926596
2016/9/7,-215.59811587881111
2016/9/19,-224.010706970972
2016/10/1,-232.59307819759223
2016/10/7,-241.11776880350791
2016/10/13,-249.64052295595047
2016/10/19,-258.2860331724495
2016/10/25,-267.03522652552
2016/10/31,-275.8620746321004
2016/11/6,-284.79059027856187
2016/11/12,-293.6792771252291
2016/11/18,-302.51908158141885
2016/11/24,-311.396298692493
2016/11/30,-320.2760289275553
2016/12/6,-329.3524907634219
2016/12/12,-338.6495806547366
2016/12/18,-348.04715458078806
2016/12/24,-357.59939350303847
2016/12/30,-367.2100601019339
2017/1/5,-376.86752027076807
2017/1/11,-386.66612606218376
2017/1/23,-396.5844290615903
2017/1/29,-406.450462823464
2017/2/4,-416.2602466430018
2017/2/16,-426.0807770273043
2017/2/22,-435.8674159940956
2017/2/28,-445.7418828065566
2017/3/6,-455.7098728771855
2017/3/12,-465.6722636165215
2017/3/18,-475.6542180302228
2017/3/24,-485.8658314839835
2017/3/30,-496.3155154635236
2017/4/5,-506.9209075860493
2017/4/11,-517.7384662326566
2017/4/17,-528.6205642478651
2017/4/23,-539.5614711150271
2017/4/29,-550.6845662315167
2017/5/5,-561.9604338358243
2017/5/11,-573.2688468337643
2017/5/17,-584.6150266583045
2017/5/23,-596.0378815531774
2017/5/29,-607.509289222929
2017/6/4,-619.1339835682811
2017/6/10,-630.9178690421801
2017/6/16,-642.786368064179
2017/6/22,-654.7632806468209
2017/6/28,-666.7833177956595
2017/7/4,-678.8326681849426
2017/7/10,-690.95961573009
2017/7/16,-703.1440191799772
2017/7/22,-715.4060211928996
2017/7/28,-727.7491275468731
2017/8/3,-740.1451581024214
2017/8/9,-752.5979399552788
2017/8/15,-765.1796642887066
2017/8/21,-777.8921946696066
2017/8/27,-790.7028507853228
2017/9/2,-803.6297743268198
2017/9/8,-816.6234506717959
2017/9/14,-829.6800412134779
2017/9/20,-842.8391330241332
2017/9/26,-856.0895455861223
2017/10/2,-869.3458352060106
2017/10/8,-882.6037673374866
2017/10/14,-895.8953719891626
2017/10/20,-909.1970295781604
2017/10/26,-922.567016557448
2017/11/1,-936.006657550975
2017/11/13,-949.4654902935696
2017/11/25,-962.9543498686372
2017/12/1,-976.5192272506256
2017/12/7,-990.1569303507956
2017/12/13,-1003.851478908886
2017/12/19,-1017.6128172108778
2017/12/25,-1031.3986870986316
2017/12/31,-1045.2057773695565
2018/1/6,-1059.062337261961
2018/1/12,-1072.9579800993486
2018/1/18,-1087.0550945000032
2018/1/24,-1101.3722497483036
2018/1/30,-1115.8250504425916
2018/2/5,-1130.4605107662435
2018/2/11,-1145.1908818314373
2018/2/17,-1160.0111066624693
2018/2/23,-1175.0074224385744
2018/3/1,-1190.1633499550217
2018/3/7,-1205.3508381568322
2018/3/13,-1220.5712851359508
2018/3/19,-1235.876916529178
2018/3/25,-1251.237198862437
2018/3/31,-1266.751842161672
2018/4/6,-1282.4284213804126
2018/4/12,-1298.193113386997
2018/4/18,-1314.0692272979209
2018/4/24,-1329.9942571696222
2018/4/30,-1345.9546868094096
2018/5/6,-1361.9973577198843
2018/5/12,-1378.1029072240956
2018/5/18,-1394.2910514905818
2018/5/24,-1410.565305084412
2018/5/30,-1426.898427520747
2018/6/5,-1443.294263710612
2018/6/11,-1459.826490097859
2018/6/17,-1476.4973974886816
2018/6/23,-1493.2737652409498
2018/6/29,-1510.1743408821617
2018/7/5,-1527.149186139147
2018/7/11,-1544.1946322900894
2018/7/17,-1561.3511591304346
2018/7/23,-1578.607683857585
2018/7/29,-1595.6340653404673
2018/8/4,-1612.401196125805
2018/8/10,-1629.0557466631676
2018/8/16,-1645.503020893377
2018/8/22,-1661.9418367465607
2018/8/28,-1678.3784872100944
2018/9/3,-1694.627231745667
2018/9/9,-1710.7240001132868
2018/9/15,-1726.8903112061575
2018/9/21,-1743.1176037461414
2018/9/27,-1759.3184018625325
2018/10/3,-1775.542659731375
2018/10/9,-1791.603925849528
2018/10/15,-1807.4865476038588
2018/10/21,-1823.3207457598687
2018/10/27,-1839.060951284992
2018/11/2,-1855.316651883429
2018/11/8,-1872.1604310705209
2018/11/14,-1889.2708168385177
2018/11/20,-1906.82512498784
2018/12/2,-1924.4993071006013
2018/12/8,-1942.2742277026996
2018/12/14,-1960.4719395897491
2018/12/20,-1979.031863211157
2018/12/26,-1997.4621472125532
2019/1/1,-2015.7671454877927
2019/1/7,-2034.1493223378568
2019/1/13,-2052.4911341112124
2019/1/19,-2071.173064452327
2019/1/25,-2090.2242772718378
2019/1/31,-2109.3621580232902
2019/2/6,-2128.6756581357963
2019/2/12,-2148.0797316225803
2019/2/18,-2167.53835813053
2019/2/24,-2187.1584750352968
2019/3/2,-2206.9107623164305
2019/3/8,-2226.782423047101
2019/3/14,-2246.78378201767
2019/3/20,-2266.895675110289
2019/3/26,-2287.1170770275617
2019/4/1,-2307.619889234108
2019/4/7,-2328.4163159364657
2019/4/13,-2349.424079771766
2019/4/19,-2370.6898839399373
2019/4/25,-2392.113132355187
2019/5/1,-2413.687570110878
2019/5/7,-2435.5041926119484
2019/5/13,-2457.542706236338
2019/5/19,-2479.1233439763564
2019/5/25,-2500.1898201908434
2019/5/31,-2521.048328632683
2019/6/6,-2541.5065165232945
2019/6/12,-2561.979178468759
2019/6/18,-2582.482675054836
2019/6/24,-2602.636294696725
