date,OT
2015/2/9,3.6674192712512665
2015/2/21,2.6375292307888096
2015/3/5,1.4237880462874406
2015/3/17,0.0124594927043246
2015/3/29,-1.4778432060910636
2015/4/10,-3.086888776215764
2015/4/22,-4.8943524222797095
2015/5/4,-6.898449579367774
2015/5/16,-9.093194963036746
2015/6/9,-11.50115172181537
2015/7/3,-14.053102688742944
2015/7/15,-16.75302937400097
2015/8/8,-19.65783526826642
2015/8/20,-22.757254514064694
2015/9/1,-26.043481654182568
2015/9/13,-29.52601628067269
2015/10/31,-33.205535556786465
2015/11/12,-37.084863615636
2015/11/24,-41.19093032636273
2015/12/6,-45.52874540253413
2015/12/18,-50.09081186637052
2015/12/30,-54.88690532674544
2016/1/11,-59.61567464444237
2016/1/23,-64.2498024309937
2016/2/4,-68.94116972783891
2016/2/16,-73.60567960276639
2016/2/28,-78.42046879864196
2016/3/11,-83.39718879861051
2016/3/23,-88.37338342177685
2016/4/4,-93.38483613169808
2016/4/16,-98.65814733924567
2016/4/28,-104.1919786124286
2016/5/10,-109.90058264735232
2016/5/22,-115.8396308038019
2016/6/3,-121.83334484211102
2016/6/15,-127.87124898402269
2016/7/9,-134.08668603883564
2016/7/21,-140.4406202045672
2016/8/2,-146.90920148669915
2016/8/14,-153.50466373030133
2016/8/26,-160.21041238755527
2016/9/7,-167.0232255328527
2016/9/19,-173.98929450685932
2016/10/1,-181.1074403628424
2016/10/7,-188.35235588064657
2016/10/13,-195.73358309580289
2016/10/19,-203.22233295075264
2016/10/25,-210.8139254172719
2016/10/31,-218.5289222867697
2016/11/6,-226.35912766635295
2016/11/12,-234.3138408691957
2016/11/18,-242.39490184126169
2016/11/24,-250.59063202929957
2016/11/30,-258.9031123592442
2016/12/6,-267.1857526395024
2016/12/12,-275.4214569984223
2016/12/18,-283.6798185711468
2016/12/24,-291.9171930038306
2016/12/30,-300.214533397367
2017/1/5,-308.5740314082286
2017/1/11,-316.91466533942565
2017/1/23,-325.2500642412272
2017/1/29,-333.6915326166799
2017/2/4,-342.2356554550356
2017/2/16,-350.8349817623237
2017/2/22,-359.514553700375
2017/2/28,-368.1832853230616
2017/3/6,-376.8326051227477
2017/3/12,-385.5263379575089
2017/3/18,-394.2417456899793
2017/3/24,-403.3231735000082
2017/3/30,-412.8106206485392
2017/4/5,-422.5245745504865
2017/4/11,-432.5649945456784
2017/4/17,-442.7461798662866
2017/4/23,-453.0574705892685
2017/4/29,-463.6819012831501
2017/5/5,-474.5846976147792
2017/5/11,-485.4902478044118
2017/5/17,-496.4012437059535
2017/5/23,-507.430565695538
2017/5/29,-518.5123943538102
2017/6/4,-529.8606966314461
2017/6/10,-541.4917708269941
2017/6/16,-553.2469169333684
2017/6/22,-565.1761355867346
2017/6/28,-576.9471345290095
2017/7/4,-588.5104244428017
2017/7/10,-600.0590905119582
2017/7/16,-611.4937957121715
2017/7/22,-622.9701129255915
2017/7/28,-634.4993296602667
2017/8/3,-645.9133349909027
2017/8/9,-657.2403679571496
2017/8/15,-668.7807257328838
2017/8/21,-680.5347485396388
2017/8/27,-692.3727794618911
2017/9/2,-704.3672698183511
2017/9/8,-716.2938700883437
2017/9/14,-728.1344253774399
2017/9/20,-740.0582609131351
2017/9/26,-752.0128011637805
2017/10/2,-764.0865769763782
2017/10/8,-776.3054158686309
2017/10/14,-788.5883762473992
2017/10/20,-800.9642922260869
2017/10/26,-813.4192463563444
2017/11/1,-825.9467160347184
2017/11/13,-838.5795429375682
2017/11/25,-851.3148067026162
2017/12/1,-864.0209938847493
2017/12/7,-876.691821812851
2017/12/13,-889.3888226766037
2017/12/19,-902.077692039239
2017/12/25,-914.8424271763308
2017/12/31,-927.6890943636736
2018/1/6,-940.5467866390468
2018/1/12,-953.4336682453812
2018/1/18,-966.68688880171
2018/1/24,-980.3318842379596
2018/1/30,-994.2229581098688
2018/2/5,-1008.4551060194924
2018/2/11,-1022.8171834725664
2018/2/17,-1037.3019040767122
2018/2/23,-1052.100562031449
2018/3/1,-1067.1737859273164
2018/3/7,-1082.3058573195344
2018/3/13,-1097.505485061643
2018/3/19,-1112.854104049465
2018/3/25,-1128.3026925427912
2018/3/31,-1144.0344905698246
2018/4/6,-1160.06366285345
2018/4/12,-1176.2617321909008
2018/4/18,-1192.6727398066787
2018/4/24,-1208.452229971561
2018/4/30,-1223.5029832397088
2018/5/6,-1238.2545208832355
2018/5/12,-1252.4605639580368
2018/5/18,-1266.578644793456
2018/5/24,-1280.6315066086495
2018/5/30,-1294.1666454071792
