date,OT
2015/3/22,-1.735694192430148
2015/4/3,-1.8894687765718168
2015/4/15,-2.0687249643836747
2015/4/27,-2.2753190702433703
2015/5/9,-2.493418992249231
2015/5/21,-2.7283622451137064
2015/6/2,-2.969441905111651
2015/6/14,-3.2142408118578096
2015/6/26,-3.4719729092155007
2015/7/8,-3.7394477290819657
2015/7/20,-4.019665207374055
2015/8/1,-4.313589993766716
2015/8/13,-4.61702432569204
2015/8/25,-4.930781719221791
2015/9/6,-5.269160543254431
2015/9/18,-5.632962438440786
2015/9/30,-6.016022726428718
2015/10/12,-6.422215550530847
2015/10/24,-6.842541395139649
2015/11/5,-7.276589710278752
2015/11/17,-7.732268200609525
2015/11/29,-8.207808395717947
2015/12/23,-8.935870232402591
2016/1/4,-9.941594214273918
2016/1/16,-11.115251984398885
2016/1/28,-12.525122038359331
2016/2/9,-14.040431649476318
2016/2/21,-15.657013491201482
2016/3/4,-17.50312949613422
2016/3/16,-19.556033370149084
2016/3/28,-21.64659042746812
2016/4/9,-23.780234394745893
2016/4/21,-26.02731472773974
2016/5/3,-28.349643201608355
2016/5/15,-30.886348100945906
2016/5/27,-33.649969640325544
2016/6/8,-36.54283179540243
2016/7/14,-39.59933430404186
2016/7/26,-42.48614773750867
2016/8/7,-45.1617370366195
2016/8/19,-47.80975065495593
2016/8/31,-50.33340799390124
2016/9/12,-52.90554668047016
2016/9/24,-55.53840599444184
2016/9/30,-58.05888152551678
2016/10/6,-60.50020557491087
2016/10/18,-63.14421042982804
2016/10/30,-65.9908254486872
2016/11/11,-68.92419399012468
2016/11/23,-72.01299946920547
2016/12/5,-75.04432820400874
2016/12/17,-78.00290877458991
2016/12/29,-81.05028616718492
2017/1/10,-84.13776568023879
2017/2/3,-87.40904348329491
2017/2/15,-90.89578715869396
2017/2/27,-94.49514188644186
2017/3/11,-98.25268238010204
2017/3/17,-102.12328053147786
2017/3/23,-106.10086571796856
2017/3/29,-110.24996873010518
2017/4/4,-114.56319692367728
2017/4/10,-118.87672308361064
2017/4/16,-123.18730479317524
2017/4/22,-127.57101241171156
2017/4/28,-131.98749454932332
2017/5/4,-136.5512187862198
2017/5/10,-141.27216020661908
2017/5/16,-146.06088492182016
2017/5/22,-150.9441554270031
2017/5/28,-156.0453358101166
2017/6/3,-161.3677392462088
2017/6/9,-166.87352534089283
2017/6/15,-172.59655248814985
2017/6/21,-178.44659766660945
2017/6/27,-184.4232139117959
2017/7/3,-190.60248105742957
2017/7/9,-196.9682038849733
2017/7/15,-203.46891661162255
2017/7/21,-210.11142286596163
2017/7/27,-216.91191131609895
2017/8/2,-223.86073536857603
2017/8/8,-231.01244766643305
2017/8/14,-238.3720193243751
2017/8/20,-245.9064981723536
2017/8/26,-253.63019870125515
2017/9/1,-261.1501724364656
2017/9/7,-268.425114463594
2017/9/13,-275.6513123252295
2017/9/19,-282.71575653968125
2017/9/25,-289.8390340175869
2017/10/1,-297.0326019031644
2017/10/7,-304.0843520998693
2017/10/13,-311.0357145098364
2017/10/19,-318.1838944179092
2017/10/25,-325.5240932147523
2017/10/31,-332.936992932379
2017/11/6,-340.49291702615284
2017/11/12,-347.9565816345842
2017/11/18,-355.3101589069397
2017/11/24,-362.7261501036415
2017/11/30,-370.149325591722
2017/12/6,-377.7039203566399
2017/12/12,-385.4188299436627
2017/12/24,-393.1939055852117
2017/12/30,-401.0676554971163
2018/1/5,-409.006037172825
2018/1/11,-417.0007229613466
2018/1/17,-425.10286739483615
2018/1/23,-433.3052007948996
2018/1/29,-441.45107499300354
2018/2/4,-449.534197640486
2018/2/10,-457.6251239883947
2018/2/16,-465.68321656102313
2018/2/22,-473.8115820930659
2018/2/28,-482.0171745323364
2018/3/6,-490.2141996404618
2018/3/12,-498.4248689415706
2018/3/18,-506.9383070450208
2018/3/24,-515.7731763400299
2018/3/30,-524.8089174650845
2018/4/5,-534.1259540989424
2018/4/11,-543.5366495590081
2018/4/17,-553.034571584987
2018/4/23,-562.7856763815491
2018/4/29,-572.7544007674593
2018/5/5,-582.7640278883648
2018/5/11,-592.8223790645965
2018/5/17,-602.9936037863417
2018/5/23,-613.2375192190073
2018/5/29,-623.7063672055746
2018/6/4,-634.4112694464225
2018/6/10,-645.2457221500998
2018/6/16,-656.2459970622207
2018/6/22,-667.1310388756519
2018/6/28,-677.8632173330851
2018/7/4,-688.6023777279602
2018/7/10,-699.2662777154146
2018/7/16,-709.9939847381125
2018/7/22,-720.7960509367165
