date,OT
2015/2/9,-5.80523381971037
2015/2/21,-5.1812463994036
2015/3/5,-4.454040588496206
2015/3/17,-3.6162624396821945
2015/3/29,-2.730426348804956
2015/4/10,-1.7753064581435758
2015/4/22,-1.1898348286119784
2015/5/4,-1.024297307013246
2015/5/16,-1.0567389893266947
2015/6/9,-1.415240798338531
2015/7/3,-1.860939127460462
2015/7/15,-2.382298710588814
2015/8/8,-3.2152281508877465
2015/8/20,-4.31626518370065
2015/9/1,-5.344620896341665
2015/9/13,-6.306126699317305
2015/10/31,-7.341481488360213
2015/11/12,-8.370822661476524
2015/11/24,-9.66375000158602
2015/12/6,-11.242232951450706
2015/12/18,-12.91004991904098
2015/12/30,-14.731545948520678
2016/1/11,-16.728598073949907
2016/1/23,-18.88608047280385
2016/2/4,-21.243685275646737
2016/2/16,-23.80597283416339
2016/2/28,-26.520135239870832
2016/3/11,-29.39378501370765
2016/3/23,-32.45955051488829
2016/4/4,-35.71051662577161
2016/4/16,-39.21122276634129
2016/4/28,-42.97387826888352
2016/5/10,-46.96643670922059
2016/5/22,-51.21036329256413
2016/6/3,-55.68454344315988
2016/6/15,-60.39061118416819
2016/7/9,-65.36069085151465
2016/7/21,-70.59408077990713
2016/8/2,-75.57869843522921
2016/8/14,-80.27052782336011
2016/8/26,-84.91293275594322
2016/9/7,-89.36206726605963
2016/9/19,-93.92568020333512
2016/10/1,-98.61970462270926
2016/10/7,-103.16223798730591
2016/10/13,-107.61312987736348
2016/10/19,-112.33562218949749
2016/10/25,-117.32283103011186
2016/10/31,-122.43661086466444
2016/11/6,-127.76354401705171
2016/11/12,-133.01189620789484
2016/11/18,-138.16192054146964
2016/11/24,-143.42800754454726
2016/11/30,-148.74304509051413
2016/12/6,-153.97529935527808
2016/12/12,-159.13221318165606
2016/12/18,-164.22525308010916
2016/12/24,-169.21977469674388
2016/12/30,-174.23947132810804
2017/1/5,-179.28087751890763
2017/1/11,-184.24968020637476
2017/1/23,-189.16732659190916
2017/1/29,-194.04907852517417
2017/2/4,-198.8821025466834
2017/2/16,-203.66982867673175
2017/2/22,-208.4105617427062
2017/2/28,-213.06252735428785
2017/3/6,-217.62083138644755
2017/3/12,-222.10115002575768
2017/3/18,-226.4905000345068
2017/3/24,-231.42641564593148
2017/3/30,-236.97129016824837
2017/4/5,-242.81362292104507
2017/4/11,-249.1353168615509
2017/4/17,-255.56898874984543
2017/4/23,-262.09598935546103
2017/4/29,-269.0633520662753
2017/5/5,-276.4013913312346
2017/5/11,-283.64149705624163
2017/5/17,-290.79225724510155
2017/5/23,-298.03848929737467
2017/5/29,-305.2693537608212
2017/6/4,-312.8588333972155
2017/6/10,-320.8344872564283
2017/6/16,-328.9226965508764
2017/6/22,-337.21090671712835
2017/6/28,-345.2814668816959
2017/7/4,-353.0657138636559
2017/7/10,-360.8252911582824
2017/7/16,-368.4347423393922
2017/7/22,-376.0737258572991
2017/7/28,-383.75947637537575
2017/8/3,-391.2888885123941
2017/8/9,-398.6955513130315
2017/8/15,-406.3845444150099
2017/8/21,-414.36049412454736
2017/8/27,-422.44706578008777
2017/9/2,-430.7440128379711
2017/9/8,-438.9581583197405
2017/9/14,-447.0669271905709
2017/9/20,-455.29719017245526
2017/9/26,-463.5817076194367
2017/10/2,-472.213726714358
2017/10/8,-481.2477350364794
2017/10/14,-490.49764072904486
2017/10/20,-500.054596990935
2017/10/26,-509.8027468345732
2017/11/1,-519.7324164577362
2017/11/13,-529.9857386905152
2017/11/25,-540.5434940813826
2017/12/1,-551.1074451071357
2017/12/7,-561.6753889762921
2017/12/13,-572.3829576481146
2017/12/19,-583.1582456578309
2017/12/25,-594.2185014726094
2017/12/31,-605.5830521115331
2018/1/6,-617.0870046063714
2018/1/12,-628.7820908010927
2018/1/18,-640.5505539577656
2018/1/24,-652.3643753215106
2018/1/30,-664.318036114595
2018/2/5,-676.374602589844
2018/2/11,-688.5669957810966
2018/2/17,-700.902775127495
2018/2/23,-713.3324734878412
2018/3/1,-725.8628536782122
2018/3/7,-738.6480106884369
2018/3/13,-751.6941233570313
2018/3/19,-764.9313452640731
2018/3/25,-778.3995820242648
2018/3/31,-791.9971838181582
2018/4/6,-805.7171230284677
2018/4/12,-819.6437568177068
2018/4/18,-833.7550590673314
2018/4/24,-847.7888512792218
2018/4/30,-861.7289435834184
2018/5/6,-875.6832965420283
2018/5/12,-889.5791730795152
2018/5/18,-903.588207616972
2018/5/24,-917.716146008049
2018/5/30,-931.8119684333224
2018/6/5,-945.9082452005636
2018/6/11,-960.1625194060113
2018/6/17,-974.5674508094206
2018/6/23,-989.0664083159024
2018/6/29,-1003.695102589576
2018/7/5,-1018.3168966590154
2018/7/11,-1032.9218572399122
2018/7/17,-1047.6052409884835
2018/7/23,-1062.334471387871
2018/7/29,-1077.1632059530536
2018/8/4,-1092.1046732573166
2018/8/10,-1107.1081700892034
2018/8/16,-1122.1895872265864
2018/8/22,-1137.337601422646
2018/8/28,-1152.5464845206236
2018/9/3,-1167.8349997601165
2018/9/9,-1183.199363653199
2018/9/15,-1198.5639829130102
2018/9/21,-1213.9239227728624
2018/9/27,-1229.3117659812085
2018/10/3,-1244.706656113051
2018/10/9,-1260.1545186214794
2018/10/15,-1275.6571057071892
2018/10/21,-1291.1728251232148
2018/10/27,-1306.710328560367
2018/11/2,-1322.3679129070588
2018/11/8,-1338.1490345362413
2018/11/14,-1354.0121012258933
2018/11/20,-1369.982796509213
2018/12/2,-1385.9920292707068
2018/12/8,-1402.0358186078229
2018/12/14,-1418.1705467953004
2018/12/20,-1434.381532024695
2018/12/26,-1450.610052066295
2019/1/1,-1466.8573344151023
2019/1/7,-1483.141258969706
2019/1/13,-1499.4472054398418
2019/1/19,-1515.823713821837
2019/1/25,-1532.2725179620832
2019/1/31,-1548.7570007995448
2019/2/6,-1565.2873365180003
