date,OT
2015/3/30,13.685203400024072
2015/4/11,14.13068866384594
2015/4/23,14.66595764381
2015/5/5,15.298700319077742
2015/5/17,15.96041015215247
2015/5/29,16.673225195192096
2015/6/10,16.962182990659056
2015/6/22,16.772142535026955
2015/7/4,16.34216090150551
2015/7/16,15.53307541475714
2015/7/28,14.602400984573492
2015/8/9,13.561850241826416
2015/8/21,12.15565615468494
2015/9/2,10.430064407349802
2015/9/14,8.753619785047576
2015/9/26,7.119368500491702
2015/10/8,5.374056976655314
2015/10/20,3.603535509731495
2015/11/1,1.5151026408336152
2015/11/25,-0.9157501566115422
2015/12/7,-3.4771491717915817
2015/12/19,-6.239486500930422
2016/1/12,-8.413236435741554
2016/1/24,-9.89892579065367
2016/2/5,-11.120668882542136
2016/2/17,-11.846977785587324
2016/2/29,-12.486994275227984
2016/3/12,-13.065294868275142
2016/3/24,-13.167676897855666
2016/4/5,-12.869734795708643
2016/4/17,-12.825497595808423
2016/4/29,-13.030248629423992
2016/5/11,-13.210919204552054
2016/5/23,-13.523798363775123
2016/6/4,-13.466107610803787
2016/6/28,-12.998354975848375
2016/7/22,-12.49451007602756
2016/8/3,-11.836584155269332
2016/8/15,-10.877345542113398
2016/8/27,-9.637516474413502
2016/9/8,-8.096516495342161
2016/9/20,-6.217285161025983
2016/9/26,-4.164652306617166
2016/10/2,-1.929622880039516
2016/10/14,0.6061161986133563
2016/10/26,3.415304452820937
2016/11/7,6.541087030843686
2016/11/19,10.005985826132331
2016/12/1,13.777046292314958
2016/12/13,17.87457973514396
2016/12/25,22.318172689338173
2017/1/6,27.11320993365164
2017/1/18,32.27327595711954
2017/1/30,37.80927310477416
2017/2/11,43.13926412513361
2017/2/23,48.21362866699685
2017/3/7,53.31970874534082
2017/3/13,58.29591187612195
2017/3/19,63.48993005070152
2017/3/25,68.92377474635926
2017/3/31,74.28176787163983
2017/4/6,79.63414627746688
2017/4/12,85.40434898379854
2017/4/18,91.5884100921971
2017/4/24,98.02828441882548
2017/4/30,104.82754749740386
2017/5/6,111.65423213361348
2017/5/12,118.48868967718668
2017/5/18,125.58124148332992
2017/5/24,132.85801675579376
2017/5/30,139.55841849741188
2017/6/5,145.63139661431313
2017/6/11,151.37970651667217
2017/6/17,156.58847111949277
2017/6/23,161.75365422691578
2017/6/29,166.8864005071762
2017/7/5,171.5428745292789
2017/7/11,175.81309807516013
2017/7/17,180.15624745883213
2017/7/23,184.5468410917108
2017/7/29,188.8126634974341
2017/8/4,193.05450336662068
2017/8/10,196.86649619996388
2017/8/16,200.2148297321172
2017/8/22,203.37517764973668
2017/8/28,206.24732694541927
2017/9/3,210.14321234958916
2017/9/9,215.21655447712547
2017/9/15,220.77228346363952
2017/9/21,227.19022343806665
2017/9/27,233.7697071388079
2017/10/3,240.46718048766672
2017/10/9,247.97432326854596
2017/10/15,256.15826059640443
2017/10/21,263.961479500076
2017/10/27,271.3915212068851
2017/11/2,278.880148051808
2017/11/8,286.1731093561644
2017/11/14,294.0853001746503
2017/11/20,302.6771492065298
2017/11/26,311.3399220858009
2017/12/2,320.26249972624413
2017/12/8,329.2081386842877
2017/12/14,338.09208203452266
2017/12/20,347.1661583521078
2017/12/26,356.3501753222869
2018/1/1,365.6443424212489
2018/1/7,375.06974326847023
2018/1/13,384.5543691864574
2018/1/19,394.0992028516084
2018/1/25,404.1083075368041
2018/1/31,414.6045889885557
2018/2/6,425.3941373466298
2018/2/12,436.5835371678963
2018/2/18,447.9241304934791
2018/2/24,459.3977275741578
2018/3/2,471.2191273946576
2018/3/8,483.3351611180419
2018/3/14,494.7042382247104
2018/3/20,505.2482872713298
2018/3/26,515.4202887339125
2018/4/1,524.9274847017349
2018/4/7,534.422117969802
2018/4/13,543.9279317473819
2018/4/19,552.8552934001748
2018/4/25,561.3266934766285
2018/5/1,570.0101859414879
2018/5/7,578.8799563932886
2018/5/13,587.6850624126687
2018/5/19,596.5781323206805
2018/5/25,604.9939470077369
2018/5/31,612.8897406998943
2018/6/6,620.6636583512662
2018/6/12,628.1806347640139
2018/6/18,635.3732473934763
2018/6/24,642.2673303702422
2018/6/30,648.7883133622801
2018/7/6,654.9181138810687
2018/7/12,660.7760181844826
2018/7/18,666.3442453822572
2018/7/24,671.5407819256685
2018/7/30,676.379701094212
2018/8/5,680.7512569563694
2018/8/11,684.6283376232728
2018/8/17,688.0634465296646
2018/8/23,691.016362927568
2018/8/29,693.5093871111188
2018/9/4,695.5353676892216
2018/9/10,697.0403297159181
2018/9/16,698.0190491202538
2018/9/22,700.5766095369446
2018/9/28,704.9112292474317
2018/10/4,710.0241183365907
2018/10/10,716.5162515716025
2018/10/16,723.152483284304
2018/10/22,729.8771561562196
2018/10/28,737.8495800663037
2018/11/3,746.8382370326198
2018/11/9,755.3324567619375
2018/11/15,763.3676005048329
2018/11/21,771.538165005993
2018/11/27,779.4907618452784
2018/12/3,788.4482902021401
2018/12/9,798.5035987635571
2018/12/15,808.772267521647
2018/12/27,819.5432717176947
2019/1/2,829.6599314113632
2019/1/8,838.9239829347767
2019/1/14,848.0987070159913
2019/1/20,856.8381648026988
2019/1/26,865.6180082212193
2019/2/1,874.4950562997474
2019/2/7,882.9226892274581
2019/2/13,890.994667512994
2019/2/19,899.8886531752188
2019/2/25,909.6284975526174
2019/3/3,919.70453015253
2019/3/9,930.4128174974716
2019/3/15,940.9226560180912
2019/3/21,951.17541125595
2019/3/27,961.8298098958508
2019/4/2,972.7006256449208
2019/4/8,982.4516613658042
2019/4/14,991.0219703745296
2019/4/20,998.9064399507512
2019/4/26,1005.7376113537184
2019/5/2,1012.4400143953648
2019/5/8,1019.0353673110784
2019/5/14,1024.730684640433
2019/5/20,1029.6993749843043
2019/5/26,1034.6564091553273
2019/6/1,1039.552660722955
2019/6/7,1044.144382259583
2019/6/13,1048.5871605158725
2019/6/19,1052.2234877981832
2019/6/25,1055.0037337550366
2019/7/1,1057.3692062547475
2019/7/7,1059.1595952391376
2019/7/13,1061.851567145833
2019/7/19,1065.6272950908196
2019/7/25,1069.6664940807857
2019/7/31,1074.39580862333
2019/8/6,1079.0532608632302
2019/8/12,1083.5818456310662
2019/8/18,1088.7430172350416
2019/8/24,1094.3883528701103
2019/8/30,1099.281439204104
2019/9/5,1103.4215049232355
2019/9/11,1107.313486902438
2019/9/17,1110.6549866332668
2019/9/29,1114.3775386460322
2019/10/5,1118.5462775285396
2019/10/11,1122.451776873078
2019/10/17,1126.305767165163
2019/10/23,1130.4635825924656
2019/10/29,1134.886390170729
2019/11/4,1139.5620741202097
2019/11/10,1144.576734137
2019/11/16,1149.5619594141033
2019/11/22,1154.5237467258507
2019/11/28,1159.7234998784309
2019/12/4,1165.0920803361676
2019/12/10,1170.6382146138687
2019/12/16,1176.3970301228765
2019/12/22,1182.323442888225
2019/12/28,1188.4321161330622
2020/1/3,1194.8025673113732
2020/1/9,1201.4403033872793
2020/1/15,1208.3251099413335
2020/1/21,1215.4810449537458
2020/1/27,1222.3075462396152
2020/2/8,1228.7510965172928
2020/2/14,1235.118019746446
2020/2/20,1241.2418312164607
2020/2/26,1247.4725954578091
2020/3/3,1253.8349276040428
2020/3/9,1260.008399746324
2020/3/15,1266.0646857937625
2020/3/21,1272.446196909381
2020/3/27,1279.1505259536527
2020/4/2,1286.0122182165826
2020/4/8,1293.1403678277286
2020/4/14,1300.1924533023662
2020/4/20,1307.1488786450902
2020/4/26,1314.2704412189153
2020/5/2,1321.481669462019
2020/5/8,1327.800416270909
2020/5/14,1333.154857509492
2020/5/20,1337.95095703948
2020/5/26,1341.910342451638
2020/6/1,1345.659567186624
2020/6/7,1349.2150228829564
2020/6/13,1352.0100517411934
2020/6/19,1354.1587661226913
2020/6/25,1356.277132091137
2020/7/1,1358.3353070810665
2020/7/7,1360.0989943435015
2020/7/13,1361.7052298510228
2020/7/19,1362.6198206392096
2020/7/25,1362.7987894045136
2020/7/31,1362.609586391565
2020/8/6,1361.9212888641878
2020/8/12,1362.2889334277636
2020/8/18,1363.8990461031003
2020/8/24,1365.9189037140625
2020/8/30,1368.7997061960457
2020/9/5,1371.720321447012
2020/9/11,1374.628368628542
2020/9/17,1378.3400144427562
2020/9/23,1382.6996279795658
2020/9/29,1386.4382793233788
2020/10/5,1389.5633115878727
2020/10/11,1392.595187570806
2020/10/17,1395.2282746646858
2020/10/23,1398.4361270233685
2020/10/29,1402.2910918048533
2020/11/4,1406.0641113971735
2020/11/10,1409.980656812123
2020/11/16,1413.6078742204074
2020/11/22,1416.8284585534586
2020/11/28,1420.0129518625065
