date,OT
2015/3/30,5.079704655724282
2015/4/11,5.35881138305942
2015/4/23,5.692133559994908
2015/5/5,6.08397344001416
2015/5/17,6.496573739427654
2015/5/29,6.942397189636555
2015/6/10,7.38111156563742
2015/6/22,7.805271414662767
2015/7/4,8.243440024383787
2015/7/16,8.683561671086734
2015/7/28,9.14104572825759
2015/8/9,9.618278764432326
2015/8/21,10.096932313712934
2015/9/2,10.580252331407094
2015/9/14,11.112728064800224
2015/9/26,11.69575446599676
2015/10/8,12.310110629137538
2015/10/20,12.967252727725608
2015/11/1,13.636825401756775
2015/11/25,14.31690614089976
2015/12/7,15.032306704653664
2015/12/19,15.776489692966498
2016/1/12,16.536676852384886
2016/1/24,17.314701508051098
2016/2/5,18.112207083622422
2016/2/17,18.926520315266128
2016/2/29,19.771380925753103
2016/3/12,20.647224215045444
2016/3/24,21.545153645382676
2016/4/5,22.46823600557297
2016/4/17,23.41701487972896
2016/4/29,24.390817760947584
2016/5/11,25.391719385159885
2016/5/23,26.419843431063125
2016/6/4,27.472764219018952
2016/6/28,28.55085412478127
2016/7/22,29.655553557541392
2016/8/3,30.786547873918536
2016/8/15,32.21418903935492
2016/8/27,33.96654683508533
2016/9/8,35.91717143223076
2016/9/20,38.14493918851467
2016/9/26,40.49589659430573
2016/10/2,42.9649750381322
2016/10/14,45.70155384342473
2016/10/26,48.67852616332259
2016/11/7,51.70263424470716
2016/11/19,54.78022876488461
2016/12/1,57.99075922170144
2016/12/13,61.29052425256562
2016/12/25,64.83898804214384
2017/1/6,68.65023656930708
2017/1/18,72.61225205285457
2017/1/30,76.7642950156648
2017/2/11,80.57676149852541
2017/2/23,83.98673074505459
2017/3/7,87.27340740917154
2017/3/13,90.28277204531976
2017/3/19,93.29704607840053
2017/3/25,96.33292489101224
2017/3/31,99.11033790251572
2017/4/6,101.68212360588564
2017/4/12,104.47650239563696
2017/4/18,107.4898294194336
2017/4/24,110.54599415111647
2017/4/30,113.74743771019668
2017/5/6,116.7631090774769
2017/5/12,119.56775009843182
