date,OT
2015/3/22,0.5641195405573743
2015/4/3,0.937696596632695
2015/4/15,1.379446384527718
2015/4/27,1.8945277904520967
2015/5/9,2.4382983083828
2015/5/21,3.0256809959897013
2015/6/2,3.807378832670976
2015/6/14,4.795119587557167
2015/6/26,5.930174890395692
2015/7/8,7.256182605733932
2015/7/20,8.678000220870437
2015/8/1,10.194775032357356
2015/8/13,11.894675837774978
2015/8/25,13.7615891283104
2015/9/6,15.706037642322004
2015/9/18,17.734334168717567
2015/9/30,19.88214865943836
2015/10/12,22.13089240584293
2015/10/24,24.56193994648668
2015/11/5,27.183369738604306
2015/11/17,29.94214127344578
2015/11/29,32.85939205775966
2015/12/23,35.61435765349158
2016/1/4,38.17155797676192
2016/1/16,40.69908101497335
2016/1/28,43.10491523397087
2016/2/9,45.564893762467705
2016/2/21,48.09019432152763
2016/3/4,50.51069650499632
2016/3/16,52.86039464104749
2016/3/28,55.39475470590512
2016/4/9,58.11221562744145
2016/4/21,60.91033382981276
2016/5/3,63.85095640853114
2016/5/15,66.73725122422698
2016/5/27,69.55540013846363
2016/6/8,72.45324197599982
2016/7/14,75.38570028165925
2016/7/26,77.84726681068912
2016/8/7,79.80106822148751
2016/8/19,81.45016128942727
2016/8/31,82.65042926610442
2016/9/12,83.72486214956146
2016/9/24,84.67982030228556
2016/9/30,85.22164420830761
2016/10/6,85.40777993691205
2016/10/18,85.54531754364115
2016/10/30,85.61648159541652
2016/11/11,85.50319220440402
2016/11/23,85.27201090359787
2016/12/5,84.65083507487658
2016/12/17,83.61565214762486
2016/12/29,82.34963237608127
2017/1/10,80.7846075742923
2017/2/3,79.78701246596074
2017/2/15,79.45746970173336
2017/2/27,79.33451578350214
2017/3/11,79.66814319465553
2017/3/17,79.99404336930036
2017/3/23,80.28208278694363
2017/3/29,80.98831777841082
2017/4/4,82.02365656753005
2017/4/10,82.68621528290385
2017/4/16,82.97958102722347
2017/4/22,83.18863904474169
2017/4/28,83.1436169313514
2017/5/4,83.38281597736193
2017/5/10,83.94495992568667
2017/5/16,84.42555086169683
2017/5/22,84.94834934462743
2017/5/28,85.42414849830894
2017/6/3,85.80257524997128
2017/6/9,86.2168726409358
2017/6/15,86.6326756169372
2017/6/21,87.00938080935566
2017/6/27,87.35829820718868
2017/7/3,87.66851983855621
2017/7/9,87.93239378895888
2017/7/15,88.36687273382309
2017/7/21,88.98738180151236
2017/7/27,89.68437464730928
2017/8/2,90.5159272787578
2017/8/8,91.35667393936798
2017/8/14,92.19678922377608
2017/8/20,93.14858572302744
2017/8/26,94.18549707736324
2017/9/1,94.79177705608242
2017/9/7,94.93026561750304
2017/9/13,94.82566696778376
2017/9/19,94.33390634691216
2017/9/25,93.77990755449626
2017/10/1,93.17631796225328
2017/10/7,92.23160784138857
2017/10/13,91.0075729901349
2017/10/19,89.83192588138567
2017/10/25,88.69238168175475
2017/10/31,87.46765467147436
2017/11/6,86.23309740394134
2017/11/12,84.71192217094442
2017/11/18,82.88400054488993
2017/11/24,80.94529144739317
2017/11/30,78.83024742084393
2017/12/6,77.00402363983561
2017/12/12,75.53120204571954
2017/12/24,74.14338714598406
2017/12/30,72.97735615827327
2018/1/5,71.80776377312328
2018/1/11,70.61704606921214
2018/1/17,69.64085917350859
2018/1/23,68.83647158824712
2018/1/29,67.79446835318947
2018/2/4,66.51368568051514
2018/2/10,65.1665695865839
2018/2/16,63.653303507041535
2018/2/22,62.27911397364794
2018/2/28,61.0668479027302
2018/3/6,59.78403167751734
2018/3/12,58.50086312635357
2018/3/18,57.15708708359124
2018/3/24,55.72232490889009
2018/3/30,54.276404523156856
2018/4/5,52.79653013896699
2018/4/11,51.26443231454291
2018/4/17,49.68624246599058
2018/4/23,48.05004084955522
2018/4/29,46.35192000886638
2018/5/5,44.72444237249854
2018/5/11,43.1759599881861
2018/5/17,41.6395301059846
2018/5/23,40.15006088589393
2018/5/29,38.62852366316282
2018/6/4,37.06828416726336
2018/6/10,35.53824238336222
2018/6/16,34.02112617774965
2018/6/22,32.482316092024746
2018/6/28,30.927435317108543
2018/7/4,29.361406456241404
2018/7/10,27.77742986275149
2018/7/16,26.2127625526652
2018/7/22,24.66900199979755
2018/7/28,23.122723587602607
2018/8/3,21.5825738579076
2018/8/9,20.046515550767943
2018/8/15,18.51276773981691
2018/8/21,16.989150527947512
2018/8/27,15.475278939629783
2018/9/2,13.967321284813767
2018/9/8,12.466777054958394
2018/9/14,10.975763436766949
2018/9/20,9.49426016473106
2018/9/26,7.801212872795211
2018/10/2,5.874519894619941
2018/10/8,3.818056719844308
2018/10/14,1.5678513706587536
2018/10/20,-0.7477461791087524
2018/10/26,-3.123865151834681
2018/11/1,-5.682978973029546
2018/11/7,-8.40182637994168
2018/11/13,-11.11925060735579
2018/11/19,-13.839555459646377
2018/11/25,-16.627830197745066
2018/12/1,-19.446916721645543
2018/12/7,-22.428137652647447
2018/12/13,-25.582288571317036
2018/12/19,-28.815566633772526
2018/12/25,-32.15963128730888
2018/12/31,-35.462928345369114
2019/1/6,-38.70207735214998
2019/1/12,-41.97285823215635
2019/1/18,-45.23070481663863
2019/1/24,-48.54369054638792
2019/1/30,-51.91921808226718
2019/2/5,-55.28373704344731
2019/2/11,-58.65095934087893
2019/2/17,-62.16832058777936
2019/2/23,-65.83850923037971
2019/3/1,-69.5993037382742
2019/3/7,-73.48785401756234
2019/3/13,-77.39907289265808
2019/3/19,-81.32598728094942
2019/3/25,-85.3518374154733
2019/3/31,-89.45342156284272
2019/4/6,-92.8456907641235
2019/4/12,-95.45765377092684
2019/4/24,-97.64017458597584
2019/4/30,-99.16742116472643
2019/5/6,-100.50913535442383
2019/5/12,-101.68010327553895
2019/5/18,-102.23928384169302
2019/5/24,-102.27119793931966
2019/5/30,-102.3087542268403
2019/6/5,-102.3318751320565
2019/6/11,-102.1286835715624
2019/6/17,-101.8194141370794
2019/6/23,-100.95689315535267
2019/6/29,-99.50326115156363
2019/7/5,-97.77111200849336
2019/7/11,-95.6510222765326
2019/7/17,-94.5075979291866
2019/7/23,-94.50490672724467
2019/7/29,-94.91718642979988
2019/8/4,-96.14136627580883
2019/8/10,-97.45570159243664
2019/8/16,-98.81608391239313
2019/8/22,-100.94117101623512
2019/8/28,-103.69541837820346
2019/9/3,-105.96811383265884
2019/9/9,-107.7673483284947
2019/9/15,-109.55039000468447
2019/9/21,-111.050869354134
2019/9/27,-113.12427165223517
2019/10/3,-115.8354775128828
2019/10/9,-118.5466473022783
2019/10/15,-121.4570428056872
2019/10/21,-123.67512997649236
2019/10/27,-125.04670778124758
2019/11/2,-126.1382359662329
2019/11/8,-126.67895599818962
2019/11/14,-127.0388894372128
2019/11/20,-127.25363269639593
2019/11/26,-126.89225315952876
2019/12/2,-126.02211934738612
2019/12/8,-125.53091220047992
2019/12/14,-125.42908390629913
2019/12/20,-125.32468812128658
2019/12/26,-125.4356449119546
2020/1/1,-125.12123743411674
2020/1/7,-124.33025032309703
2020/1/13,-123.55753741895592
2020/1/19,-122.65497736976212
2020/1/25,-122.22042545925376
2020/1/31,-122.3675084279216
2020/2/6,-122.70781753068206
2020/2/12,-123.42720392553184
2020/2/18,-124.29487569520768
2020/2/24,-125.28926086953436
2020/3/1,-126.69682682150976
2020/3/7,-128.47851455816777
2020/3/13,-130.00980902792892
2020/3/19,-131.2835805684871
2020/3/25,-132.5833855281414
2020/3/31,-133.757224275715
2020/4/6,-135.2548640094236
2020/4/12,-137.1151858845903
2020/4/18,-138.99314723305082
2020/4/24,-140.99468110027811
2020/4/30,-142.96887650986395
2020/5/6,-144.8655399111636
2020/5/12,-146.8348061810645
2020/5/18,-148.82600875926445
2020/5/24,-150.85125996337064
2020/5/30,-152.9227489947814
2020/6/5,-154.98874772727842
2020/6/11,-157.05195330161072
2020/6/17,-159.36346387483218
2020/6/23,-161.93670240776837
2020/6/29,-164.65239530189638
2020/7/5,-167.57653732629262
2020/7/11,-170.55198093507047
2020/7/17,-173.56732282210422
2020/7/23,-176.75701905642555
2020/7/29,-180.08732459966518
2020/8/4,-181.97063717395835
2020/8/10,-182.2615186404266
2020/8/16,-181.6802897833057
2020/8/22,-179.77089762392313
2020/8/28,-177.47664992062522
2020/9/3,-174.83007009455156
2020/9/9,-170.944249404204
2020/9/15,-165.99028763284886
2020/9/21,-161.05701694054557
2020/9/27,-156.10660565177287
2020/10/3,-150.70676264329515
2020/10/9,-145.10495927870338
2020/10/15,-138.39447551050844
2020/10/21,-130.50002267638737
2020/10/27,-122.0597905689761
2020/11/2,-112.85336465936666
2020/11/8,-104.61238632648067
2020/11/14,-97.56508552325984
2020/11/20,-90.72632234305102
2020/11/26,-84.60085595626883
2020/12/2,-78.3211193755728
2020/12/8,-71.81962835557125
2020/12/14,-65.98171143204497
2020/12/20,-60.63967046616728
2020/12/26,-54.28530884478401
2021/1/1,-46.91318068609191
2021/1/7,-39.14871233382584
2021/1/13,-30.622055512826883
2021/1/19,-22.458313034441133
2021/1/25,-14.737685564648215
2021/1/31,-6.5994140709993
2021/2/6,1.700516390780576
2021/2/12,9.51088310084426
2021/2/18,16.8566143465496
2021/2/24,23.856100524933705
2021/3/2,30.341148524901683
2021/3/8,36.88436415071253
2021/3/14,43.48314357496026
2021/3/20,49.69936709427787
2021/3/26,55.63946719154174
2021/4/1,61.44793940917466
2021/4/7,67.07724333829825
2021/4/13,72.51918966236703
2021/4/19,77.79128250436062
2021/4/25,82.66938093977386
2021/5/1,87.13591109394643
2021/5/7,91.30556061431317
2021/5/13,95.11799240065936
2021/5/19,99.08236017085514
2021/5/25,103.2480481230084
2021/5/31,107.32110297694696
2021/6/6,111.43959510252112
2021/6/12,115.32159838570496
2021/6/18,118.93658841178396
2021/6/24,122.54171338747015
2021/6/30,126.07323747793689
2021/7/6,129.1134503032556
2021/7/12,131.65379215419657
2021/7/18,133.84723422260075
2021/7/24,135.58444221377223
2021/7/30,137.16616614972872
2021/8/5,138.60355641097414
2021/8/11,139.65126386142578
2021/8/17,140.36979558155215
2021/8/23,142.0793279474843
2021/8/29,144.8818925791122
2021/9/4,148.19705946607746
2021/9/10,152.39667971117842
2021/9/16,156.65480773390084
2021/9/22,160.94025286400645
2021/9/28,166.0005968337837
2021/10/4,171.68023326396602
2021/10/10,177.10210433023266
2021/10/16,182.29562363164868
2021/10/22,187.5924504705772
2021/10/28,192.79011945361583
2021/11/3,198.62160054749296
2021/11/9,205.1413282985238
2021/11/15,211.8279350123653
2021/11/21,218.85525857348395
2021/11/27,224.60411023656224
2021/12/3,228.86310758100757
2021/12/9,232.52423145795817
2021/12/15,235.11216930978225
2021/12/21,237.44508325865877
