date,OT
2015/3/22,-1.7743398467916698
2015/4/3,-1.894199620794328
2015/4/15,-2.035326904906257
2015/4/27,-2.199346133453428
2015/5/9,-2.3721868127475814
2015/5/21,-2.558533094412366
2015/6/2,-2.814230158786982
2015/6/14,-3.143822397281602
2015/6/26,-3.5248762816612285
2015/7/8,-3.9735677045707583
2015/7/20,-4.455124013043942
2015/8/1,-4.969102807240141
2015/8/13,-5.547899075021737
2015/8/25,-6.185577141971563
2015/9/6,-6.847953333359071
2015/9/18,-7.537197832666998
2015/9/30,-8.266986317863065
2015/10/12,-9.03009456340344
2015/10/24,-9.857078880564382
2015/11/5,-10.750903337949705
2015/11/17,-11.691374878198411
2015/11/29,-12.68635143042656
2015/12/23,-13.919770158841777
2016/1/4,-15.40951306573327
2016/1/16,-17.076285486096253
2016/1/28,-18.97412334424385
2016/2/9,-20.994707128307503
2016/2/21,-23.13626757060282
2016/3/4,-25.503250071516067
2016/3/16,-28.07747281142312
2016/3/28,-30.73662281086706
2016/4/9,-33.48698066089558
2016/4/21,-36.37931961995738
2016/5/3,-39.3872739294689
2016/5/15,-42.616531137215965
2016/5/27,-46.0774753188688
2016/6/8,-49.69894964332048
2016/7/14,-53.50800962588192
2016/7/26,-57.33271117880053
2016/8/7,-61.15128791833588
2016/8/19,-65.06690358083998
2016/8/31,-69.03073663358786
2016/9/12,-73.12992651049936
2016/9/24,-77.37355853418578
2016/9/30,-81.67565746111873
2016/10/6,-86.0547727229861
2016/10/18,-90.66770359301697
2016/10/30,-95.51745063377312
2016/11/11,-100.5415011112692
2016/11/23,-105.78000420547016
2016/12/5,-111.12052612881088
2016/12/17,-116.55698079199824
2016/12/29,-122.17947926770496
2017/1/10,-127.96410844235108
2017/2/3,-133.57688322942695
2017/2/15,-138.99480502152832
2017/2/27,-144.3582292504546
2017/3/11,-149.5736245890353
2017/3/17,-154.8559090590965
2017/3/23,-160.2122052976519
2017/3/29,-165.45083037882682
2017/4/4,-170.61214902452684
2017/4/10,-175.9062026188417
2017/4/16,-181.3241478167542
2017/4/22,-186.7882505244647
2017/4/28,-192.3462886466409
2017/5/4,-197.8184810291856
2017/5/10,-203.19134233550557
2017/5/16,-208.59080941150853
2017/5/22,-213.97388083838345
2017/5/28,-219.67319595740088
2017/6/3,-225.73320331222396
2017/6/9,-231.9645611739876
2017/6/15,-238.4645363701307
2017/6/21,-245.06824423723668
2017/6/27,-251.7630771346388
2017/7/3,-258.7187216821665
2017/7/9,-265.9036387373074
2017/7/15,-273.0295466928835
2017/7/21,-280.0958415770791
2017/7/27,-287.222776189064
2017/8/2,-294.3400021953392
2017/8/8,-301.6632180393408
2017/8/14,-309.2082353477873
2017/8/20,-316.8108004679299
2017/8/26,-324.5203425868343
2017/9/1,-332.30467981472054
2017/9/7,-340.1433062319386
2017/9/13,-348.0875127733416
2017/9/19,-356.1241228392682
2017/9/25,-364.2339875038432
2017/10/1,-372.42107659929655
