date,OT
2015/3/22,2.323808555445538
2015/4/3,3.020059822862071
2015/4/15,3.839652171961286
2015/4/27,4.791882480031987
2015/5/9,5.79627421676062
2015/5/21,6.879723829014422
2015/6/2,7.756032936277052
2015/6/14,8.388917687614374
2015/6/26,8.93325142332227
2015/7/8,9.305172820340312
2015/7/20,9.65232570543328
2015/8/1,9.983887773933606
2015/8/13,10.15020114475043
2015/8/25,10.178686877925731
2015/9/6,10.30789893535644
2015/9/18,10.536439069196312
2015/9/30,10.76477323145156
2015/10/12,11.050090690942842
2015/10/24,11.209690972735231
2015/11/5,11.229378316967727
2015/11/17,11.245514753289406
2015/11/29,11.215380131567292
2015/12/23,10.990839982856174
2016/1/4,10.56991054400374
2016/1/16,9.989616135843445
2016/1/28,9.209084594662675
2016/2/9,8.342733136769866
2016/2/21,7.389330939217498
2016/3/4,6.253626938891114
2016/3/16,4.955355667604192
2016/3/28,3.5468619951206395
2016/4/9,2.0179921437337325
2016/4/21,0.3531766647041288
2016/5/3,-1.439375212239299
2016/5/15,-3.4224645515315246
2016/5/27,-5.602711536443361
2016/6/8,-7.945486538868673
2016/7/14,-10.4682536477158
2016/7/26,-12.504698361996144
2016/8/7,-13.98677905104777
2016/8/19,-15.242218549474128
2016/8/31,-16.0796887243603
2016/9/12,-16.878041422523808
2016/9/24,-17.656025176912465
2016/9/30,-18.051722331585008
2016/10/6,-18.136129098664952
2016/10/18,-18.405709663887556
2016/10/30,-18.85131662607952
2016/11/11,-19.274536645940817
2016/11/23,-19.7923706039035
2016/12/5,-20.00908522467663
2016/12/17,-19.894554116920517
2016/12/29,-19.73757373636436
2017/1/10,-19.44497395316355
2017/2/3,-19.683682518241564
2017/2/15,-20.548898881949988
2017/2/27,-21.65759146883101
2017/3/11,-23.207574076805816
2017/3/17,-24.87876650443513
2017/3/23,-26.64789079876589
2017/3/29,-28.854098485334674
2017/4/4,-31.438264347802782
2017/4/10,-33.80871882718968
2017/4/16,-35.96498050107613
2017/4/22,-38.15945362141781
2017/4/28,-40.24902158154126
2017/5/4,-42.67681123215856
2017/5/10,-45.4776468317334
2017/5/16,-48.31658576492681
2017/5/22,-51.29683134770165
2017/5/28,-54.07722571770407
2017/6/3,-56.589084900023785
2017/6/9,-59.0690131752682
2017/6/15,-61.41116409738706
2017/6/21,-63.73696654381551
2017/6/27,-66.06181538830184
2017/7/3,-68.22866046829037
2017/7/9,-70.25933702402246
2017/7/15,-72.5308264906382
2017/7/21,-75.05100410397527
2017/7/27,-77.64938986182172
2017/8/2,-80.41976398356232
2017/8/8,-83.09825828385603
2017/8/14,-85.66370085294282
2017/8/20,-88.32388223348279
2017/8/26,-91.01835232428613
2017/9/1,-93.69353789825334
2017/9/7,-96.36680815713537
2017/9/13,-99.0194999254784
2017/9/19,-101.64177778936627
2017/9/25,-104.31207414320968
2017/10/1,-107.02841225918856
2017/10/7,-109.74354427259485
2017/10/13,-112.47304582029182
2017/10/19,-115.17340479816258
2017/10/25,-117.83567066019651
2017/10/31,-120.49093631654571
2017/11/6,-123.12579850617674
2017/11/12,-125.75080980388012
2017/11/18,-128.36772923596342
2017/11/24,-130.9590359543213
2017/11/30,-133.5262756731628
2017/12/6,-136.00956344368367
2017/12/12,-138.3987789832706
2017/12/24,-140.72154365975584
2017/12/30,-142.9581879261601
2018/1/5,-145.13718617734662
2018/1/11,-147.25753989671813
2018/1/17,-149.28550113026378
2018/1/23,-151.22411563471968
2018/1/29,-153.12381602740712
2018/2/4,-154.98201032945138
2018/2/10,-156.77367396735588
2018/2/16,-158.5090511617344
2018/2/22,-160.14535267798811
2018/2/28,-161.67687225749506
2018/3/6,-163.13129162609223
2018/3/12,-164.4966644179853
2018/3/18,-166.61620004852287
2018/3/24,-169.5773866623971
2018/3/30,-172.975306718576
2018/4/5,-177.05434805996123
2018/4/11,-181.33470435195312
2018/4/17,-185.7967206200589
2018/4/23,-190.90279166446197
2018/4/29,-196.5658458104447
2018/5/5,-202.165157358597
2018/5/11,-207.71608072043855
2018/5/17,-213.4707188552457
2018/5/23,-219.28551321394264
2018/5/29,-225.66284858011213
2018/6/4,-232.6440405313359
2018/6/10,-239.86886213482853
2018/6/16,-247.45823184006625
2018/6/22,-254.52577696442296
2018/6/28,-260.9499976835591
2018/7/4,-267.2401931904667
2018/7/10,-273.1362170858574
2018/7/16,-279.0732026151361
2018/7/22,-285.08495794951745
2018/7/28,-290.72030158813504
2018/8/3,-296.0622652275516
2018/8/9,-301.89501647551003
2018/8/15,-308.2215191251509
2018/8/21,-314.71289015341125
2018/8/27,-321.56093059632934
2018/9/2,-328.181796559839
2018/9/8,-334.53258979436646
2018/9/14,-341.059257289948
2018/9/20,-347.6281519397164
2018/9/26,-354.3730743577636
2018/10/2,-361.3547932891824
2018/10/8,-368.41298997898286
2018/10/14,-375.5972357932578
2018/10/20,-382.9332488270392
2018/10/26,-390.4097366785995
2018/11/1,-398.060043066145
2018/11/7,-405.8906599474557
2018/11/13,-413.6360336207831
2018/11/19,-421.2813741384996
2018/11/25,-428.96077484423313
2018/12/1,-436.6053512653493
2018/12/7,-444.3775467642907
2018/12/13,-452.2917592063717
2018/12/19,-460.2095878793915
2018/12/25,-468.1674334863432
2018/12/31,-476.37194486602704
2019/1/6,-484.82696152995817
2019/1/12,-493.46065594321726
2019/1/18,-502.3275126797116
2019/1/24,-511.27577828967577
2019/1/30,-520.300918997439
2019/2/5,-529.5266172159453
2019/2/11,-538.9229217220034
2019/2/17,-548.3976201617149
2019/2/23,-557.9586522928475
2019/3/1,-567.6314878964706
2019/3/7,-577.3960118856547
2019/3/13,-587.3415717483495
2019/3/19,-597.4734073567031
2019/3/25,-607.7318832420109
2019/3/31,-618.1380072192292
2019/4/6,-628.2050383768221
2019/4/12,-637.8783564441951
2019/4/24,-647.4020228236127
2019/4/30,-656.6343283134262
2019/5/6,-665.8412814174891
2019/5/12,-675.0354455032907
2019/5/18,-683.9549801539525
2019/5/24,-692.6482584266923
2019/5/30,-701.4852034237242
2019/6/5,-710.4585506604977
2019/6/11,-719.4161340833734
2019/6/17,-728.4442235298403
2019/6/23,-737.2482583861065
2019/6/29,-745.8040690525113
2019/7/5,-754.3249711799999
2019/7/11,-762.7404117628513
2019/7/17,-771.5566021449396
2019/7/23,-780.8441821657275
2019/7/29,-790.3115413895654
2019/8/4,-800.1078181706561
2019/8/10,-809.9867279658433
2019/8/16,-819.9293629177711
2019/8/22,-830.1931321365088
2019/8/28,-840.7314669286018
2019/9/3,-851.0938270612415
2019/9/9,-861.2786721940761
2019/9/15,-871.4760984649733
2019/9/21,-881.5761694695793
