date,OT
2015/3/22,2.7635611455796942
2015/4/3,2.778943585346134
2015/4/15,2.799488017179787
2015/4/27,2.825768914887679
2015/5/9,2.8523887667504098
2015/5/21,2.881000933051672
2015/6/2,2.7673821859379
2015/6/14,2.496141533183845
2015/6/26,2.135923708718962
2015/7/8,1.6446039098569891
2015/7/20,1.103508555938344
2015/8/1,0.51554655457913
2015/8/13,-0.1985603647165567
2015/8/25,-1.0244199230010265
2015/9/6,-1.8564938594796672
2015/9/18,-2.697832983071549
2015/9/30,-3.5919441440034934
2015/10/12,-4.51475516752458
2015/10/24,-5.552453372128694
2015/11/5,-6.712535243795632
2015/11/17,-7.933949647009348
2015/11/29,-9.237776503330188
2015/12/23,-10.57575275249299
2016/1/4,-11.938138802020704
2016/1/16,-13.364355975650804
2016/1/28,-14.840327684976318
2016/2/9,-16.382074511142807
2016/2/21,-17.993836074318473
2016/3/4,-19.655789972383868
2016/3/16,-21.37216387170352
2016/3/28,-23.203723507130796
2016/4/9,-25.1537649357193
2016/4/21,-27.196715394628093
2016/5/3,-29.34907605984644
2016/5/15,-31.57219948869492
2016/5/27,-33.86449124537504
2016/6/8,-36.25985424673019
2016/7/14,-38.75077815988381
2016/7/26,-41.2613078245035
2016/8/7,-43.788786078689895
2016/8/19,-46.364613773123885
2016/8/31,-48.96883879549265
2016/9/12,-51.6550623912253
2016/9/24,-54.426115570521866
2016/9/30,-57.23810910591458
2016/10/6,-60.1022700026519
2016/10/18,-63.06320646362972
2016/10/30,-66.11972217388221
2016/11/11,-69.25813438272283
2016/11/23,-72.4893919532636
2016/12/5,-75.77606974001591
2016/12/17,-79.11666375117697
2016/12/29,-82.53900513282944
2017/1/10,-86.03509789411335
2017/2/3,-89.82748742067423
2017/2/15,-93.9422642677586
2017/2/27,-98.26992037880431
2017/3/11,-102.87617279149065
2017/3/17,-107.64100860326356
2017/3/23,-112.56001267693998
2017/3/29,-117.75370583105334
2017/4/4,-123.2013064691874
2017/4/10,-128.7351534646781
2017/4/16,-134.35976814731595
2017/4/22,-140.14591807856775
2017/4/28,-146.0554417563684
2017/5/4,-152.22403601770674
2017/5/10,-158.6639785207821
2017/5/16,-165.27911578387742
2017/5/22,-172.1028924181682
2017/5/28,-178.62349415783402
2017/6/3,-184.78088484802203
2017/6/9,-190.84121275200047
2017/6/15,-196.6554863588151
2017/6/21,-202.49868564091597
2017/6/27,-208.386095504709
2017/7/3,-214.04546844648465
2017/7/9,-219.5278421121975
2017/7/15,-225.2422455114024
2017/7/21,-231.18416264446404
2017/7/27,-237.185234668055
2017/8/2,-243.3427332088277
2017/8/8,-249.33822352979865
2017/8/14,-255.14693385610795
2017/8/20,-261.00412227528403
2017/8/26,-266.8349546796994
2017/9/1,-272.67605394090765
2017/9/7,-278.5534151250898
2017/9/13,-284.39300134809605
2017/9/19,-290.2088566886705
2017/9/25,-296.03047931495735
2017/10/1,-301.8493263167033
2017/10/7,-307.6620849148184
2017/10/13,-313.47246902682934
2017/10/19,-319.1609661990284
2017/10/25,-324.7160700174155
2017/10/31,-330.19581369654964
2017/11/6,-335.5662276532597
2017/11/12,-340.8905530638489
2017/11/18,-346.1716881470174
2017/11/24,-351.34734177137005
2017/11/30,-356.42894660329046
2017/12/6,-361.90199122671527
2017/12/12,-367.8056141196825
2017/12/24,-373.9177277550802
2017/12/30,-380.374614053904
2018/1/5,-386.8786988844999
2018/1/11,-393.4165311068528
2018/1/17,-400.25870934531
2018/1/23,-407.3481444661357
2018/1/29,-414.35529643862986
2018/2/4,-421.28903327264993
2018/2/10,-428.2737721682408
2018/2/16,-435.232237619569
2018/2/22,-442.4348812146941
2018/2/28,-449.90080441504506
2018/3/6,-457.4346185749786
2018/3/12,-465.0994769093051
2018/3/18,-472.7917976449904
2018/3/24,-480.4829634686543
2018/3/30,-488.26952832719405
2018/4/5,-496.1189352436006
2018/4/11,-504.04808621353465
2018/4/17,-512.0659423826055
2018/4/23,-520.1356932207706
2018/4/29,-528.2619079674247
2018/5/5,-536.5929614555102
2018/5/11,-545.1368103081263
2018/5/17,-553.8258196779993
2018/5/23,-562.6994299939561
2018/5/29,-571.6646369008366
2018/6/4,-580.7157400060812
2018/6/10,-589.9331679025754
2018/6/16,-599.2976527479279
2018/6/22,-608.58045260817
2018/6/28,-617.7693505881575
2018/7/4,-626.95952019168
2018/7/10,-636.0886877803938
2018/7/16,-645.3098435767845
2018/7/22,-654.6293749794827
2018/7/28,-663.9158533181751
2018/8/3,-673.199478572787
2018/8/9,-682.6170540774284
2018/8/15,-692.1632823822058
2018/8/21,-701.7913942104593
2018/8/27,-711.5333489670328
2018/9/2,-721.2722100539768
2018/9/8,-731.000795039274
2018/9/14,-740.802641983678
2018/9/20,-750.6508950944076
2018/9/26,-760.6129440211591
2018/10/2,-770.703530238243
2018/10/8,-780.8709232376596
2018/10/14,-791.1358891642238
2018/10/20,-801.4786890171895
2018/10/26,-811.8952901713266
2018/11/1,-822.4140864601312
2018/11/7,-833.0311143715235
2018/11/13,-843.6684495531031
2018/11/19,-854.323596268072
2018/11/25,-865.0316905431853
2018/12/1,-875.7728671315091
2018/12/7,-886.5996081538686
2018/12/13,-897.5157349913691
2018/12/19,-908.4785351270611
2018/12/25,-919.499611345818
2018/12/31,-930.7123480114526
2019/1/6,-942.1252768921642
2019/1/12,-953.6839998428836
2019/1/18,-965.4257629778932
2019/1/24,-977.2636891478992
2019/1/30,-989.1951996209624
2019/2/5,-1001.2973232400624
2019/2/11,-1013.55384179265
2019/2/17,-1025.885008622539
2019/2/23,-1038.2948716107758
2019/3/1,-1050.812546629539
2019/3/7,-1063.4202055068097
2019/3/13,-1076.1876123307743
2019/3/19,-1089.120140088421
2019/3/25,-1102.1696986974646
2019/3/31,-1115.353167720361
2019/4/6,-1128.5463197638912
2019/4/12,-1141.7327414564434
2019/4/24,-1154.9839939380904
2019/4/30,-1168.263983445719
2019/5/6,-1181.6344431401124
2019/5/12,-1195.1004765754328
2019/5/18,-1208.599058042384
2019/5/24,-1222.1422813058064
2019/5/30,-1235.8386182795236
2019/6/5,-1249.688672825382
2019/6/11,-1263.6476382686571
2019/6/17,-1277.742255218993
2019/6/23,-1291.8920655951122
2019/6/29,-1306.0914877347543
2019/7/5,-1320.4024377213443
2019/7/11,-1334.8067478990083
2019/7/17,-1349.1494856721652
2019/7/23,-1363.4214672672867
2019/7/29,-1377.6820449444158
2019/8/4,-1391.887759326493
2019/8/10,-1406.1418785532574
2019/8/16,-1420.4464856803413
2019/8/22,-1434.7103804504611
2019/8/28,-1448.9523554121329
2019/9/3,-1463.2606323481475
2019/9/9,-1477.6295027441242
2019/9/15,-1492.0267422165084
2019/9/21,-1506.4714095477832
2019/9/27,-1520.8836253938748
2019/10/3,-1535.2567283885985
2019/10/9,-1549.6441928148988
2019/10/15,-1564.0261754063308
2019/10/21,-1578.4648471689425
2019/10/27,-1592.9699958904712
2019/11/2,-1607.4962018537617
2019/11/8,-1622.0609130505682
2019/11/14,-1636.637976215261
2019/11/20,-1651.2223498332728
2019/11/26,-1665.841603020314
2019/12/2,-1680.4891586251754
2019/12/8,-1695.0975830572213
2019/12/14,-1709.6636918282493
2019/12/20,-1724.2144333438805
2019/12/26,-1738.73153167651
2020/1/1,-1753.2591753468178
2020/1/7,-1767.7989082664842
2020/1/13,-1782.312428140556
2020/1/19,-1796.808237590043
2020/1/25,-1811.76104347823
2020/1/31,-1827.213875621454
2020/2/6,-1842.9494602501263
2020/2/12,-1859.103632537537
2020/2/18,-1875.3931889005733
2020/2/24,-1891.8074329804656
2020/3/1,-1908.6111402354784
2020/3/7,-1925.7522070591688
2020/3/13,-1942.900939014976
2020/3/19,-1960.0675235812548
2020/3/25,-1977.3818314917912
2020/3/31,-1994.76808710502
2020/4/6,-2012.4984960512093
2020/4/12,-2030.5947874558888
2020/4/18,-2048.863475129904
2020/4/24,-2067.369968169938
2020/4/30,-2085.8201318899496
2020/5/6,-2104.1676766456794
2020/5/12,-2122.6015512339563
2020/5/18,-2141.0352387186063
2020/5/24,-2159.5982887656382
2020/5/30,-2178.305607948657
2020/6/5,-2197.015882436115
2020/6/11,-2215.7554576910056
2020/6/17,-2234.8140369482167
2020/6/23,-2254.19747938149
2020/6/29,-2273.783359397733
2020/7/5,-2293.64495908801
2020/7/11,-2313.577132931614
2020/7/17,-2333.566460508065
2020/7/23,-2353.776284835188
2020/7/29,-2374.1615443092296
2020/8/4,-2394.115194982341
2020/8/10,-2413.594291633936
2020/8/16,-2432.851617053824
2020/8/22,-2451.71620588612
2020/8/28,-2470.5761935954883
2020/9/3,-2489.4430139654555
2020/9/9,-2507.9677943284946
2020/9/15,-2526.222244724235
2020/9/21,-2544.583499137134
2020/9/27,-2563.0338601618528
2020/10/3,-2581.431968137033
2020/10/9,-2599.86235283308
2020/10/15,-2617.998905415334
2020/10/21,-2635.815770383179
2020/10/27,-2653.538592889183
2020/11/2,-2671.088190749686
2020/11/8,-2689.1574416375524
2020/11/14,-2707.834661506576
2020/11/20,-2726.7325694099195
2020/11/26,-2746.05254437598
2020/12/2,-2765.441596497013
2020/12/8,-2784.8735841529483
2020/12/14,-2804.705222887599
2020/12/20,-2824.868487211373
2020/12/26,-2844.7741998366373
2021/1/1,-2864.4218588682847
2021/1/7,-2884.054487049329
2021/1/13,-2903.5282806996543
2021/1/19,-2923.286430654216
2021/1/25,-2943.360741233036
2021/1/31,-2963.414135544872
2021/2/6,-2983.547861208219
2021/2/12,-3003.948262472398
2021/2/18,-3024.599098455527
2021/2/24,-3045.4873244333653
2021/3/2,-3066.659305817868
2021/3/8,-3087.9308458125006
2021/3/14,-3109.3050192921373
2021/3/20,-3130.915916767814
2021/3/26,-3152.7295163221465
2021/4/1,-3174.7391198756864
2021/4/7,-3196.962419567067
2021/4/13,-3219.383157610084
2021/4/19,-3242.006305576932
2021/4/25,-3264.879752574081
2021/5/1,-3288.0075130532964
2021/5/7,-3311.373895198952
2021/5/13,-3334.993246265601
2021/5/19,-3358.4314899435512
2021/5/25,-3381.647908242061
2021/5/31,-3404.8602939006705
2021/6/6,-3427.9466412076904
2021/6/12,-3451.1580288324367
2021/6/18,-3474.509985904019
2021/6/24,-3497.769024543797
2021/6/30,-3520.984842678298
2021/7/6,-3544.478093939763
2021/7/12,-3568.2452940681983
2021/7/18,-3592.1633511157384
2021/7/24,-3616.309912805237
2021/7/30,-3640.433586973773
2021/8/5,-3664.51806596078
2021/8/11,-3688.751446470384
2021/8/17,-3713.076785892303
2021/8/23,-3737.336455487872
2021/8/29,-3761.5338093056425
2021/9/4,-3785.700962773954
2021/9/10,-3809.796263166984
2021/9/16,-3833.9538964451663
2021/9/22,-3858.173088871206
2021/9/28,-3882.3487677042494
2021/10/4,-3906.50543108842
2021/10/10,-3930.688420510175
2021/10/16,-3954.886841901297
2021/10/22,-3979.0925368044527
