date,OT
2015/3/22,-1.94791852925634
2015/4/3,-1.836594741495341
2015/4/15,-1.7092187878893392
2015/4/27,-1.5647882555071568
2015/5/9,-1.4114689130818916
2015/5/21,-1.246371062392309
2015/6/2,-1.1113132425541925
2015/6/14,-1.011198117342069
2015/6/26,-0.9241441657754071
2015/7/8,-0.862302260831414
2015/7/20,-0.8032638394543417
2015/8/1,-0.7457350030669149
2015/8/13,-0.7118871189146244
2015/8/25,-0.6975324292494155
2015/9/6,-0.6692099247016771
2015/9/18,-0.6272517666218995
2015/9/30,-0.5853941916084696
2015/10/12,-0.5356542049900396
2015/10/24,-0.5040036333255856
2015/11/5,-0.4924343580978954
2015/11/17,-0.4816960627780513
2015/11/29,-0.4778673130301714
2015/12/23,-0.6734998563955934
2016/1/4,-1.086567517434171
2016/1/16,-1.6316711413323717
2016/1/28,-2.3646072454258134
2016/2/9,-3.17104291719742
2016/2/21,-4.04788452215193
2016/3/4,-5.103555525198157
2016/3/16,-6.317921057506283
2016/3/28,-7.56053220115285
2016/4/9,-8.836774077281001
2016/4/21,-10.199307005396468
2016/5/3,-11.61907486217184
2016/5/15,-13.206352843170333
2016/5/27,-14.970951406948933
2016/6/8,-16.836599681529773
2016/7/14,-18.830663791925577
2016/7/26,-20.895445166142224
2016/8/7,-23.01965195311909
2016/8/19,-25.252578292639708
2016/8/31,-27.577918799087257
2016/9/12,-30.014994493941973
2016/9/24,-32.569813805375205
2016/9/30,-35.219566673738555
2016/10/6,-37.97000607658525
2016/10/18,-40.89594375512413
2016/10/30,-44.0022341019685
2016/11/11,-47.25838934275801
2016/11/23,-50.685306890452445
2016/12/5,-54.23688098365171
2016/12/17,-57.91194867530487
2016/12/29,-61.75251234108761
2017/1/10,-65.75024984264913
2017/2/3,-69.67546838515196
2017/2/15,-73.51151701778862
2017/2/27,-77.36194603203889
2017/3/11,-81.16305169970352
2017/3/17,-85.05981825809613
2017/3/23,-89.05914110469026
2017/3/29,-93.03205064570464
2017/4/4,-97.00697635790696
2017/4/10,-101.13792111460415
2017/4/16,-105.42106178162392
2017/4/22,-109.80001155996425
2017/4/28,-114.31132783638184
2017/5/4,-118.8287709580734
2017/5/10,-123.34419113576088
2017/5/16,-127.94964219497597
2017/5/22,-132.61619297792012
2017/5/28,-137.1476054937613
2017/6/3,-141.5326481614101
2017/6/9,-145.84145909427968
2017/6/15,-150.01843017655807
2017/6/21,-154.19673664653055
2017/6/27,-158.37754488754834
2017/7/3,-162.4429564866664
2017/7/9,-166.41633024247727
2017/7/15,-170.40505588198377
2017/7/21,-174.40046487325992
2017/7/27,-178.36266008753915
2017/8/2,-182.31381351384147
2017/8/8,-186.1530298037356
2017/8/14,-189.870969774226
2017/8/20,-193.53284972010687
2017/8/26,-197.1127510209789
2017/9/1,-200.93476935561213
2017/9/7,-205.03536105182295
2017/9/13,-209.2409038947289
2017/9/19,-213.6441118219765
2017/9/25,-218.0694256976613
2017/10/1,-222.50458786060383
2017/10/7,-227.11979689298445
2017/10/13,-231.8805598180645
2017/10/19,-236.52441003273017
2017/10/25,-241.05187589789256
2017/10/31,-245.56791374174756
2017/11/6,-250.00835785889487
2017/11/12,-254.57313996543425
2017/11/18,-259.27573277798643
2017/11/24,-263.96436501270495
2017/11/30,-268.68427485021726
2017/12/6,-273.54762352972057
2017/12/12,-278.5497689683725
2017/12/24,-283.67107308426824
2017/12/30,-288.9404355631903
2018/1/5,-294.2580368042158
2018/1/11,-299.62435802945936
2018/1/17,-305.11538003402416
2018/1/23,-310.7125045795499
2018/1/29,-316.3907185223518
2018/2/4,-322.1581926720388
2018/2/10,-328.01617145710964
2018/2/16,-333.9615654539049
2018/2/22,-340.0331703383157
2018/2/28,-346.2339426199347
2018/3/6,-352.54392830301146
2018/3/12,-358.9735088954227
2018/3/18,-365.4099238014128
2018/3/24,-371.8420215275319
2018/3/30,-378.3320937636953
2018/4/5,-384.8490138764452
2018/4/11,-391.4555416589486
2018/4/17,-398.1573590397321
2018/4/23,-404.8963054617144
2018/4/29,-411.6858220335959
2018/5/5,-418.61571811943406
2018/5/11,-425.6868374776605
2018/5/17,-432.8654236492552
2018/5/23,-440.1743142187248
2018/5/29,-447.54689231424095
2018/6/4,-454.979888168301
2018/6/10,-462.5258947793871
2018/6/16,-470.1708095809592
2018/6/22,-477.5345715063905
2018/6/28,-484.5846314556435
2018/7/4,-491.4893248546208
2018/7/10,-498.14006956314967
2018/7/16,-504.7683273094145
2018/7/22,-511.3817552761301
2018/7/28,-517.7659218217635
2018/8/3,-523.9631070439984
2018/8/9,-530.2292255478104
2018/8/15,-536.5548864073664
2018/8/21,-542.8400040228012
2018/8/27,-549.1427096680248
2018/9/2,-555.2482937819934
2018/9/8,-561.1392806144977
2018/9/14,-566.966496343153
2018/9/20,-572.6778961948313
2018/9/26,-579.0124970032793
2018/10/2,-586.0582223861879
2018/10/8,-593.4282273649866
2018/10/14,-601.3379133019163
2018/10/20,-609.3938077698053
2018/10/26,-617.5737039663434
2018/11/1,-626.2692143161588
2018/11/7,-635.4074296245466
2018/11/13,-644.3962130556168
2018/11/19,-653.2419505387177
2018/11/25,-662.1891148861121
2018/12/1,-671.0969245278927
2018/12/7,-680.4256934319625
2018/12/13,-690.2114359633907
2018/12/19,-700.1140081366797
2018/12/25,-710.241689084918
2018/12/31,-719.9871980791644
2019/1/6,-729.2559481643984
2019/1/12,-738.4142090770009
2019/1/18,-747.2802310729726
2019/1/24,-756.1286685352726
2019/1/30,-764.9826080621027
2019/2/5,-773.5402065083914
2019/2/11,-781.852306472443
2019/2/17,-790.4894339154389
2019/2/23,-799.4556350499748
2019/3/1,-808.5041472739778
2019/3/7,-817.7743842564297
2019/3/13,-826.847479424935
2019/3/19,-835.6907415518124
2019/3/25,-844.625010325468
2019/3/31,-853.5534877169488
2019/4/6,-862.6448841437602
2019/4/12,-871.9499253837001
2019/4/24,-881.318330755942
2019/4/30,-890.8064725052615
2019/5/6,-900.3899135726919
2019/5/12,-910.0584338430684
2019/5/18,-919.8761062929514
2019/5/24,-929.8394299605304
2019/5/30,-939.7016443104874
2019/6/5,-949.4528706293522
2019/6/11,-959.2115398298884
2019/6/17,-968.9147725535684
2019/6/23,-978.7235174803956
2019/6/29,-988.6512724582124
2019/7/5,-998.5659007274544
2019/7/11,-1008.503791064922
2019/7/17,-1018.3364460954084
2019/7/23,-1028.0349185433647
2019/7/29,-1037.6847264111964
2019/8/4,-1047.2437627281115
2019/8/10,-1056.7541724725022
2019/8/16,-1066.2189550522858
2019/8/22,-1075.5770018916537
2019/8/28,-1084.8336283196943
2019/9/3,-1094.133478610625
2019/9/9,-1103.4774553520408
2019/9/15,-1112.795992489732
2019/9/21,-1122.1232955416144
2019/9/27,-1131.354375328913
2019/10/3,-1140.478445556496
2019/10/9,-1149.573978749134
2019/10/15,-1158.6149996943357
2019/10/21,-1168.5204995585111
2019/10/27,-1179.391790795868
2019/11/2,-1190.7787224273682
2019/11/8,-1202.9495401055128
2019/11/14,-1215.393189251493
2019/11/20,-1228.0883426485714
2019/11/26,-1241.5354341127763
2019/12/2,-1255.6426786188529
2019/12/8,-1269.7150754645584
2019/12/14,-1283.7682476223554
2019/12/20,-1298.0886687181678
2019/12/26,-1312.5154027556084
2020/1/1,-1327.606607169029
2020/1/7,-1343.4090887846723
2020/1/13,-1359.5216156707263
2020/1/19,-1376.078875406829
2020/1/25,-1391.7032938709572
2020/1/31,-1406.21940517524
2020/2/6,-1420.3770644081328
2020/2/12,-1433.7728430490756
2020/2/18,-1447.1152119782644
2020/2/24,-1460.4494460184014
2020/3/1,-1473.0569343247068
2020/3/7,-1485.0698660734467
2020/3/13,-1497.6431073482602
2020/3/19,-1510.7712651911747
2020/3/25,-1523.9728328321592
2020/3/31,-1537.5254648364294
2020/4/6,-1550.5475425953314
2020/4/12,-1562.9712512579963
2020/4/18,-1575.4566127284136
2020/4/24,-1587.798157544171
2020/4/30,-1600.410771043527
2020/5/6,-1613.402144031395
2020/5/12,-1626.424091617513
2020/5/18,-1639.6092156342277
2020/5/24,-1652.8649757092226
2020/5/30,-1666.1646796709024
2020/6/5,-1679.6740026721577
2020/6/11,-1693.3748948119076
2020/6/17,-1706.7110910351971
2020/6/23,-1719.660322744232
2020/6/29,-1732.4802831202144
2020/7/5,-1745.027802776788
2020/7/11,-1757.6676781373317
2020/7/17,-1770.4271232687468
2020/7/23,-1783.0044185339002
2020/7/29,-1795.479854041129
2020/8/4,-1808.5061336606664
2020/8/10,-1822.1127817224387
2020/8/16,-1836.0489883709888
2020/8/22,-1850.4927065358345
2020/8/28,-1864.9951972155752
2020/9/3,-1879.5427103685895
2020/9/9,-1894.5181808005425
2020/9/15,-1909.835391368373
2020/9/21,-1925.1393093970385
2020/9/27,-1940.4510892342937
2020/10/3,-1955.8895698440424
2020/10/9,-1971.3754122679647
2020/10/15,-1987.228404137937
2020/10/21,-2003.4705474568375
2020/10/27,-2019.882553863506
2020/11/2,-2036.5405262709664
2020/11/8,-2053.5957622992523
2020/11/14,-2071.046689317554
2020/11/20,-2088.8826811283493
2020/11/26,-2107.147722383607
2020/12/2,-2125.710639248956
2020/12/8,-2144.5799602127627
2020/12/14,-2163.865358876845
2020/12/20,-2183.5481863401637
2020/12/26,-2203.603431728119
2021/1/1,-2224.0490661292665
2021/1/7,-2244.892509420812
2021/1/13,-2266.136895555991
2021/1/19,-2287.840937873457
2021/1/25,-2310.015376915589
2021/1/31,-2332.640742989605
2021/2/6,-2355.7377848137703
2021/2/12,-2377.5976382033373
2021/2/18,-2398.0512691401277
2021/2/24,-2417.9203330907103
2021/3/2,-2436.71421430096
2021/3/8,-2455.419119243119
2021/3/14,-2474.0796375001028
2021/3/20,-2491.759221547516
2021/3/26,-2508.6411968032394
2021/4/1,-2525.973967598509
2021/4/7,-2543.729719620057
2021/4/13,-2561.4108016813493
2021/4/19,-2579.3090307138027
2021/4/25,-2596.4184071616933
2021/5/1,-2612.660827028514
2021/5/7,-2628.7641387074787
2021/5/13,-2644.489719308626
2021/5/19,-2660.6418276852005
2021/5/25,-2677.367892941225
2021/5/31,-2694.107537302757
2021/6/6,-2711.1019712203038
2021/6/12,-2728.042735899292
2021/6/18,-2744.885115343359
2021/6/24,-2761.99716726605
2021/6/30,-2779.3157737758243
2021/7/6,-2795.974127300182
2021/7/12,-2811.948277737195
2021/7/18,-2827.614729609646
2021/7/24,-2842.752330519287
2021/7/30,-2857.9585186613854
2021/8/5,-2873.2732551878603
2021/8/11,-2888.213539153483
2021/8/17,-2902.909994759442
2021/8/23,-2918.698484298497
2021/8/29,-2935.657252084209
2021/9/4,-2953.250496418372
2021/9/10,-2971.848724364134
2021/9/16,-2990.565806664034
2021/9/22,-3009.375025832903
2021/9/28,-3029.052382142222
2021/10/4,-3049.430788063098
2021/10/10,-3069.7252475342657
2021/10/16,-3089.9762859886946
2021/10/22,-3110.464268725686
2021/10/28,-3131.0131048948424
2021/11/3,-3152.312800666227
2021/11/9,-3174.4145216311977
2021/11/15,-3196.841926626349
2021/11/21,-3219.7607755622066
2021/11/27,-3239.092023553412
2021/12/3,-3254.378974567805
2021/12/9,-3267.659850866834
2021/12/15,-3277.7464733962825
2021/12/21,-3286.877968594521
