date,OT
2015/3/30,3.597558813206642
2015/4/11,3.5111373337482017
2015/4/23,3.4131332868426654
2015/5/5,3.3028327727012914
2015/5/17,3.185948511608307
2015/5/29,3.0604552654935104
2015/6/10,3.05229140460514
2015/6/22,3.174835816048996
2015/7/4,3.367584346358738
2015/7/16,3.667201836384119
2015/7/28,4.002688845649163
2015/8/9,4.37127823394883
2015/8/21,4.84196328937767
2015/9/2,5.402021929288403
2015/9/14,5.95872058108134
2015/9/26,6.514499789527896
2015/10/8,7.107368183846507
2015/10/20,7.716011154440575
2015/11/1,8.415693973060796
2015/11/25,9.212790015818731
2015/12/7,10.053611134498276
2015/12/19,10.95641522994469
2016/1/12,12.057032745083768
2016/1/24,13.365079002104675
2016/2/5,14.831536169243078
2016/2/17,16.49581498807455
2016/2/29,18.26973472158664
2016/3/12,20.153377304163293
2016/3/24,22.2278067338529
2016/4/5,24.478471218147487
2016/4/17,26.83061355015256
2016/4/29,29.291000798591444
2016/5/11,31.88938042901049
2016/5/23,34.611017493366035
2016/6/4,37.527119425935055
2016/6/28,40.6452743406385
2016/7/22,43.92084102295046
2016/8/3,47.37286487935067
2016/8/15,50.59299975474069
2016/8/27,53.53789287892979
2016/9/8,56.41527043601784
2016/9/20,59.10802732894256
2016/9/26,61.84444179814018
2016/10/2,64.63754383383306
2016/10/14,67.26818418131676
2016/10/26,69.77993586195537
2016/11/7,72.48844342666746
2016/11/19,75.39012418716794
2016/12/1,78.35879039546022
2016/12/13,81.47002700930179
2016/12/25,84.47697903861012
2017/1/6,87.36175574927717
2017/1/18,90.30752827772172
2017/1/30,93.2571229964361
2017/2/11,96.43570452807045
2017/2/23,99.88444105092329
2017/3/7,103.45527903787423
2017/3/13,107.2170403862668
2017/3/19,111.08162171545496
2017/3/25,115.03953567905812
2017/3/31,119.19733405749363
2017/4/6,123.5390055098816
2017/4/12,127.83332297555036
2017/4/18,132.07683055609942
2017/4/24,136.37253628828927
2017/4/30,140.6634217754861
2017/5/6,145.1145014452499
2017/5/12,149.7390000409195
2017/5/18,154.40859753910254
2017/5/24,159.16133082266956
2017/5/30,163.66999207866257
2017/6/5,167.8871793704432
2017/6/11,171.99365216904715
2017/6/17,175.89087229844134
2017/6/23,179.7369723003211
2017/6/29,183.54059451710395
2017/7/5,187.1320019240976
2017/7/11,190.53851289318743
2017/7/17,194.04543064835215
2017/7/23,197.65044879279083
2017/7/29,201.22914632993232
2017/8/4,204.8487523817495
2017/8/10,208.29062861893107
2017/8/16,211.53557778076987
2017/8/22,214.7445422360388
2017/8/28,217.864852209393
2017/9/3,221.2397073649691
2017/9/9,224.9186935954344
2017/9/15,228.70035752136903
2017/9/21,232.68616921112863
2017/9/27,236.7121232775103
2017/10/3,240.7649359809485
2017/10/9,245.01793470835344
2017/10/15,249.44000965876697
2017/10/21,253.71683953499385
2017/10/27,257.8463759206179
2017/11/2,261.96191694861164
2017/11/8,265.9863427325721
2017/11/14,270.1516193342904
2017/11/20,274.4749666336395
2017/11/26,278.7783686497992
2017/12/2,283.1148965710935
2017/12/8,287.1011364550372
2017/12/14,290.6787079048817
2017/12/20,294.06555150885475
2017/12/26,297.14560734768355
2018/1/1,300.09733062146086
2018/1/7,302.9313953331636
2018/1/13,305.4517572807772
2018/1/19,307.68908501092784
2018/1/25,309.98617248709195
2018/1/31,312.34124973439185
2018/2/6,314.60353020986724
2018/2/12,316.8541289262096
2018/2/18,318.8329407872292
2018/2/24,320.51704280983705
2018/3/2,322.09898927253363
2018/3/8,323.5162369197125
2018/3/14,325.54821277667986
2018/3/20,328.29247629499423
2018/3/26,331.3361658406139
2018/4/1,334.90836211831737
2018/4/7,338.6021036724429
2018/4/13,342.3947364871209
2018/4/19,346.6979218806608
2018/4/25,351.4374016628553
2018/5/1,355.9727709264725
2018/5/7,360.3102857830821
2018/5/13,364.718172916964
2018/5/19,369.0444091279716
2018/5/25,373.7847578153206
2018/5/31,378.97913331639415
2018/6/6,384.26131636229593
2018/6/12,389.7485611969181
2018/6/18,394.7323708559985
2018/6/24,399.10571799160033
2018/6/30,403.2894815460974
2018/7/6,407.0724354873953
2018/7/12,410.78262585055614
2018/7/18,414.4465820969976
2018/7/24,417.7092413446051
2018/7/30,420.6315648003832
2018/8/5,423.869299260384
2018/8/11,427.426251526266
2018/8/17,431.0205344223028
2018/8/23,434.81219961461335
2018/8/29,438.3174835285018
2018/9/4,441.4989137961391
2018/9/10,444.7262169131821
2018/9/16,447.8876304618064
2018/9/22,451.1002009472424
2018/9/28,454.4143059460773
2018/10/4,457.69272151281496
2018/10/10,460.9777729962272
2018/10/16,464.2855874665317
2018/10/22,467.6057581977119
2018/10/28,470.9691511658147
2018/11/3,474.37948256292026
2018/11/9,477.60831547675394
2018/11/15,480.64244248639625
2018/11/21,483.59526135530456
2018/11/27,486.4069522639652
2018/12/3,489.2168483686301
2018/12/9,492.0364014508996
2018/12/15,494.7457375024264
2018/12/27,497.3754130796629
2019/1/2,500.2880464737298
2019/1/8,503.5052638363651
