date,OT
2015/3/30,7.739476147200853
2015/4/11,8.07626765993869
2015/4/23,8.475905507537812
2015/5/5,8.943447126395151
2015/5/17,9.434534502091893
2015/5/29,9.9637284558628
2015/6/10,10.610637234596917
2015/6/22,11.379539325763588
2015/7/4,12.244544129816983
2015/7/16,13.228445506858746
2015/7/28,14.27665653340551
2015/8/9,15.389486988340334
2015/8/21,16.615603405722652
2015/9/2,17.94591581706557
2015/9/14,19.34169004367762
2015/9/26,20.80743148097568
2015/10/8,22.357771505485537
2015/10/20,23.985493525938125
2015/11/1,25.729824910582668
2015/11/25,27.59500232531152
2015/12/7,29.557359095205264
2015/12/19,31.627556033143183
2016/1/12,33.55676400205992
2016/1/24,35.31900167491712
2016/2/5,37.0401957698148
2016/2/17,38.64912534427514
2016/2/29,40.28573052954784
2016/3/12,41.95795286836669
2016/3/24,43.53200794480399
2016/4/5,45.03466443804219
2016/4/17,46.65679611456301
2016/4/29,48.39612423994791
2016/5/11,50.17665443868828
2016/5/23,52.04408125227147
2016/6/4,53.84882126240952
2016/6/28,55.58009959290872
2016/7/22,57.348834234724265
2016/8/3,59.1204054607072
2016/8/15,61.120118103215226
2016/8/27,63.382061317150864
2016/9/8,65.7750157646196
2016/9/20,68.36657555403465
2016/9/26,71.05253532399418
2016/10/2,73.82545039657191
2016/10/14,76.79903955647855
2016/10/26,79.95461729933473
2016/11/7,83.08852906558317
2016/11/19,86.20073786676244
2016/12/1,89.37970335664552
2016/12/13,92.57647713548148
2016/12/25,95.94344423904184
2017/1/6,99.49320505741736
2017/1/18,103.11113970755144
2017/1/30,106.83316486163612
2017/2/11,111.6030384737956
2017/2/23,117.5067891708
2017/3/7,124.13051466187162
2017/3/13,131.7472748078442
2017/3/19,139.79263537245535
2017/3/25,148.25199362721872
2017/3/31,157.65845542293584
2017/4/6,167.91266980520712
2017/4/12,178.3848597961983
2017/4/18,189.10252836955547
2017/4/24,200.31888106045776
2017/4/30,211.8942956724993
2017/5/6,224.3645519387685
2017/5/12,237.77751622752157
2017/5/18,251.7642656427024
2017/5/24,266.4581158957903
2017/5/30,279.15454202253505
2017/6/5,289.5498297220397
2017/6/11,299.0172230162615
2017/6/17,306.77173019876267
2017/6/23,314.29514527190514
2017/6/29,321.6638322167611
2017/7/5,327.42625378484496
2017/7/11,331.8564363850531
2017/7/17,337.055410575062
2017/7/23,342.9917396501691
2017/7/29,348.80629693629885
2017/8/4,354.995160840664
2017/8/10,359.9038146640163
2017/8/16,363.40225302128647
2017/8/22,366.7028995255319
2017/8/28,369.4147425621918
2017/9/3,373.12021957783134
2017/9/9,378.0935964096493
2017/9/15,383.2953664287267
2017/9/21,389.2012142265878
2017/9/27,395.161688654657
2017/10/3,401.1020292531984
2017/10/9,407.7734369801809
2017/10/15,415.05015329365966
2017/10/21,421.313307125389
2017/10/27,426.5319911712853
2017/11/2,431.41098663184425
2017/11/8,435.5449508400471
2017/11/14,440.0794053157773
2017/11/20,445.0975153236941
2017/11/26,449.6948934489021
2017/12/2,454.1288243309586
2017/12/8,458.7948858032701
2017/12/14,463.6304652046268
2017/12/20,468.63257108637066
2017/12/26,473.88807330476914
2018/1/1,478.95405333754377
2018/1/7,483.83074567259246
2018/1/13,488.8120947954995
2018/1/19,493.80814368023215
2018/1/25,498.8737856193835
2018/1/31,504.04589682401433
2018/2/6,509.2375709892955
2018/2/12,514.4721669001138
2018/2/18,519.8031343647223
2018/2/24,525.2265959660782
2018/3/2,530.7388903105176
2018/3/8,536.3535088684148
2018/3/14,541.4369552041194
2018/3/20,545.9305109741655
2018/3/26,550.144416883796
2018/4/1,553.8998931698861
2018/4/7,557.5618776334505
2018/4/13,561.1503643819356
2018/4/19,564.3235337064305
2018/4/25,567.1518319832633
2018/5/1,570.0793981851867
2018/5/7,573.0970849121946
2018/5/13,576.0333633671667
2018/5/19,578.9932868628291
2018/5/25,581.620395848923
2018/5/31,583.8893397889938
2018/6/6,586.0607113203292
2018/6/12,588.0516370169188
2018/6/18,590.5395921159123
2018/6/24,593.6190361642113
2018/6/30,596.9106798778614
2018/7/6,600.6157349656461
2018/7/12,604.403851166382
2018/7/18,608.2536479134463
2018/7/24,612.5133382271335
2018/7/30,617.1230848806941
2018/8/5,621.4984456992871
2018/8/11,625.6419082655477
2018/8/17,629.8033137545196
2018/8/23,633.8429712900291
2018/8/29,638.2047158948455
2018/9/4,642.9248155556995
2018/9/10,647.6720973917975
2018/9/16,652.5513325422498
2018/9/22,657.6295715677106
2018/9/28,662.8821668837504
2018/10/4,668.3575121367027
2018/10/10,674.0701741776002
2018/10/16,679.9113926580155
2018/10/22,685.8907326895555
2018/10/28,692.0778261363388
2018/11/3,698.4554328003488
2018/11/9,705.1098646590524
2018/11/15,712.0601614072388
2018/11/21,719.2578883226306
2018/11/27,726.7323566933668
2018/12/3,734.4624057551104
2018/12/9,742.4498530778318
2018/12/15,750.7347655775545
2018/12/27,759.3177117671603
2019/1/2,767.039893460222
2019/1/8,773.7936898910126
2019/1/14,780.1273383634069
2019/1/20,785.710600517801
2019/1/26,791.2254361112707
2019/2/1,796.7026535240718
2019/2/7,801.5038501461993
2019/2/13,805.757144560198
2019/2/19,810.2876423583758
2019/2/25,815.0755380879945
2019/3/3,819.7973726891066
2019/3/9,824.6460861868544
2019/3/15,828.9525492271018
2019/3/21,832.6662099153516
2019/3/27,836.2706832411156
2019/4/2,839.6079439369578
2019/4/8,843.4201273769514
2019/4/14,847.8269381120843
2019/4/20,852.3597848561776
2019/4/26,857.2397807886002
2019/5/2,862.1442403664641
2019/5/8,867.0400134645961
2019/5/14,872.2866001291941
2019/5/20,877.8216795841512
2019/5/26,882.9231679244399
2019/6/1,887.5805958821577
2019/6/7,892.1046924421788
2019/6/13,896.3158891265978
2019/6/19,900.7329158529988
2019/6/25,905.3935034894076
2019/7/1,909.8921348643378
2019/7/7,914.3459543558122
2019/7/13,918.7862928003284
2019/7/19,923.1710790107946
2019/7/25,927.5693445279006
2019/7/31,931.9783846143264
2019/8/6,936.2843074124828
2019/8/12,940.491291584687
2019/8/18,944.6513172893708
2019/8/24,948.7400202513414
2019/8/30,952.8873005569876
2019/9/5,957.107418157206
2019/9/11,961.3199578932868
2019/9/17,965.5601222327105
2019/9/29,969.7671200526376
2019/10/5,973.932851734592
2019/10/11,978.1172409621367
2019/10/17,982.3063893837888
2019/10/23,986.3272861861014
2019/10/29,990.1706465393152
2019/11/4,993.9083898382386
2019/11/10,997.4934138159164
2019/11/16,1001.0389269974834
2019/11/22,1004.5494813484992
2019/11/28,1007.9268226357608
2019/12/4,1011.1930484774967
2019/12/10,1014.4436359240168
2019/12/16,1017.6736415157062
2019/12/22,1020.8506889303408
2019/12/28,1023.996446491346
2020/1/3,1027.0270029619626
2020/1/9,1029.9367628125772
2020/1/15,1032.7841817016351
2020/1/21,1035.5495251287814
2020/1/27,1038.5727825897127
2020/2/8,1041.8938476522192
2020/2/14,1045.3384703918048
2020/2/20,1049.006006934164
2020/2/26,1052.7142842864334
2020/3/3,1056.454134165224
2020/3/9,1060.4069736443612
2020/3/15,1064.539675254394
2020/3/21,1068.5867792772708
2020/3/27,1072.552576321848
2020/4/2,1076.5471309568654
2020/4/8,1080.5081715498052
2020/4/14,1084.6449158719531
2020/4/20,1088.9744798475454
2020/4/26,1093.3443316084813
2020/5/2,1097.8044029410964
2020/5/8,1102.1668228774015
2020/5/14,1106.398697556731
2020/5/20,1110.6265497421475
2020/5/26,1114.7941969841645
2020/6/1,1118.977782964749
2020/6/7,1123.1871088655105
2020/6/13,1127.3341467802136
2020/6/19,1131.4342176347575
2020/6/25,1135.6844360481805
2020/7/1,1140.089567652588
2020/7/7,1144.5644208877038
2020/7/13,1149.1589866803777
2020/7/19,1153.735746150826
2020/7/25,1158.285358679802
2020/7/31,1162.918026760304
2020/8/6,1167.6034595996305
2020/8/12,1171.8086108138723
2020/8/18,1175.491845384851
2020/8/24,1178.8815015945972
2020/8/30,1181.826298426848
2020/9/5,1184.6586198262562
2020/9/11,1187.3885854473187
2020/9/17,1189.7126365857218
2020/9/23,1191.6916520775112
2020/9/29,1193.6679561293013
2020/10/5,1195.6267517064102
2020/10/11,1197.4367168508682
2020/10/17,1199.1747981310812
2020/10/23,1200.5485010793666
2020/10/29,1201.534056578103
2020/11/4,1202.3347037638116
2020/11/10,1202.879232017439
2020/11/16,1202.995328979594
2020/11/22,1202.6806075657132
2020/11/28,1201.9585106290094
2020/12/4,1200.7784398625531
2020/12/10,1199.2778195983954
2020/12/16,1197.448408677864
2020/12/22,1195.1711310996488
2020/12/28,1192.465282342892
2021/1/3,1189.3699638284886
2021/1/9,1185.8663972239897
2021/1/15,1181.9400474700783
2021/1/21,1177.590573297828
2021/1/27,1172.7475824905598
2021/2/2,1167.3986905244938
2021/2/8,1161.5708600314474
2021/2/14,1155.240025724474
2021/2/20,1150.9946421975114
2021/3/4,1149.0944173782336
2021/3/10,1148.303537416203
2021/3/16,1149.3684820873432
2021/3/22,1150.8004242635009
2021/3/28,1152.5368686319432
2021/4/3,1155.9998032507085
