date,OT
2015/2/9,5.563509004950598
2015/2/21,5.48045739699668
2015/3/5,5.386083930383038
2015/3/17,5.279783691212534
2015/3/29,5.16622297051368
2015/4/10,5.0436417282534
2015/4/22,4.932640246433519
2015/5/4,4.835617300990851
2015/5/16,4.741479724338035
2015/6/9,4.656156048512224
2015/7/3,4.56865313730607
2015/7/15,4.478216786827077
2015/8/8,4.395635280758308
2015/8/20,4.318775475926292
2015/9/1,4.230830916200148
2015/9/13,4.13184904630975
2015/10/31,4.028626920275255
2015/11/12,3.917074935593076
2015/11/24,3.810003851485943
2015/12/6,3.708310219688836
2015/12/18,3.602306749728594
2015/12/30,3.4949159594502817
2016/1/11,3.1388130382695727
2016/1/23,2.50752895995393
2016/2/4,1.7188031953504186
2016/2/16,0.7003602809588101
2016/2/28,-0.4085383903752839
2016/3/11,-1.602943452262099
2016/3/23,-3.018765017208001
2016/4/4,-4.631398797971524
2016/4/16,-6.259965485672448
2016/4/28,-7.90974138196619
2016/5/10,-9.655374717978082
2016/5/22,-11.455647363724362
2016/6/3,-13.458343594838675
2016/6/15,-15.676366122129767
2016/7/9,-18.00511273023816
2016/7/21,-20.4807676449849
2016/8/2,-22.60720010440675
2016/8/14,-24.32520766609541
2016/8/26,-25.895662214763
2016/9/7,-27.17403356558236
2016/9/19,-28.424372422308352
2016/10/1,-29.661940251280555
2016/10/7,-30.624099404557253
2016/10/13,-31.360000304551008
2016/10/19,-32.270205948430984
2016/10/25,-33.35094932036062
2016/10/31,-34.43702177499369
2016/11/6,-35.62398284151339
2016/11/12,-36.60151169982728
2016/11/18,-37.3456141124991
2016/11/24,-38.08638593449317
2016/11/30,-38.75110426453391
2016/12/6,-39.76585100232132
2016/12/12,-41.19649944623662
2016/12/18,-42.78880655039827
2016/12/24,-44.67044344414307
2016/12/30,-46.64736966581327
2017/1/5,-48.704082542036005
2017/1/11,-51.05345241320299
2017/1/23,-53.65994750366634
2017/1/29,-56.12736461385014
2017/2/4,-58.4537041407932
2017/2/16,-60.81063156969162
2017/2/22,-63.10181349939504
2017/2/28,-65.6197902573926
2017/3/6,-68.38783194265422
2017/3/12,-71.18310000513901
2017/3/18,-74.07362413863666
2017/3/24,-76.95648688648212
2017/3/30,-79.79840612784938
2017/4/5,-82.69811009218539
2017/4/11,-85.62101592675594
2017/4/17,-88.57669302500564
2017/4/23,-91.5725881697462
2017/4/29,-94.57244192457784
2017/5/5,-97.57786485094418
2017/5/11,-100.75107884195452
2017/5/17,-104.0998634382655
2017/5/23,-107.5465327544436
2017/5/29,-111.13314291613702
2017/6/4,-114.75658400847809
2017/6/10,-118.40877744834376
2017/6/16,-122.1764131580608
2017/6/22,-126.03679475622552
2017/6/28,-130.28129551177904
2017/7/4,-134.95092773144248
2017/7/10,-139.89428800444105
2017/7/16,-145.19993759110085
2017/7/22,-150.7228370054469
2017/7/28,-156.4579487916416
2017/8/3,-162.56044288602538
2017/8/9,-169.0067742360365
2017/8/15,-175.55506544640016
2017/8/21,-182.2103211745888
2017/8/27,-189.07959558513076
2017/9/2,-196.10777561149425
2017/9/8,-203.48644353502647
2017/9/14,-211.2341705181746
2017/9/20,-219.21454005895225
2017/9/26,-227.4753510802992
2017/10/2,-235.34522276525925
2017/10/8,-242.74486751918397
2017/10/14,-250.02690413361705
2017/10/20,-256.99612622023767
2017/10/26,-264.01224925911856
2017/11/1,-271.0963120136136
2017/11/13,-277.8923134622234
2017/11/25,-284.4676143624858
2017/12/1,-291.3656704935441
2017/12/7,-298.5818643089236
2017/12/13,-305.8929322743292
2017/12/19,-313.4289259026463
2017/12/25,-320.7695132686976
2017/12/31,-327.88271125491195
2018/1/6,-335.08105071152454
2018/1/12,-342.2664401905211
2018/1/18,-349.70418794780585
2018/1/24,-357.4519250284542
2018/1/30,-365.3117118403784
2018/2/5,-373.3660122668045
2018/2/11,-381.5313068150175
2018/2/17,-389.7931129464607
2018/2/23,-398.2674658238535
2018/3/1,-406.9383957146029
2018/3/7,-415.4935724462437
2018/3/13,-423.9236483293392
2018/3/19,-432.3699846354277
2018/3/25,-440.7533838367289
2018/3/31,-449.2862186615443
2018/4/6,-457.9844351129222
2018/4/12,-466.6765744969061
2018/4/18,-475.4100603043154
2018/4/24,-484.53698061744063
2018/4/30,-494.0732225520106
2018/5/6,-503.887195420489
2018/5/12,-514.075440432126
2018/5/18,-524.3949121523056
2018/5/24,-534.8394428276654
2018/5/30,-545.6171955861226
2018/6/5,-556.6822887323233
2018/6/11,-567.8471531470489
2018/6/17,-579.1244692685734
2018/6/23,-590.5776698003293
2018/6/29,-602.1657481749801
2018/7/5,-614.0607608638754
2018/7/11,-626.2754216070382
2018/7/17,-638.6938334004359
2018/7/23,-651.3577339017104
2018/7/29,-663.5775762393977
2018/8/4,-675.2742371286985
2018/8/10,-686.8037019836038
2018/8/16,-697.9658259844523
2018/8/22,-709.1329656026171
2018/8/28,-720.3255968957325
2018/9/3,-731.1766833168128
2018/9/9,-741.7554503966799
2018/9/15,-752.6022685608738
2018/9/21,-763.7101422769539
2018/9/27,-774.8577216465724
2018/10/3,-786.173118523841
2018/10/9,-797.2334826063645
2018/10/15,-808.005893142748
2018/10/21,-818.8016709234073
2018/10/27,-829.5212689613523
2018/11/2,-840.6741772774317
2018/11/8,-852.3419479287994
2018/11/14,-864.2105057848174
2018/11/20,-876.4324871877179
2018/12/2,-888.7828273887357
2018/12/8,-901.2409930604211
2018/12/14,-914.0573483145396
2018/12/20,-927.1897903024228
2018/12/26,-940.1495179550396
2019/1/1,-952.931547153375
2019/1/7,-965.7476560137432
2019/1/13,-978.4776400460756
2019/1/19,-991.4769829889876
2019/1/25,-1004.772943080256
2019/1/31,-1018.0911198113016
2019/2/6,-1031.5130824678583
2019/2/12,-1044.952419584872
2019/2/18,-1058.370978289129
2019/2/24,-1071.8687146956725
2019/3/2,-1085.4136510285316
2019/3/8,-1098.9925257358725
2019/3/14,-1112.6120419944905
2019/3/20,-1126.248843974618
2019/3/26,-1139.8991567003611
2019/4/1,-1153.731268460736
2019/4/7,-1167.754099963755
2019/4/13,-1181.8826623720404
2019/4/19,-1196.1603662700104
2019/4/25,-1210.4831666280204
2019/5/1,-1224.8416633990696
2019/5/7,-1239.323715737848
2019/5/13,-1253.9057937247262
2019/5/19,-1268.507411607996
2019/5/25,-1283.1310977560236
2019/5/31,-1297.7982231023632
2019/6/6,-1312.488751819224
2019/6/12,-1327.2696403550815
2019/6/18,-1342.1424694270193
2019/6/24,-1357.056572870381
2019/6/30,-1372.0255124747043
2019/7/6,-1387.0710111194796
2019/7/12,-1402.1888884338166
2019/7/18,-1417.3776351478054
2019/7/24,-1432.641433932471
2019/7/30,-1447.9533223125684
2019/8/5,-1463.3122945126509
2019/8/11,-1478.7347286000816
2019/8/17,-1494.21435984766
2019/8/23,-1510.0161045191558
2019/8/29,-1526.1682094969071
2019/9/4,-1542.5418214504284
2019/9/10,-1559.213870649511
2019/9/16,-1576.0362548118285
2019/9/22,-1593.002731081892
2019/9/28,-1610.2574207385733
2019/10/4,-1627.773559133231
2019/10/10,-1645.3565005022867
2019/10/16,-1663.0111176851997
2019/10/22,-1680.8169414285449
2019/10/28,-1698.7290619505495
2019/11/3,-1716.904845363904
2019/11/9,-1735.3574273172192
2019/11/15,-1753.9741281635725
2019/11/21,-1772.7929537037728
2019/11/27,-1791.6422194722684
2019/12/3,-1810.4949007641449
2019/12/9,-1829.461209065067
2019/12/15,-1848.490625883005
2019/12/21,-1867.659087666788
2019/12/27,-1886.9752954370013
2020/2/1,-1906.3565824177565
2020/2/7,-1925.8183962708583
2020/2/13,-1945.5307728137564
2020/2/19,-1965.4972171507184
2020/2/25,-1985.645886027599
2020/3/8,-2006.0198292621944
2020/3/14,-2026.49872245345
2020/3/20,-2047.074725450184
2020/4/1,-2067.843728788999
2020/4/7,-2088.7793321005524
2020/4/13,-2109.6968618247483
2020/4/25,-2130.5888114608065
2020/5/1,-2151.52339588003
2020/5/7,-2172.450296502655
2020/5/13,-2193.4991929951166
2020/5/19,-2214.673540165032
2020/5/25,-2235.86353028084
2020/5/31,-2257.0939220790788
2020/6/6,-2278.463121996887
2020/6/12,-2299.9647118784865
2020/6/18,-2321.5661530889133
2020/6/24,-2343.2892009710545
2020/6/30,-2365.043803969291
2020/7/6,-2386.823670748829
2020/7/12,-2408.6899278235974
2020/7/18,-2430.620998965506
2020/7/24,-2452.326439738342
2020/7/30,-2473.780919607191
2020/8/5,-2495.1029995586337
2020/8/11,-2516.2079058563363
2020/8/17,-2537.2739606634914
2020/8/23,-2558.3032887517734
2020/8/29,-2579.1278012763005
2020/9/4,-2599.7775701808955
2020/9/10,-2620.4372474536185
2020/9/16,-2641.09589986288
2020/9/22,-2661.6783039270103
2020/9/28,-2682.223702868402
2020/10/4,-2702.568916058108
2020/10/10,-2722.697907948328
2020/10/16,-2742.7190875378137
2020/10/22,-2762.590462530394
2020/10/28,-2782.929441245172
2020/11/3,-2803.805321457869
2020/11/9,-2824.893873047387
2020/11/15,-2846.372642079325
2020/11/21,-2867.904998477081
2020/11/27,-2889.4697176010413
2020/12/3,-2911.3939942434613
2020/12/9,-2933.613065081831
2020/12/15,-2955.632955982266
2020/12/21,-2977.4567636335605
2020/12/27,-2999.2835060144994
2021/1/2,-3020.993779319625
2021/1/8,-3042.9681390123287
2021/1/14,-3065.2336701522127
2021/1/26,-3087.5048849980726
2021/2/1,-3109.869188194373
2021/2/7,-3131.9488657842853
2021/2/19,-3153.675988248449
2021/2/25,-3175.291731000031
2021/3/3,-3196.6801590656
2021/3/9,-3217.992557384444
2021/3/15,-3239.2429581232177
2021/3/21,-3260.2496368167067
2021/3/27,-3281.0390293271776
2021/4/2,-3301.989326076301
2021/4/14,-3323.1041609932504
2021/4/20,-3344.214015369908
2021/4/26,-3365.410900450463
2021/5/2,-3386.4208228110906
2021/5/8,-3407.220634200105
2021/5/14,-3428.02018326771
