date,OT
2015/3/30,11.856896177036504
2015/4/11,12.669534181212317
2015/4/23,13.630440514729372
2015/5/5,14.751312527802083
2015/5/17,15.92993716875095
2015/5/29,17.200034164678545
2015/6/10,18.19517877121476
2015/6/22,18.868729070389747
2015/7/4,19.41823250169356
2015/7/16,19.73610419121889
2015/7/28,20.011252037588804
2015/8/9,20.255074444975207
2015/8/21,20.27563454696215
2015/9/2,20.107761110062857
2015/9/14,20.05638333282945
2015/9/26,20.119392871655126
2015/10/8,20.16915649702521
2015/10/20,20.27854083278014
2015/11/1,20.213408112856555
2015/11/25,19.95528827254452
2015/12/7,19.67838167278796
2015/12/19,19.3277060313537
2016/1/12,19.880494455612087
2016/1/24,21.45403138303872
2016/2/5,23.54987601930668
2016/2/17,26.455429072186245
2016/2/29,29.649094079196768
2016/3/12,33.106561541719365
2016/3/24,37.35123651488061
2016/4/5,42.289919197538126
2016/4/17,47.152757262512125
2016/4/29,51.95317385563463
2016/5/11,57.013683266370535
2016/5/23,62.154725999946095
2016/6/4,67.98473321890062
2016/6/28,74.55508160309341
2016/7/22,81.4244569814841
2016/8/3,88.7392844820049
2016/8/15,95.09278974889236
2016/8/27,100.30215329028312
2016/9/8,105.13948713932903
2016/9/20,109.19180210087352
2016/9/26,113.17540807522732
2016/10/2,117.13684404577204
2016/10/14,120.34468553380664
2016/10/26,122.93228468055062
2016/11/7,126.09225970738952
2016/11/19,129.8202277275896
2016/12/1,133.61679966483106
2016/12/13,137.7690173684503
2016/12/25,141.36943391475108
2017/1/6,144.34795604994198
2017/1/18,147.38505869413476
2017/1/30,150.2692590885053
2017/2/11,153.63331045029605
2017/2/23,157.6095365474267
2017/3/7,161.74351063735975
2017/3/13,166.23183453470173
2017/3/19,170.86187133073443
2017/3/25,175.60237570471233
2017/3/31,180.7378112538484
2017/4/6,186.22898698831776
2017/4/12,191.35501290206176
2017/4/18,196.09775652740728
2017/4/24,200.78358060478868
2017/4/30,205.23155442862725
2017/5/6,209.9394102076893
2017/5/12,214.94597700259763
2017/5/18,219.8547619343741
2017/5/24,224.77850713667965
2017/5/30,229.90167254803308
2017/6/5,235.19802199791252
2017/6/11,240.66146733288937
2017/6/17,246.3333891283608
2017/6/23,252.01479307275315
2017/6/29,257.7058810657906
2017/7/5,263.54108558372104
2017/7/11,269.48039786580443
2017/7/17,275.5450367159101
2017/7/23,281.75211714938246
2017/7/29,288.06501832547406
2017/8/4,294.4938485276535
2017/8/10,301.06589146954224
2017/8/16,307.7802271162057
2017/8/22,314.63368433967395
2017/8/28,321.6335364921686
2017/9/3,327.8891237953835
2017/9/9,333.31198497788137
2017/9/15,338.3260912181312
2017/9/21,342.6749249285207
2017/9/27,346.86962096426697
2017/10/3,350.9314452650238
2017/10/9,354.37202378841647
2017/10/15,357.28490997033487
2017/10/21,360.3059154361154
2017/10/27,363.4177161636882
2017/11/2,366.3652015915324
2017/11/8,369.2950306736207
2017/11/14,371.6890192778538
2017/11/20,373.505058896565
2017/11/26,375.11350567178
2017/12/2,376.3897387162574
2017/12/8,378.2001120021675
2017/12/14,380.6647603290517
2017/12/20,383.2807939863495
2017/12/26,386.3024503182384
2018/1/1,389.30816189611767
2018/1/7,392.2638833470698
2018/1/13,395.6083631878289
2018/1/19,399.26069128080354
2018/1/25,402.4477059105247
2018/1/31,405.16528484115327
2018/2/6,407.7377958511378
2018/2/12,409.9754997814714
2018/2/18,412.4513836273936
2018/2/24,415.2070832005488
2018/3/2,417.8032264464196
2018/3/8,420.3704641600373
2018/3/14,423.5126678803428
2018/3/20,427.24507740272014
2018/3/26,431.3804934455529
2018/4/1,436.0838771585612
2018/4/7,440.9080826191575
2018/4/13,445.849314775779
2018/4/19,451.28121325195497
2018/4/25,457.1221314073746
2018/5/1,463.10523311144783
2018/5/7,469.2612060651851
2018/5/13,475.6734321772165
2018/5/19,482.2893301669471
2018/5/25,489.38280755256494
2018/5/31,496.9768890977719
2018/6/6,504.9010414767602
2018/6/12,513.2253200268307
2018/6/18,520.8564371668017
2018/6/24,527.674998443448
2018/6/30,534.2522400021497
2018/7/6,540.2751634153283
2018/7/12,546.3436865550261
2018/7/18,552.4959206092566
2018/7/24,558.1524944079792
2018/7/30,563.4295287334173
2018/8/5,569.1861332400612
2018/8/11,575.4160679698531
2018/8/17,581.7759539323072
2018/8/23,588.4734118588835
2018/8/29,594.844545119394
2018/9/4,600.8427451059047
2018/9/10,606.9656571155396
2018/9/16,613.0610933526144
2018/9/22,619.2039194566529
2018/9/28,625.4526064122132
2018/10/4,631.659808059234
2018/10/10,637.8577225541117
2018/10/16,644.1169607835429
2018/10/22,650.4244788831112
2018/10/28,656.7742217804517
2018/11/3,663.1794309686967
2018/11/9,669.4003861331271
2018/11/15,675.41766467331
2018/11/21,681.3551218070289
2018/11/27,687.1477399080652
2018/12/3,692.9281008008925
2018/12/9,698.7066467411239
2018/12/15,704.3610399609258
2018/12/27,709.9188732146478
2019/1/2,715.5964285389481
2019/1/8,721.3978410204892
2019/1/14,727.2382544023151
2019/1/20,733.1732799824244
2019/1/26,739.0458273450032
2019/2/1,744.847811952898
2019/2/7,750.7049213143964
2019/2/13,756.5839390312866
2019/2/19,762.3752364070651
2019/2/25,768.0834978384426
2019/3/3,773.7382288013935
2019/3/9,779.3128333863114
2019/3/15,784.9036150312905
2019/3/21,790.5138165835424
2019/3/27,796.0731206418013
2019/4/2,801.6019512079174
2019/4/8,807.4585985296429
2019/4/14,813.6719990209253
2019/4/20,820.0887066985375
2019/4/26,826.8109548073004
2019/5/2,833.6150516535349
2019/5/8,840.4945326616872
2019/5/14,847.6543745729399
2019/5/20,855.0538935401195
2019/5/26,862.4556409120167
2019/6/1,869.8692192712526
