date,OT
2015/3/22,-3.222606305265478
2015/4/3,-3.956919875432604
2015/4/15,-4.822459328498816
2015/4/27,-5.829216805999856
2015/5/9,-6.890636921212064
2015/5/21,-8.03556915897049
2015/6/2,-8.992142459758789
2015/6/14,-9.72498701882545
2015/6/26,-10.383782730130427
2015/7/8,-10.888767038860772
2015/7/20,-11.378128460651643
2015/8/1,-11.86099316607016
2015/8/13,-12.196237489049889
2015/8/25,-12.409665645590325
2015/9/6,-12.73208625633008
2015/9/18,-13.162775180938896
2015/9/30,-13.60516372612124
2015/10/12,-14.114882088031615
2015/10/24,-14.516574548551784
2015/11/5,-14.79677565316963
2015/11/17,-15.087179230979572
2015/11/29,-15.34699136030256
2015/12/23,-16.0237755350794
2016/1/4,-17.17668572496584
2016/1/16,-18.565993340730948
2016/1/28,-20.32453063254701
2016/2/9,-22.225280877681477
2016/2/21,-24.256056297232863
2016/3/4,-26.65180705418957
2016/3/16,-29.372144482342957
2016/3/28,-32.04471808344272
2016/4/9,-34.67356447787051
2016/4/21,-37.41738232248097
2016/5/3,-40.188419059628
2016/5/15,-43.2749971149772
2016/5/27,-46.70148378919615
2016/6/8,-50.25610269395311
2016/7/14,-54.00785854319436
2016/7/26,-57.84084898574658
2016/8/7,-61.724167444676986
2016/8/19,-65.76548114361086
2016/8/31,-69.92888171572035
2016/9/12,-74.23739826839402
2016/9/24,-78.70172579612364
2016/9/30,-83.27950145646457
2016/10/6,-87.977277785395
2016/10/18,-92.96619001609425
2016/10/30,-98.25618969926472
2016/11/11,-103.77080940586563
2016/11/23,-109.55619906978966
2016/12/5,-115.50598872145054
2016/12/17,-121.61454102585436
2016/12/29,-127.97531410410308
2017/1/10,-134.56697366253778
2017/2/3,-141.06768955357614
2017/2/15,-147.45814535963635
2017/2/27,-153.87650927416666
2017/3/11,-160.23465585669018
2017/3/17,-166.74356830965272
2017/3/23,-173.4126027544752
2017/3/29,-180.05845982712117
2017/4/4,-186.7227850398405
2017/4/10,-193.60661408026945
2017/4/16,-200.7033634140724
2017/4/22,-207.94256292440448
2017/4/28,-215.37155775074044
2017/5/4,-222.82145790541995
2017/5/10,-230.2817954828179
2017/5/16,-237.87436552009245
2017/5/22,-245.56049884546
2017/5/28,-253.2817414159745
2017/6/3,-261.0437328251151
2017/6/9,-268.8448506548778
2017/6/15,-276.6699554463157
2017/6/21,-284.58016108569626
2017/6/27,-292.5729275350749
2017/7/3,-300.6032550350726
2017/7/9,-308.6815234434267
2017/7/15,-316.8063607203811
2017/7/21,-324.97079574571177
2017/7/27,-333.1805115749602
2017/8/2,-341.4322096080116
2017/8/8,-349.71040993563963
2017/8/14,-358.0129126502636
2017/8/20,-366.342687506855
2017/8/26,-374.69428801179896
2017/9/1,-383.0239552438367
2017/9/7,-391.3248112367818
2017/9/13,-399.6111051052434
2017/9/19,-407.8678455815425
2017/9/25,-416.1172830044768
2017/10/1,-424.3568414645309
2017/10/7,-432.5597443920881
2017/10/13,-440.7273233678189
2017/10/19,-448.88657514473215
2017/10/25,-457.03340235892585
2017/10/31,-465.1524640426352
2017/11/6,-473.24748446370864
2017/11/12,-481.2902808004864
2017/11/18,-489.2755809935368
2017/11/24,-497.2178843674947
2017/11/30,-505.1079359298576
2017/12/6,-513.230813299169
2017/12/12,-521.6144094699157
2017/12/24,-530.1159773662977
2017/12/30,-538.8163377746754
2018/1/5,-547.550818242621
2018/1/11,-556.3097724667159
2018/1/17,-565.2474855308359
2018/1/23,-574.3318249934334
2018/1/29,-583.3455823482394
2018/2/4,-592.2909433701251
2018/2/10,-601.252655690567
2018/2/16,-610.1782329074471
2018/2/22,-619.2375804485828
2018/2/28,-628.4421444157441
2018/3/6,-637.6649762305186
2018/3/12,-646.9448210720097
2018/3/18,-656.5126486828286
2018/3/24,-666.3792183317137
2018/3/30,-676.4650642183228
2018/4/5,-686.8347668500712
2018/4/11,-697.3269241833804
2018/4/17,-707.9399413199773
2018/4/23,-718.8137418003622
2018/4/29,-729.9194779751091
2018/5/5,-741.1381311392244
2018/5/11,-752.4802058861894
2018/5/17,-763.9877890064115
2018/5/23,-775.636463908511
2018/5/29,-787.5404631345876
2018/6/4,-799.7099176886902
2018/6/10,-812.0714688185144
2018/6/16,-824.6542896018872
2018/6/22,-837.0069486122408
2018/6/28,-849.0794893358736
2018/7/4,-861.1077661766298
2018/7/10,-872.962173295387
2018/7/16,-884.8896567130914
2018/7/22,-896.9056311522611
2018/7/28,-908.7706847241944
2018/8/3,-920.5323305509442
2018/8/9,-932.5472694923758
2018/8/15,-944.8128132748644
2018/8/21,-957.185677321602
2018/8/27,-969.751904108541
2018/9/2,-982.2357388494336
2018/9/8,-994.6175218360708
2018/9/14,-1007.1036217212504
2018/9/20,-1019.6306115778608
2018/9/26,-1032.3277114588
2018/10/2,-1045.2290783542826
2018/10/8,-1058.227300181181
2018/10/14,-1071.3641607157974
2018/10/20,-1084.6124071590248
2018/10/26,-1097.9644818515849
2018/11/1,-1111.472063771068
2018/11/7,-1125.1304331603071
2018/11/13,-1138.7691643629316
2018/11/19,-1152.382183847261
2018/11/25,-1166.0496112592743
2018/12/1,-1179.7281678666857
2018/12/7,-1193.530817743181
2018/12/13,-1207.4667182016292
2018/12/19,-1221.44384002404
2018/12/25,-1235.4876554169248
2018/12/31,-1249.675326493768
2019/1/6,-1264.0039086790864
2019/1/12,-1278.4551681432094
2019/1/18,-1293.048382526391
2019/1/24,-1307.7174653039035
2019/1/30,-1322.4613544325282
2019/2/5,-1337.329807718641
2019/2/11,-1352.3096750325722
2019/2/17,-1367.3817003660276
2019/2/23,-1382.5503216424986
2019/3/1,-1397.8163338460977
2019/3/7,-1413.1763391486102
2019/3/13,-1428.6560264604946
2019/3/19,-1444.2565294111228
2019/3/25,-1459.962907867398
2019/3/31,-1475.7813260526143
2019/4/6,-1491.703244947476
2019/4/12,-1507.7271592000625
2019/4/24,-1523.862202226714
2019/4/30,-1540.106341941226
2019/5/6,-1556.4616685392275
2019/5/12,-1572.9297330292184
2019/5/18,-1589.5082426531044
2019/5/24,-1606.1983393210112
2019/5/30,-1623.0108668904904
2019/6/5,-1639.947020492999
2019/6/11,-1657.00300154328
2019/6/17,-1674.1821974532988
2019/6/23,-1691.4789582003118
2019/6/29,-1708.8936227504855
2019/7/5,-1726.4323840429397
2019/7/11,-1744.0946425093337
2019/7/17,-1761.558030901722
2019/7/23,-1778.7907796966667
2019/7/29,-1795.9438130784604
2019/8/4,-1812.924019199065
2019/8/10,-1829.9184643239648
2019/8/16,-1846.9342070706955
2019/8/22,-1863.792905661536
2019/8/28,-1880.528461851157
2019/9/3,-1897.371340883369
2019/9/9,-1914.3148580162533
2019/9/15,-1931.2662255058983
2019/9/21,-1948.2783392890724
2019/9/27,-1965.162370442516
2019/10/3,-1981.90269451464
2019/10/9,-1998.6336023460208
2019/10/15,-2015.309427799616
2019/10/21,-2032.300326871084
2019/10/27,-2049.6553368352693
2019/11/2,-2067.1653156794628
2019/11/8,-2084.938518940397
2019/11/14,-2102.789575261942
2019/11/20,-2120.7046879416475
2019/11/26,-2138.873725203456
2019/12/2,-2157.261301207189
2019/12/8,-2175.5462470294237
2019/12/14,-2193.7279906540643
2019/12/20,-2211.9403820499238
2019/12/26,-2230.105081102082
2020/1/1,-2248.4627927359907
2020/1/7,-2267.0311632336197
2020/1/13,-2285.627054188895
2020/1/19,-2304.305649900588
2020/1/25,-2323.300456441719
2020/1/31,-2342.616380654169
2020/2/6,-2362.1847835063118
2020/2/12,-2382.0694903278622
2020/2/18,-2402.0950779694144
2020/2/24,-2422.260847862181
2020/3/1,-2442.712842536589
2020/3/7,-2463.419384426626
2020/3/13,-2484.282782942322
2020/3/19,-2505.315883065556
2020/3/25,-2526.548602908979
2020/3/31,-2547.962465523151
2020/4/6,-2569.661372840635
2020/4/12,-2591.654471573132
2020/4/18,-2613.8787323383813
2020/4/24,-2636.361203113116
2020/4/30,-2658.6187791368343
2020/5/6,-2680.5998862399933
2020/5/12,-2702.55402642318
2020/5/18,-2724.3430864299844
2020/5/24,-2746.234983195066
