date,OT
2015/3/30,-0.6860895660854663
2015/4/11,-0.3648168012089895
2015/4/23,0.017595127991611
2015/5/5,0.4659374142305972
2015/5/17,0.9382816748662834
2015/5/29,1.44850916431229
2015/6/10,2.160209905893677
2015/6/22,3.086589013256733
2015/7/4,4.162019254875113
2015/7/16,5.43384089045842
2015/7/28,6.799980483740197
2015/8/9,8.259114722192093
2015/8/21,9.90618061048314
2015/9/2,11.72371745218832
2015/9/14,13.6117934795318
2015/9/26,15.57675546558987
2015/10/8,17.658486167887457
2015/10/20,19.835852969262017
2015/11/1,22.19821362978669
2015/11/25,24.75420170373967
2015/12/7,27.444742744564603
2015/12/19,30.2927939201496
2016/1/12,33.14429607673894
2016/1/24,35.98029776014142
2016/2/5,38.8922998711816
2016/2/17,41.83671826174569
2016/2/29,44.89261834004752
2016/3/12,48.06809672614501
2016/3/24,51.28581184065571
2016/4/5,54.56261215650975
2016/4/17,58.03671502499935
2016/4/29,61.71061652607965
2016/5/11,65.52957725259155
2016/5/23,69.52896393319556
2016/6/4,73.60928607474303
2016/6/28,77.76522131286748
2016/7/22,82.07637547658891
2016/8/3,86.52160335774137
2016/8/15,91.03560344840096
2016/8/27,95.6216977060686
2016/9/8,100.29648200113678
2016/9/20,105.04425406385552
2016/9/26,109.92346173038848
2016/10/2,114.93597746048012
2016/10/14,120.03953074196905
2016/10/26,125.24652460689936
2016/11/7,130.57795889731128
2016/11/19,136.0312883187817
2016/12/1,141.60525369154254
2016/12/13,147.30473968160143
2016/12/25,153.10649587750154
2017/1/6,159.01044438576832
2017/1/18,165.03236926652576
2017/1/30,171.1675482519141
2017/2/11,176.97514425068053
2017/2/23,182.41151554290397
2017/3/7,187.67952756942836
2017/3/13,192.6511954394878
2017/3/19,197.5832762784426
2017/3/25,202.4841484707164
2017/3/31,207.10821077144533
2017/4/6,211.5011550559169
2017/4/12,215.97602272488004
2017/4/18,220.52253161075683
2017/4/24,225.01354334080773
2017/4/30,229.52009076058525
2017/5/6,233.7832617105915
2017/5/12,237.7807531239
2017/5/18,241.69479629682877
2017/5/24,245.4620100914477
2017/5/30,249.5649344664067
2017/6/5,254.0672224636984
2017/6/11,258.6924890731136
2017/6/17,263.5811395333676
2017/6/23,268.49152932974346
2017/6/29,273.4042003493244
2017/7/5,278.56526811348664
2017/7/11,283.92758853028926
2017/7/17,289.0674142269359
2017/7/23,293.9824387008225
2017/7/29,298.8478905659805
2017/8/4,303.559361351124
2017/8/10,308.4314777428464
2017/8/16,313.48616392222647
2017/8/22,318.48149437348087
2017/8/28,323.4885954890524
2017/9/3,328.4453628983913
2017/9/9,333.31906128152616
2017/9/15,338.18994207932667
2017/9/21,343.03343258248475
2017/9/27,347.82804098259817
2017/10/3,352.57856406521427
2017/10/9,357.2721813805193
2017/10/15,361.90314520621695
2017/10/21,366.6053846563613
2017/10/27,371.3860286360637
2017/11/2,376.1750215957064
2017/11/8,381.0065527162611
2017/11/14,385.7986555997044
2017/11/20,390.5430533949401
2017/11/26,395.30853385045606
2017/12/2,400.0760186630396
2017/12/8,404.9601548184266
2017/12/14,409.9807925387106
2017/12/20,415.07070509344425
2017/12/26,420.2656018399189
