date,OT
2015/3/22,-15.53848792422812
2015/4/3,-16.175103505783895
2015/4/15,-16.92251977203408
2015/4/27,-17.789227977201186
2015/5/9,-18.7018233663161
2015/5/21,-19.684702191515715
2015/6/2,-19.795344572570222
2015/6/14,-18.930432807127247
2015/6/26,-17.549597669877596
2015/7/8,-15.377747642448988
2015/7/20,-12.939366940025916
2015/8/1,-10.25582976171886
2015/8/13,-6.813576311047345
2015/8/25,-2.706522596587015
2015/9/6,1.3592384295588364
2015/9/18,5.400655394752023
2015/9/30,9.708790983394236
2015/10/12,14.120725609313835
2015/10/24,19.20563901321536
2015/11/5,25.01169054865594
2015/11/17,31.13112690397108
2015/11/29,37.70173890112141
2015/12/23,42.40234015469231
2016/1/4,44.96033867986245
2016/1/16,46.56951058522064
2016/1/28,46.55196392900432
2016/2/9,46.15555103446285
2016/2/21,45.44468707131151
2016/3/4,43.1799058151336
2016/3/16,39.589498538408655
2016/3/28,36.50849108964742
2016/4/9,33.910968453721765
2016/4/21,31.03753309009582
2016/5/3,28.32089710546621
2016/5/15,24.321535061818675
2016/5/27,18.923682553834222
2016/6/8,13.182063638707646
2016/7/14,6.754997363203126
2016/7/26,0.959788583970978
2016/8/7,-3.972069218242375
2016/8/19,-8.919395848909188
2016/8/31,-13.48652436771057
2016/9/12,-18.206970338939172
2016/9/24,-23.14605455182981
2016/9/30,-27.683427358959023
2016/10/6,-31.92406585906112
2016/10/18,-37.23917634607696
2016/10/30,-43.658621653145815
2016/11/11,-50.58629367377305
2016/11/23,-58.36764103374351
2016/12/5,-66.03990027348704
2016/12/17,-73.53501848346394
2016/12/29,-81.61873701366635
2017/1/10,-90.07667078649236
2017/2/3,-97.6639526468944
2017/2/15,-104.34201598477206
2017/2/27,-110.5430804406454
2017/3/11,-115.93029915062264
2017/3/17,-121.40248382285476
2017/3/23,-126.979600911186
2017/3/29,-131.9109706821268
2017/4/4,-136.36754539520442
2017/4/10,-140.95945095128334
2017/4/16,-145.63716427958295
2017/4/22,-150.2087545348764
2017/4/28,-154.80536913414863
2017/5/4,-158.8456864291959
2017/5/10,-162.28850795910398
2017/5/16,-165.51886896535547
2017/5/22,-168.39574006126276
2017/5/28,-171.87778825986325
2017/6/3,-176.08945477653387
2017/6/9,-180.46822573015027
2017/6/15,-185.2898181010541
2017/6/21,-190.07882825407245
2017/6/27,-194.79137939809888
2017/7/3,-199.90830624842957
2017/7/9,-205.33329781458391
2017/7/15,-210.22862136847476
2017/7/21,-214.586087511054
2017/7/27,-218.74675740165208
2017/8/2,-222.5014547060294
2017/8/8,-226.46466924353356
2017/8/14,-230.6757224449061
2017/8/20,-234.6552665098092
2017/8/26,-238.5392747042933
2017/9/1,-243.8877646274057
2017/9/7,-250.80610011952456
2017/9/13,-258.6602009999553
2017/9/19,-267.88909993833386
2017/9/25,-277.4822366867435
2017/10/1,-287.4128255541084
2017/10/7,-298.5844237400183
2017/10/13,-310.8112544352093
2017/10/19,-323.14445615604905
2017/10/25,-335.63283492420464
2017/10/31,-348.6299351709288
2017/11/6,-361.9250586350741
2017/11/12,-376.34864399311016
2017/11/18,-391.9674988991396
2017/11/24,-408.2120084533139
2017/11/30,-425.2850853834365
2017/12/6,-441.354445379149
2017/12/12,-456.1903785822974
2017/12/24,-470.8131543922734
2017/12/30,-484.69172640850894
2018/1/5,-498.7672469284251
2018/1/11,-513.1095759863641
2018/1/17,-526.7736758241921
2018/1/23,-539.9419024018824
2018/1/29,-554.1639167098988
2018/2/4,-569.4411392504187
2018/2/10,-585.1375357332812
2018/2/16,-601.631881516663
2018/2/22,-617.7579041316855
2018/2/28,-633.4330934738008
2018/3/6,-649.5453878708779
2018/3/12,-665.8291355882031
2018/3/18,-681.865797017026
2018/3/24,-697.7062615943497
2018/3/30,-713.3525264297741
2018/4/5,-728.704102105567
2018/4/11,-744.2061587152928
2018/4/17,-759.8501074279434
2018/4/23,-775.3230929681397
2018/4/29,-790.7083666835616
2018/5/5,-805.9742388760428
2018/5/11,-821.0767040159748
2018/5/17,-836.0799613933813
2018/5/23,-850.9604544805983
2018/5/29,-865.6345074396107
2018/6/4,-880.0960710849191
2018/6/10,-894.3581887354957
2018/6/16,-908.3941785337254
2018/6/22,-922.553029122302
2018/6/28,-936.8588283362805
2018/7/4,-951.1187383233852
2018/7/10,-965.4233941960892
2018/7/16,-979.561881566711
2018/7/22,-993.5111545206196
2018/7/28,-1007.4505574762952
2018/8/3,-1021.3303648564624
2018/8/9,-1034.8894688762946
2018/8/15,-1048.1219214071718
2018/8/21,-1061.1139445889116
2018/8/27,-1073.7954313900675
2018/9/2,-1086.3551316652206
2018/9/8,-1098.796421361422
2018/9/14,-1110.9621411539008
2018/9/20,-1122.8878036571882
2018/9/26,-1135.8798190914729
2018/10/2,-1150.0489473184966
2018/10/8,-1164.8036248277915
2018/10/14,-1180.5145203428797
2018/10/20,-1196.3849480132376
2018/10/26,-1212.3833304981292
2018/11/1,-1229.2422932153995
2018/11/7,-1246.8126296328203
2018/11/13,-1264.194845409757
2018/11/19,-1281.415478210709
2018/11/25,-1298.8217987514624
2018/12/1,-1316.205303972558
2018/12/7,-1334.3081342628575
2018/12/13,-1353.186474997564
2018/12/19,-1372.309442919783
2018/12/25,-1391.8531917477158
2018/12/31,-1410.9688432094906
2019/1/6,-1429.5230340650924
2019/1/12,-1448.0493324272288
2019/1/18,-1466.296390673075
2019/1/24,-1484.639764302811
2019/1/30,-1503.1184147217862
2019/2/5,-1521.3202295716026
2019/2/11,-1539.318880213059
2019/2/17,-1557.9325246321769
2019/2/23,-1577.1734919362966
2019/3/1,-1596.692788215404
2019/3/7,-1616.6945975370631
2019/3/13,-1636.5914787428376
2019/3/19,-1656.3420107292548
2019/3/25,-1676.4068666155226
2019/3/31,-1696.654317283315
2019/4/6,-1716.9606308142963
2019/4/12,-1737.36536373469
2019/4/24,-1757.8330987544236
2019/4/30,-1778.3419552236303
2019/5/6,-1799.0733303509696
2019/5/12,-1820.0252930799977
2019/5/18,-1841.0905300478728
2019/5/24,-1862.306812098896
2019/5/30,-1883.592571116562
2019/6/5,-1904.9307376384504
2019/6/11,-1926.387072804741
2019/6/17,-1947.937448631348
2019/6/23,-1969.59877914778
2019/6/29,-1991.3767206410173
2019/7/5,-2013.241901635614
2019/7/11,-2035.198163326872
2019/7/17,-2056.845369209846
2019/7/23,-2078.136537975534
2019/7/29,-2099.2600066328364
2019/8/4,-2120.096210197304
2019/8/10,-2140.866725707818
2019/8/16,-2161.5768802932844
2019/8/22,-2182.0044519210264
2019/8/28,-2202.1863097111554
2019/9/3,-2222.4273879756265
2019/9/9,-2242.717961179344
2019/9/15,-2262.927333392338
2019/9/21,-2283.1238069466244
2019/9/27,-2303.0570626168287
2019/10/3,-2322.703151390341
2019/10/9,-2342.236779575487
2019/10/15,-2361.595139476304
2019/10/21,-2381.9659339654804
2019/10/27,-2403.483538359884
2019/11/2,-2425.541263165797
2019/11/8,-2448.483840736229
2019/11/14,-2471.662122243598
2019/11/20,-2495.041764098421
2019/11/26,-2519.259150752399
2019/12/2,-2544.19381756042
2019/12/8,-2568.9147031986963
2019/12/14,-2593.4343430434747
2019/12/20,-2618.1335026163874
2019/12/26,-2642.7916007200374
2020/1/1,-2668.138974636749
2020/1/7,-2694.23246534255
2020/1/13,-2720.535021890205
2020/1/19,-2747.218667913315
2020/1/25,-2773.8791960309127
2020/1/31,-2800.424956783481
2020/2/6,-2827.1762261296785
2020/2/12,-2854.008137607297
2020/2/18,-2881.037543555556
2020/2/24,-2908.290953226822
2020/3/1,-2935.5992264357683
2020/3/7,-2962.987133156199
2020/3/13,-2990.9576961052085
2020/3/19,-3019.530555075011
2020/3/25,-3048.480043562042
2020/3/31,-3077.9364903244605
2020/4/6,-3107.567216351716
2020/4/12,-3137.349860134396
2020/4/18,-3167.5604948954306
2020/4/24,-3198.1273841024263
2020/4/30,-3227.605717693414
2020/5/6,-3255.882340418353
2020/5/12,-3283.5853519417037
2020/5/18,-3310.305958047263
2020/5/24,-3336.942146989873
2020/5/30,-3363.524325896775
2020/6/5,-3389.233734296447
2020/6/11,-3414.236730699505
2020/6/17,-3439.4707830244733
2020/6/23,-3464.898809630309
2020/6/29,-3490.1630342834733
2020/7/5,-3515.476314639162
2020/7/11,-3540.0446986364864
2020/7/17,-3563.805717122301
2020/7/23,-3587.315989783982
2020/7/29,-3610.384083085812
2020/8/4,-3634.532976256281
2020/8/10,-3659.963640238439
2020/8/16,-3685.812449289901
2020/8/22,-3712.523877769996
2020/8/28,-3739.3364542776103
2020/9/3,-3766.192092143362
2020/9/9,-3793.8697648919215
2020/9/15,-3822.223198536661
2020/9/21,-3849.934555069732
2020/9/27,-3877.0007760723583
2020/10/3,-3903.9695640313257
2020/10/9,-3930.518858008385
2020/10/15,-3957.634808341552
2020/10/21,-3985.388857788616
2020/10/27,-4013.029211572644
2020/11/2,-4040.781265016504
2020/11/8,-4069.390591991628
2020/11/14,-4098.854716845205
