date,OT
2015/3/22,3.8831516832154023
2015/4/3,4.959676396851222
2015/4/15,6.22598914263819
2015/4/27,7.6964335331280305
2015/5/9,9.246937099344786
2015/5/21,10.9189272924257
2015/6/2,12.183764898804627
2015/6/14,12.976492008530505
2015/6/26,13.576688584362657
2015/7/8,13.82958247318816
2015/7/20,14.012789433486596
2015/8/1,14.142113139058347
2015/8/13,13.938449543163696
2015/8/25,13.452900456200323
2015/9/6,13.115924879433573
2015/9/18,12.923348217932997
2015/9/30,12.696002637658856
2015/10/12,12.536261003895271
2015/10/24,12.11078979974864
2015/11/5,11.393174339290953
2015/11/17,10.62999872478738
2015/11/29,9.742709687700737
2015/12/23,8.813012010429789
2016/1/4,7.87252398678639
2016/1/16,6.823180226588381
2016/1/28,5.692243639261863
2016/2/9,4.485502513229259
2016/2/21,3.193025595910149
2016/3/4,1.835330535608919
2016/3/16,0.4117441976956626
2016/3/28,-1.234987739186227
2016/4/9,-3.1161324144015605
2016/4/21,-5.157931432331925
2016/5/3,-7.403396578366904
2016/5/15,-9.760297338905506
2016/5/27,-12.223483023491042
2016/6/8,-14.87685121611555
2016/7/14,-17.70218618353318
2016/7/26,-20.36083722541481
2016/8/7,-22.830873581627323
2016/8/19,-25.26062959902534
2016/8/31,-27.55695653742769
2016/9/12,-29.93811357722676
2016/9/24,-32.414074553143344
2016/9/30,-34.793350876318364
2016/10/6,-37.118908984791005
2016/10/18,-39.60650734379044
2016/10/30,-42.24956063312023
2016/11/11,-44.97118896572741
2016/11/23,-47.822270663555294
2016/12/5,-50.622949882435336
2016/12/17,-53.36184554349484
2016/12/29,-56.16900617601638
2017/1/10,-59.00317536178166
2017/2/3,-61.93987063822926
2017/2/15,-64.99932094240091
2017/2/27,-68.11532369522186
2017/3/11,-71.3119044466605
2017/3/17,-74.57529124758163
2017/3/23,-77.90011421704692
2017/3/29,-81.31468783325033
2017/4/4,-84.81610283074392
2017/4/10,-88.30358842029631
2017/4/16,-91.77281472730118
2017/4/22,-95.27053720039537
2017/4/28,-98.770675218657
2017/5/4,-102.33840222041594
2017/5/10,-105.97847870321024
2017/5/16,-109.63646249099304
2017/5/22,-113.32656162127785
2017/5/28,-116.88823985461642
2017/6/3,-120.2980114047174
2017/6/9,-123.64035601465426
2017/6/15,-126.86615995063715
2017/6/21,-130.05344234955257
2017/6/27,-133.20485876460654
2017/7/3,-136.23541907722782
2017/7/9,-139.15753317807238
2017/7/15,-142.10635281148865
2017/7/21,-145.07912953449016
2017/7/27,-148.01540561585432
2017/8/2,-150.94590326453914
2017/8/8,-153.7638559955033
2017/8/14,-156.45869700818707
2017/8/20,-159.10635468386096
2017/8/26,-161.68005793714627
2017/9/1,-164.53483138242717
2017/9/7,-167.7127795117235
2017/9/13,-171.02612655950858
2017/9/19,-174.57799458663888
2017/9/25,-178.17861480292746
2017/10/1,-181.8164894350713
2017/10/7,-185.67939360571512
2017/10/13,-189.73156652777683
2017/10/19,-193.683440024675
2017/10/25,-197.53699909080427
2017/10/31,-201.41103167252564
2017/11/6,-205.2359598479788
2017/11/12,-209.23478915893
2017/11/18,-213.4242306103464
2017/11/24,-217.63777168535265
2017/11/30,-221.92720880832937
2017/12/6,-227.03514968273933
2017/12/12,-233.02159597474352
2017/12/24,-239.57825069470508
2017/12/30,-246.9184602459252
2018/1/5,-254.58056280019773
2018/1/11,-262.5549274998316
2018/1/17,-271.26850644584994
2018/1/23,-280.6399627749847
2018/1/29,-290.20149719871387
2018/2/4,-299.97798691189985
2018/2/10,-310.1534921998697
2018/2/16,-320.6260776026708
2018/2/22,-331.8043745089341
2018/2/28,-343.72512339916705
2018/3/6,-356.1115999643094
2018/3/12,-369.0663031397005
2018/3/18,-381.29805617485647
2018/3/24,-392.65641859593694
2018/3/30,-403.8297638899096
2018/4/5,-414.44538208592206
2018/4/11,-425.194610154475
2018/4/17,-436.1223702083283
2018/4/23,-446.5491273206779
2018/4/29,-456.6074946085514
2018/5/5,-467.3461710176016
2018/5/11,-478.760031206368
2018/5/17,-490.4230948759188
2018/5/23,-502.5890992671763
2018/5/29,-514.4542655573276
2018/6/4,-525.9607507803122
2018/6/10,-537.7127714161022
2018/6/16,-549.5255533491821
2018/6/22,-560.5870909190156
2018/6/28,-570.8753846031902
2018/7/4,-580.6333238885024
2018/7/10,-589.6369043031469
2018/7/16,-598.4876109969542
2018/7/22,-607.1867743000824
2018/7/28,-615.2278545847191
2018/8/3,-622.7180256768512
2018/8/9,-630.010724028007
2018/8/15,-637.0613117139206
2018/8/21,-643.7559141850156
2018/8/27,-650.1615038290134
2018/9/2,-655.9073232491363
2018/9/8,-660.9593844261038
2018/9/14,-665.5430083122504
2018/9/20,-669.5609990348432
2018/9/26,-674.9909857349417
2018/10/2,-682.0427868318412
2018/10/8,-689.7065233683832
2018/10/14,-698.5486329360187
2018/10/20,-707.466904362892
2018/10/26,-716.3970863058943
2018/11/1,-726.3975884145866
2018/11/7,-737.2573361518662
2018/11/13,-747.4523600169778
2018/11/19,-756.9995903276728
2018/11/25,-766.5072757237208
2018/12/1,-775.6101383607652
2018/12/7,-785.4989625678046
2018/12/13,-796.2595232914776
2018/12/19,-807.0073422393443
2018/12/25,-818.0177915746195
2018/12/31,-828.8155684897665
2019/1/6,-839.2644444383171
2019/1/12,-849.7923840856799
2019/1/18,-860.2449756413758
2019/1/24,-870.6968039631046
2019/1/30,-881.1813583678122
2019/2/5,-891.5223584431868
2019/2/11,-901.734595101828
2019/2/17,-912.4947928832772
2019/2/23,-923.8330961476256
2019/3/1,-935.4315741962678
2019/3/7,-947.465355218084
2019/3/13,-959.4988606778716
2019/3/19,-971.4992694395592
2019/3/25,-983.8308364313194
2019/3/31,-996.398109559432
2019/4/6,-1008.8940287086924
2019/4/12,-1021.333297740984
2019/4/24,-1033.7956177086387
2019/4/30,-1046.2069849942584
2019/5/6,-1058.834751395305
2019/5/12,-1071.6872804153345
2019/5/18,-1084.569174903564
2019/5/24,-1097.5367432739922
2019/5/30,-1110.6736916705029
2019/6/5,-1123.9662804528657
2019/6/11,-1137.4137131966074
2019/6/17,-1151.0341612284035
2019/6/23,-1164.7271052585445
2019/6/29,-1178.491706784646
2019/7/5,-1192.3929872601109
2019/7/11,-1206.4097777698523
2019/7/17,-1219.691728363384
2019/7/23,-1232.157453181692
2019/7/29,-1244.189244058479
2019/8/4,-1255.5403366805035
