date,OT
2015/3/22,-0.520176176964824
2015/4/3,-0.5799065351772494
2015/4/15,-0.6537981538101593
2015/4/27,-0.7430126845289114
2015/5/9,-0.8371828941188606
2015/5/21,-0.9397178878138852
2015/6/2,-1.301369820445756
2015/6/14,-1.947036295320774
2015/6/26,-2.762163715481506
2015/7/8,-3.819712669122568
2015/7/20,-4.974102577762007
2015/8/1,-6.220946483153421
2015/8/13,-7.70004289692874
2015/8/25,-9.385766026892068
2015/9/6,-11.102624916806317
2015/9/18,-12.85698538378256
2015/9/30,-14.72046351114831
2015/10/12,-16.653616164262534
2015/10/24,-18.802710116672102
2015/11/5,-21.180703105284973
2015/11/17,-23.68550380450176
2015/11/29,-26.35324190629676
2015/12/23,-29.23498920551184
2016/1/4,-32.32854395645979
2016/1/16,-35.63931539426817
2016/1/28,-39.182604203564125
2016/2/9,-42.910511580505045
2016/2/21,-46.82825099853434
2016/3/4,-50.97600336626617
2016/3/16,-55.34813492130797
2016/3/28,-59.95254282734368
2016/4/9,-64.79834685607888
2016/4/21,-69.88204828594753
2016/5/3,-75.21044615499041
2016/5/15,-80.79722331707715
2016/5/27,-86.64710317952915
2016/6/8,-92.76265510079789
2016/7/14,-99.15099148214676
2016/7/26,-105.67089239614128
2016/8/7,-112.3128168899745
2016/8/19,-119.15212385187832
2016/8/31,-126.15181029671912
2016/9/12,-133.4003217339785
2016/9/24,-140.9063749946966
2016/9/30,-148.59523974207943
2016/10/6,-156.4873230159144
2016/10/18,-164.6920090192563
2016/10/30,-173.2116171594021
2016/11/11,-182.0094244601366
2016/11/23,-191.11462055371808
2016/12/5,-200.4474978280721
2016/12/17,-210.0062969221283
2016/12/29,-219.85683091133052
2017/1/10,-229.98383658597567
2017/2/3,-239.6189509561702
2017/2/15,-248.69277529787365
2017/2/27,-257.5559530076192
2017/3/11,-265.9885871184288
2017/3/17,-274.45048548977127
2017/3/23,-282.95880801674525
2017/3/29,-291.0841901874642
2017/4/4,-298.9111928091764
2017/4/10,-306.97443593479125
2017/4/16,-315.2574281387978
2017/4/22,-323.54962092970004
2017/4/28,-331.9739132363191
2017/5/4,-340.08881626900774
2017/5/10,-347.8591132117029
2017/5/16,-355.598635185251
2017/5/22,-363.20131179430007
2017/5/28,-371.34717628190646
2017/6/3,-380.1322135771024
2017/6/9,-389.15512221915225
2017/6/15,-398.615369206581
2017/6/21,-408.1867454886153
2017/6/27,-417.8411922633487
2017/7/3,-427.9201922074178
2017/7/9,-438.3604888396865
2017/7/15,-448.5467749151619
2017/7/21,-458.4742142699513
2017/7/27,-468.4009831775461
2017/8/2,-478.1752495265719
2017/8/8,-488.249581719977
2017/8/14,-498.65622520197246
2017/8/20,-509.0458841576853
2017/8/26,-519.5210633883848
2017/9/1,-530.0519958542625
2017/9/7,-540.5975030369751
2017/9/13,-551.2453511762785
2017/9/19,-561.9774472824856
2017/9/25,-572.7287799717167
2017/10/1,-583.5050833751623
2017/10/7,-594.3207433178517
2017/10/13,-605.161427639429
2017/10/19,-616.1788666033307
2017/10/25,-627.3848063088748
2017/10/31,-638.695078458504
2017/11/6,-650.1496554537264
2017/11/12,-661.6647035387076
2017/11/18,-673.231302456682
2017/11/24,-684.9245877429212
2017/11/30,-696.7255093210551
2017/12/6,-708.711105748367
2017/12/12,-720.8991247062283
2017/12/24,-733.2407208984996
2017/12/30,-745.7617398422
2018/1/5,-758.4359469017462
2018/1/11,-771.262486047069
2018/1/17,-784.279545199661
2018/1/23,-797.4843907811471
2018/1/29,-810.788967798016
2018/2/4,-824.1933348945761
2018/2/10,-837.7407341639158
2018/2/16,-851.4108041234018
2018/2/22,-865.2687620350115
2018/2/28,-879.3218502691531
2018/3/6,-893.5224535336225
2018/3/12,-907.887173444939
2018/3/18,-922.1901679333232
2018/3/24,-936.404625038012
2018/3/30,-950.6496998308996
2018/4/5,-964.8597271781142
2018/4/11,-979.1558502975744
2018/4/17,-993.5453053483358
2018/4/23,-1007.9083220387752
2018/4/29,-1022.2676878471204
2018/5/5,-1036.8086375075482
2018/5/11,-1051.5299430551263
2018/5/17,-1066.3555424954811
2018/5/23,-1081.3299564866263
2018/5/29,-1096.3105625766425
2018/6/4,-1111.2866622399783
2018/6/10,-1126.364768367063
2018/6/16,-1141.5117515437043
2018/6/22,-1156.630465559257
2018/6/28,-1171.7214260225803
2018/7/4,-1186.8052226365342
2018/7/10,-1201.8554724580017
2018/7/16,-1216.9512960290106
2018/7/22,-1232.0915942594183
2018/7/28,-1247.2122930895496
2018/8/3,-1262.3271687562003
2018/8/9,-1277.4645904936983
2018/8/15,-1292.6172970139598
2018/8/21,-1307.7785337782266
2018/8/27,-1322.952062137486
2018/9/2,-1338.0996222461958
2018/9/8,-1353.2171909257363
2018/9/14,-1368.324634135872
2018/9/20,-1383.4111342858228
2018/9/26,-1398.9725505018662
2018/10/2,-1415.0591446842582
