date,OT
2015/2/9,-1.8121214281804945
2015/2/21,-2.1899418371722823
2015/3/5,-2.6364253348924707
2015/3/17,-3.1568499337474405
2015/3/29,-3.7054513393750703
2015/4/10,-4.2974492896029695
2015/4/22,-4.96722321281469
2015/5/4,-5.714387282747576
2015/5/16,-6.534785944892516
2015/6/9,-7.438123045816453
2015/7/3,-8.395536175239116
2015/7/15,-9.40840454660378
2015/8/8,-10.5006266699244
2015/8/20,-11.667792741658843
2015/9/1,-12.904259759941612
2015/9/13,-14.213704428529242
2015/10/31,-15.597349639370696
2015/11/12,-17.05563116993811
2015/11/24,-18.60097522882578
2015/12/6,-20.23542184025061
2015/12/18,-21.954518553032614
2015/12/30,-23.762479085795096
2016/1/11,-25.7046495209554
2016/1/23,-27.786944501302344
2016/2/4,-29.992729487388424
2016/2/16,-32.33658966108826
2016/2/28,-34.79400999648909
2016/3/11,-37.36638770510763
2016/3/23,-40.08057995378566
2016/4/4,-42.93393674958513
2016/4/16,-45.89855349318669
2016/4/28,-48.9776505748056
2016/5/10,-52.18528118218265
2016/5/22,-55.51677281561904
2016/6/3,-58.99945791042513
2016/6/15,-62.63757832024093
2016/7/9,-66.41560639749646
2016/7/21,-70.34182137520757
2016/8/2,-74.22824662317917
2016/8/14,-78.05609131185976
2016/8/26,-81.92126798552792
2016/9/7,-85.770541178478
2016/9/19,-89.71143911826425
2016/10/1,-93.75072957396522
2016/10/7,-97.78741298984558
2016/10/13,-101.84269136123784
2016/10/19,-106.0623957881358
2016/10/25,-110.44558624264984
2016/10/31,-114.93535830969572
2016/11/6,-119.5672338563912
2016/11/12,-124.22827893930965
2016/11/18,-128.91111006460156
2016/11/24,-133.7008473811339
2016/11/30,-138.57197083120522
2016/12/6,-143.47468292237494
2016/12/12,-148.41285959539644
2016/12/18,-153.3912512673
2016/12/24,-158.39740363625867
2016/12/30,-163.47983949332345
2017/1/5,-168.63796216651954
2017/1/11,-173.8362836443984
2017/1/23,-179.0838599595615
2017/1/29,-184.3857203086212
2017/2/4,-189.73755711876836
2017/2/16,-195.14225076666543
2017/2/22,-200.5994694350505
2017/2/28,-206.0948411019006
2017/3/6,-211.6273076623532
2017/3/12,-217.20280779601032
2017/3/18,-222.8172993083249
2017/3/24,-228.64930803849268
2017/3/30,-234.7165230444664
2017/4/5,-240.931528509741
2017/4/11,-247.34534783636343
2017/4/17,-253.8557849169076
2017/4/23,-260.4576938635112
2017/4/29,-267.2480470154117
2017/5/5,-274.2075480221923
2017/5/11,-281.20535827089265
2017/5/17,-288.2439918647989
2017/5/23,-295.3752560424055
2017/5/29,-302.56829860605086
2017/6/4,-309.9276899937672
2017/6/10,-317.46125754734817
2017/6/16,-325.0926927778326
2017/6/22,-332.84654275416045
2017/6/28,-340.6828543193757
2017/7/4,-348.59045259973044
2017/7/10,-356.606747539788
2017/7/16,-364.7191293021426
2017/7/22,-372.9340917069544
2017/7/28,-381.2550996186943
2017/8/3,-389.6679051547651
2017/8/9,-398.17426087762766
2017/8/15,-406.8325607122207
2017/8/21,-415.6459742746631
2017/8/27,-424.5878533337077
2017/9/2,-433.6737365462259
2017/9/8,-442.8670639719302
2017/9/14,-452.1655993499592
2017/9/20,-461.60099786583726
2017/9/26,-471.1656935302968
2017/10/2,-480.38127575953047
2017/10/8,-489.2029697723865
2017/10/14,-497.8497857092386
2017/10/20,-506.1840752325837
2017/10/26,-514.4882617057156
2017/11/1,-522.7723342631434
2017/11/13,-530.769732589429
2017/11/25,-538.5316707786116
2017/12/1,-546.3903817372621
2017/12/7,-554.3348983522066
2017/12/13,-562.2327664873033
2017/12/19,-570.1597229400694
2017/12/25,-577.8404365053956
2017/12/31,-585.2520730677709
2018/1/6,-592.5890270277818
2018/1/12,-599.7844733136096
2018/1/18,-607.5953025705866
2018/1/24,-616.1148331616149
2018/1/30,-624.9361300931857
2018/2/5,-634.2799415507463
2018/2/11,-643.7509645183806
2018/2/17,-653.3244614177502
2018/2/23,-663.3971837933792
2018/3/1,-673.8950400860332
2018/3/7,-684.1943373525644
2018/3/13,-694.29886538098
2018/3/19,-704.4667469366567
2018/3/25,-714.5482114880546
2018/3/31,-725.0216689675543
2018/4/6,-735.9235822863506
2018/4/12,-746.8965320900212
2018/4/18,-758.0519418383706
2018/4/24,-768.9097346778367
2018/4/30,-779.3853810753604
2018/5/6,-789.786938766113
2018/5/12,-799.9682575131055
2018/5/18,-810.1254783352638
2018/5/24,-820.2780303769042
2018/5/30,-830.1950623426417
2018/6/5,-839.9122342576928
2018/6/11,-849.913258309417
2018/6/17,-860.2043474025837
2018/6/23,-870.5712895809143
2018/6/29,-881.1330146328044
2018/7/5,-891.5416310965471
2018/7/11,-901.7693084734392
2018/7/17,-912.0853331908432
2018/7/23,-922.409355968576
2018/7/29,-932.741639167274
2018/8/4,-943.1107019863242
2018/8/10,-953.457420542518
2018/8/16,-963.7883521458062
2018/8/22,-974.1640335473518
2018/8/28,-984.5791494515114
2018/9/3,-995.0099091343874
2018/9/9,-1005.468128741468
2018/9/15,-1015.847001903197
2018/9/21,-1026.1353506152
2018/9/27,-1036.3922348710742
2018/10/3,-1046.5879178297905
2018/10/9,-1056.7754482295393
2018/10/15,-1066.9593925987845
2018/10/21,-1077.0872552053186
2018/10/27,-1087.1697617905318
2018/11/2,-1097.538349774311
2018/11/8,-1108.218724394971
2018/11/14,-1119.061682916643
2018/11/20,-1130.16006784049
2018/12/2,-1141.3094582837823
2018/12/8,-1152.5010599889183
2018/12/14,-1163.9201277295838
2018/12/20,-1175.5275969771833
2018/12/26,-1187.105774334843
2019/1/1,-1198.6615755528053
2019/1/7,-1210.2765787976948
2019/1/13,-1221.9002140879409
2019/1/19,-1233.713384686285
2019/1/25,-1245.7290895140345
2019/1/31,-1257.8178634213891
2019/2/6,-1270.0222538147775
2019/2/12,-1282.4397734487598
2019/2/18,-1295.068978140696
2019/2/24,-1307.897051977885
2019/3/2,-1320.9511846053908
2019/3/8,-1334.1480861911052
2019/3/14,-1347.491026426596
2019/3/20,-1361.0478657988842
2019/3/26,-1374.8053224202142
2019/4/1,-1388.7432224320223
2019/4/7,-1402.871115460384
2019/4/13,-1417.1934263640355
2019/4/19,-1431.7097825817136
2019/4/25,-1446.457054272494
2019/5/1,-1461.440505551055
2019/5/7,-1476.6448841958672
2019/5/13,-1492.081956193813
2019/5/19,-1507.19691275867
2019/5/25,-1521.9353174386845
2019/5/31,-1536.5687457458698
2019/6/6,-1550.9388911949134
2019/6/12,-1565.36563675299
2019/6/18,-1579.8653578293795
