date,OT
2015/2/9,-6.11865232247866
2015/2/21,-6.3811906936121225
2015/3/5,-6.696869459453921
2015/3/17,-7.070220064351453
2015/3/29,-7.460922128045711
2015/4/10,-7.882025589596759
2015/4/22,-8.236414590362005
2015/5/4,-8.51042474844046
2015/5/16,-8.759512566332535
2015/6/9,-8.954929451701709
2015/7/3,-9.143883454777844
2015/7/15,-9.32977754288313
2015/8/8,-9.463002123224728
2015/8/20,-9.552322165947162
2015/9/1,-9.68389882015672
2015/9/13,-9.857829098374522
2015/10/31,-10.0375050058606
2015/11/12,-10.24380543443457
2015/11/24,-10.41218811243178
2015/12/6,-10.537644829475552
2015/12/18,-10.669025833108732
2015/12/30,-10.791344132316045
2016/1/11,-11.29167983423378
2016/1/23,-12.214811711861891
2016/2/4,-13.368653558755748
2016/2/16,-14.866950168693997
2016/2/28,-16.499083914760504
2016/3/11,-18.25638244044352
2016/3/23,-20.34837154873303
2016/4/4,-22.737776350131742
2016/4/16,-25.12797389798481
2016/4/28,-27.52559564247071
2016/5/10,-30.05458246199646
2016/5/22,-32.64648668776265
2016/6/3,-35.53895698914001
2016/6/15,-38.75251657863693
2016/7/9,-42.11668909077185
2016/7/21,-45.68920000940764
2016/8/2,-48.97453876047246
2016/8/14,-51.90770976345708
2016/8/26,-54.76603012222768
2016/9/7,-57.40452337378886
2016/9/19,-60.073487197335886
2016/10/1,-62.79086318373669
2016/10/7,-65.30115948367802
2016/10/13,-67.65190912038685
2016/10/19,-70.27069538055272
2016/10/25,-73.15773939571409
2016/10/31,-76.1348632375758
2016/11/6,-79.30607721209378
2016/11/12,-82.34966607558869
2016/11/18,-85.2418250201389
2016/11/24,-88.22653503441623
2016/11/30,-91.22980039050869
2016/12/6,-94.37635671852507
2016/12/12,-97.70424012547588
2016/12/18,-101.10059096530097
2016/12/24,-104.60709957450932
2016/12/30,-108.20770946305936
2017/1/5,-111.89461124837209
2017/1/11,-115.71410420897318
2017/1/23,-119.66391018370186
2017/1/29,-123.5612546174525
2017/2/4,-127.39866355928056
2017/2/16,-131.2640099450532
2017/2/22,-135.11065993496777
2017/2/28,-139.057319851911
2017/3/6,-143.11393674237237
2017/3/12,-147.18279906332404
2017/3/18,-151.29070225983492
2017/3/24,-155.51523089983652
2017/3/30,-159.85267967609295
2017/4/5,-164.28547573645417
2017/4/11,-168.83271035320564
2017/4/17,-173.42672270471996
2017/4/23,-178.06633297734214
2017/4/29,-182.8017729723828
2017/5/5,-187.61942364693323
2017/5/11,-192.5024768792371
2017/5/17,-197.45548277042695
2017/5/23,-202.4776020763456
2017/5/29,-207.56599837229447
2017/6/4,-212.74486216717852
2017/6/10,-218.01503941899816
2017/6/16,-223.3627219393553
2017/6/22,-228.79363156601997
2017/6/28,-234.2167921923457
2017/7/4,-239.62226533155464
2017/7/10,-245.0573164100049
2017/7/16,-250.4958652691895
2017/7/22,-255.98725883184184
2017/7/28,-261.5345139845806
2017/8/3,-267.08960998448333
2017/8/9,-272.66197835534695
2017/8/15,-278.3207578529341
2017/8/21,-284.06510179377443
2017/8/27,-289.8672693727664
2017/9/2,-295.74376584622075
2017/9/8,-301.6405617011539
2017/9/14,-307.55368231679125
2017/9/20,-313.5231463482272
2017/9/26,-319.53639736203377
2017/10/2,-325.3469655079542
2017/10/8,-330.93337175189
2017/10/14,-336.4013764140198
2017/10/20,-341.6798449405332
2017/10/26,-346.9186052092425
2017/11/1,-352.1212114769306
2017/11/13,-357.1473661708529
2017/11/25,-362.0234451622093
2017/12/1,-366.9107221765656
2017/12/7,-371.8016173824339
2017/12/13,-376.6317893755912
2017/12/19,-381.4367809149597
2017/12/25,-386.0780716899016
2017/12/31,-390.5432632210221
2018/1/6,-394.9271736893513
2018/1/12,-399.1952390193592
2018/1/18,-404.0907828748918
2018/1/24,-409.6966521256733
2018/1/30,-415.6370042710784
2018/2/5,-422.12749093160807
2018/2/11,-428.75947262823934
2018/2/17,-435.5121793766165
2018/2/23,-442.78519415811286
2018/3/1,-450.5030012468451
2018/3/7,-458.0908926480874
2018/3/13,-465.5578653885496
2018/3/19,-473.1386617800059
2018/3/25,-480.6977608653282
2018/3/31,-488.68864553943615
2018/4/6,-497.1470157502353
2018/4/12,-505.741039917688
2018/4/18,-514.5779977250634
2018/4/24,-523.1222251326258
2018/4/30,-531.2882559019878
2018/5/6,-539.4088548403764
2018/5/12,-547.324084705153
2018/5/18,-555.2705771480606
2018/5/24,-563.2709589526846
2018/5/30,-571.0630282518663
2018/6/5,-578.691774781071
2018/6/11,-586.673988481539
2018/6/17,-595.0159539169307
2018/6/23,-603.4948315168328
2018/6/29,-612.2384191513296
2018/7/5,-620.8727967527253
2018/7/11,-629.3700936379066
2018/7/17,-638.0206749315588
2018/7/23,-646.7394388770766
2018/7/29,-655.3622247901421
2018/8/4,-663.9038327567011
2018/8/10,-672.3795239810371
2018/8/16,-680.7493098874659
2018/8/22,-689.1746751999336
2018/8/28,-697.6544001439436
2018/9/3,-706.0723223067095
2018/9/9,-714.459284247698
2018/9/15,-722.8222620010245
2018/9/21,-731.146897133045
2018/9/27,-739.4485564007664
2018/10/3,-747.7240096198733
2018/10/9,-755.9327000733282
2018/10/15,-764.0722644213158
2018/10/21,-772.1574505700229
2018/10/27,-780.1768943560796
2018/11/2,-788.515655512062
2018/11/8,-797.2109189973495
2018/11/14,-806.0713796305298
2018/11/20,-815.2061310548073
2018/12/2,-824.3942488002616
2018/12/8,-833.6232168524108
2018/12/14,-843.100766162669
2018/12/20,-852.7841374804154
2018/12/26,-862.3909969271053
2019/1/1,-871.9256381488393
2019/1/7,-881.4981001324045
2019/1/13,-891.0409301065777
2019/1/19,-900.7776528739628
2019/1/25,-910.723894986482
2019/1/31,-920.7145272121317
2019/2/6,-930.801113391583
2019/2/12,-941.050122527766
2019/2/18,-951.4521661277524
2019/2/24,-962.0147018346372
2019/3/2,-972.7541748541224
2019/3/8,-983.5955406591946
2019/3/14,-994.5421158014308
2019/3/20,-1005.6470187281974
2019/3/26,-1016.8972973616096
2019/4/1,-1028.307193383782
2019/4/7,-1039.8858505075325
2019/4/13,-1051.6199226850274
2019/4/19,-1063.516653496746
2019/4/25,-1075.586956637558
2019/5/1,-1087.832760626157
2019/5/7,-1100.257057855864
2019/5/13,-1112.8646533023225
2019/5/19,-1125.5146590449017
2019/5/25,-1138.1962424995595
2019/5/31,-1150.981513729234
2019/6/6,-1163.8323857467628
2019/6/12,-1176.8343689857777
2019/6/18,-1189.9942884479335
2019/6/24,-1203.2368522449765
2019/6/30,-1216.580456798672
2019/7/6,-1230.1286170692974
2019/7/12,-1243.881656940777
2019/7/18,-1257.8028719951562
2019/7/24,-1271.918575469055
2019/7/30,-1286.149968047653
2019/8/5,-1300.4936567746736
2019/8/11,-1315.011380418097
2019/8/17,-1329.6866473772352
2019/8/23,-1344.154374003056
2019/8/29,-1358.384752173352
2019/9/4,-1372.537654086701
2019/9/10,-1386.5092845365407
2019/9/16,-1400.525293558495
2019/9/22,-1414.5932204326111
2019/9/28,-1428.5061316011174
2019/10/4,-1442.305600358157
2019/10/10,-1456.234875333449
2019/10/16,-1470.2849583144584
2019/10/22,-1484.3619086605277
2019/10/28,-1498.521125831511
2019/11/3,-1512.55800939536
2019/11/9,-1526.4563092785766
2019/11/15,-1540.3599481419317
2019/11/21,-1554.219581993971
2019/11/27,-1568.249044547431
2019/12/3,-1582.481860205275
2019/12/9,-1596.77899438739
2019/12/15,-1611.2030170036264
2019/12/21,-1625.6600045815112
2019/12/27,-1640.138485312989
2020/2/1,-1654.7404411255377
2020/2/7,-1669.4463369945142
2020/2/13,-1684.0441741651484
2020/2/19,-1698.5290920589784
2020/2/25,-1712.99008145174
2020/3/8,-1727.3731159710787
2020/3/14,-1741.8272026212114
2020/3/20,-1756.3616251703452
2020/4/1,-1770.8567262720253
2020/4/7,-1785.3448305856118
2020/4/13,-1800.2799656917898
2020/4/25,-1815.6941361395304
2020/5/1,-1831.3969179347343
2020/5/7,-1847.515912272985
2020/5/13,-1863.7607600178023
2020/5/19,-1880.122362689862
2020/5/25,-1896.8611619686749
2020/5/31,-1913.9231319076484
2020/6/6,-1931.024269851676
2020/6/12,-1948.177226885411
2020/6/18,-1965.4880157126763
2020/6/24,-1982.8925488999305
2020/6/30,-2000.635079706641
2020/7/6,-2018.734541781312
2020/7/12,-2037.020950712099
2020/7/18,-2055.5532307533745
2020/7/24,-2073.7946824409178
2020/7/30,-2091.676819247631
2020/8/5,-2109.497348832828
2020/8/11,-2127.099894524041
2020/8/17,-2144.7580978130068
2020/8/23,-2162.4913649562022
2020/8/29,-2180.022505920312
2020/9/4,-2197.403684674104
2020/9/10,-2215.088280775988
2020/9/16,-2233.075787712536
2020/9/22,-2251.178477469589
2020/9/28,-2269.5064173003216
2020/10/4,-2287.716839637779
2020/10/10,-2305.784512684551
2020/10/16,-2323.9686862478825
2020/10/22,-2342.1904908697834
2020/10/28,-2360.6702983328523
2020/11/3,-2379.4574299232563
2020/11/9,-2398.390645919326
2020/11/15,-2417.539717399708
2020/11/21,-2436.8372562904924
2020/11/27,-2456.2731220636083
2020/12/3,-2475.9449384605123
2020/12/9,-2495.8412618161565
2020/12/15,-2515.7051049614674
2020/12/21,-2535.530429104587
2020/12/27,-2555.43611480322
2021/1/2,-2575.3582826717243
2021/1/8,-2595.4745907259903
2021/1/14,-2615.7999892502285
2021/1/26,-2636.194172012016
2021/2/1,-2656.6981601659663
2021/2/7,-2677.117751033732
2021/2/19,-2697.4176495447587
2021/2/25,-2717.7184903982934
2021/3/3,-2737.9599281630854
2021/3/9,-2758.221324293375
2021/3/15,-2778.5086734509923
2021/3/21,-2798.726421974138
2021/3/27,-2818.8876570129078
2021/4/2,-2839.188242594305
2021/4/14,-2859.629253782552
2021/4/20,-2880.121768808625
2021/4/26,-2900.712835951471
2021/5/2,-2921.2588087379017
2021/5/8,-2941.746820568961
2021/5/14,-2962.285369605272
2021/5/20,-2982.840123047441
2021/5/26,-3003.776321532547
2021/6/1,-3025.141846108567
2021/6/7,-3046.7396677590805
