date,OT
2015/3/30,18.377956149914745
2015/4/11,19.54219696240227
2015/4/23,20.918573965612342
2015/5/5,22.5237201820028
2015/5/17,24.212567122970597
2015/5/29,26.03306581285742
2015/6/10,27.77032964159624
2015/6/22,29.38962731606552
2015/7/4,31.028808049237394
2015/7/16,32.624131928184774
2015/7/28,34.26918678382313
2015/8/9,35.97435429315517
2015/8/21,37.63608349388887
2015/9/2,39.27297812315959
2015/9/14,41.09913118667704
2015/9/26,43.118597053472975
2015/10/8,45.23992029619479
2015/10/20,47.516958880267225
2015/11/1,49.79766188078799
2015/11/25,52.0716071654756
2015/12/7,54.45918611451422
2015/12/19,56.92663809400554
2016/1/12,59.25060399074312
2016/1/24,61.422157024641805
2016/2/5,63.52215953928496
2016/2/17,65.4895857672017
2016/2/29,67.48171272549274
2016/3/12,69.50221445657668
2016/3/24,71.41768685605285
2016/4/5,73.25783991031517
2016/4/17,75.13901068942462
2016/4/29,77.05283627204186
2016/5/11,78.96077030661908
2016/5/23,80.88810211103305
2016/6/4,82.72675110492649
2016/6/28,84.46880970330467
2016/7/22,86.18665353251805
2016/8/3,87.85404362852672
2016/8/15,89.55168517616723
2016/8/27,91.29287498728556
2016/9/8,93.0186593878572
2016/9/20,94.75200360965576
2016/9/26,96.4604954761655
2016/10/2,98.13795785184
2016/10/14,99.8199311925856
2016/10/26,101.49850786245932
2016/11/7,103.08713474333103
2016/11/19,104.58208612533576
2016/12/1,106.01863696478574
2016/12/13,107.37363099033986
2016/12/25,108.70430433709238
2017/1/6,110.01307316772592
2017/1/18,111.25104038225636
2017/1/30,112.42955396768068
2017/2/11,115.13520812543784
2017/2/23,119.52416948007672
2017/3/7,124.86138602727272
2017/3/13,131.60619997916913
2017/3/19,138.83660355972853
2017/3/25,146.52049968076696
2017/3/31,155.53852806197486
2017/4/6,165.72531775708617
2017/4/12,175.95799451500196
2017/4/18,186.27241302764293
2017/4/24,197.12250688571964
2017/4/30,208.25261158365197
2017/5/6,220.58925808058703
2017/5/12,234.2110862525808
2017/5/18,248.46397457748992
2017/5/24,263.5737937550284
2017/5/30,276.6672772380911
2017/6/5,287.3974792880951
2017/6/11,297.2877472636424
2017/6/17,305.5007692990151
2017/6/23,313.5550954818779
2017/6/29,321.5411839157091
2017/7/5,327.94366188326205
2017/7/11,333.04593545997085
2017/7/17,339.18428798422946
2017/7/23,346.3395746552546
2017/7/29,353.54707641021025
2017/8/4,361.3654886117042
2017/8/10,367.9914090069043
2017/8/16,373.2861416169589
2017/8/22,378.5905628062217
2017/8/28,383.48300919494807
2017/9/3,388.6902330434041
2017/9/9,394.4166030003304
2017/9/15,400.004024860811
2017/9/21,405.6859467500466
2017/9/27,411.33812295479055
2017/10/3,416.9055584539993
2017/10/9,422.6582795615274
2017/10/15,428.5685734743812
2017/10/21,433.5883894998594
2017/10/27,437.6673208775311
2017/11/2,441.2912675242802
2017/11/8,444.1859954377648
2017/11/14,447.0204133014754
2017/11/20,449.84105879699086
2017/11/26,452.08142086376415
2017/12/2,453.884901234553
2017/12/8,456.7033724947501
2017/12/14,460.6111657892605
2017/12/20,465.0223280680456
2017/12/26,470.3331284003316
2018/1/1,475.5649755003442
2018/1/7,480.68206828253847
2018/1/13,486.525223557948
2018/1/19,492.9040724700504
2018/1/25,498.9814007843422
2018/1/31,504.7968593840807
2018/2/6,510.6360795179513
2018/2/12,516.3072831477865
2018/2/18,522.5414908113759
2018/2/24,529.3865809586524
2018/3/2,536.3297326262857
2018/3/8,543.5418686140889
2018/3/14,550.0006688767128
2018/3/20,555.5566227960226
2018/3/26,560.8193852047528
2018/4/1,565.4872989414804
2018/4/7,570.0351477582675
2018/4/13,574.5040310409358
2018/4/19,578.3857626236414
2018/4/25,581.7708868515914
2018/5/1,585.5809604552932
