date,OT
2015/3/30,16.88316754351601
2015/4/11,16.64661185055175
2015/4/23,16.37573345220709
2015/5/5,16.068488249173356
2015/5/17,15.74133530754552
2015/5/29,15.388340216094027
2015/6/10,15.2770766246069
2015/6/22,15.436228310420685
2015/7/4,15.735893832337672
2015/7/16,16.25390596918354
2015/7/28,16.840170852001318
2015/8/9,17.4884812143839
2015/8/21,18.344852672032022
2015/9/2,19.38221826738877
2015/9/14,20.401732849846837
2015/9/26,21.4081980375616
2015/10/8,22.483035322564827
2015/10/20,23.580296097454188
2015/11/1,24.86045371133381
2015/11/25,26.336898691835074
2015/12/7,27.894566817311183
2015/12/19,29.5721883319678
2016/1/12,30.804348616017137
2016/1/24,31.523251198535405
2016/2/5,32.02367641851397
2016/2/17,32.14034956355803
2016/2/29,32.17393716419983
2016/3/12,32.14076229881034
2016/3/24,31.74057634156798
2016/4/5,31.02858894339412
2016/4/17,30.458006289115957
2016/4/29,30.023425882043263
2016/5/11,29.53685963344771
2016/5/23,29.10564711550036
2016/6/4,28.37652440335792
2016/6/28,27.321325379618663
2016/7/22,26.20014454735647
2016/8/3,24.92945368167236
2016/8/15,23.31077755921429
2016/8/27,21.347770030146428
2016/9/8,19.06921973755181
2016/9/20,16.42061251465834
2016/9/26,13.570383109221623
2016/10/2,10.513027602997605
2016/10/14,7.112390439288566
2016/10/26,3.396095804497442
2016/11/7,-0.5982200500032181
2016/11/19,-4.889405055528523
2016/12/1,-9.48370009990744
2016/12/13,-14.380660618871149
2016/12/25,-19.65147966494566
2017/1/6,-25.305850740213764
2017/1/18,-31.31438942729057
2017/1/30,-37.69956563132483
2017/2/11,-42.38091215408304
2017/2/23,-45.14929539816762
2017/3/7,-47.00043332081948
2017/3/13,-47.3345136052348
2017/3/19,-47.34616461280338
2017/3/25,-47.08617162615098
2017/3/31,-45.4130170082277
2017/4/6,-42.54595026900392
2017/4/12,-39.99946247121144
2017/4/18,-37.736359326383806
2017/4/24,-35.14795818484799
2017/4/30,-32.58565012301978
2017/5/6,-28.822996089895277
2017/5/12,-23.76157707705362
2017/5/18,-18.282856128580946
2017/5/24,-12.093291055102862
2017/5/30,-7.42373132524238
2017/6/5,-4.579315431497973
2017/6/11,-2.288031214916733
2017/6/17,-1.205754658731396
2017/6/23,-0.2351736610754307
2017/6/29,0.7056545358400076
2017/7/5,0.4776304943441243
2017/7/11,-0.7118762883389059
2017/7/17,-0.9049281878516642
2017/7/23,-0.0977383210584269
2017/7/29,0.8863598776499202
2017/8/4,2.523980758354351
2017/8/10,3.350288304724351
2017/8/16,3.255368971977098
2017/8/22,3.352405015520516
2017/8/28,3.3039835411146847
2017/9/3,3.7753636911677577
2017/9/9,4.95003755522878
2017/9/15,6.268119608326395
2017/9/21,7.94787238382936
2017/9/27,9.860291383436907
2017/10/3,11.967841246833416
2017/10/9,14.535346587880891
2017/10/15,17.542482506819802
2017/10/21,20.083599693291184
2017/10/27,22.126505382118854
2017/11/2,24.101496305275862
2017/11/8,25.779320143240472
2017/11/14,27.760001223128803
2017/11/20,30.093869455309317
