date,OT
2015/3/22,2.2507251999222078
2015/4/3,2.095915237939054
2015/4/15,1.91262721325155
2015/4/27,1.698664775511427
2015/5/9,1.4731918509476434
2015/5/21,1.2298410172922327
2015/6/2,1.029231108574824
2015/6/14,0.8792491215120438
2015/6/26,0.7465822307557645
2015/7/8,0.6490246650681769
2015/7/20,0.5557576578549905
2015/8/1,0.4647683350242187
2015/8/13,0.4075458835229488
2015/8/25,0.3783501398993503
2015/9/6,0.3258044424610172
2015/9/18,0.2500942489600338
2015/9/30,0.1727335369583672
2015/10/12,0.0813552469493228
2015/10/24,0.0150395560342634
2015/11/5,-0.0231960298907273
2015/11/17,-0.0626625281849171
2015/11/29,-0.0942536774827538
2015/12/23,-0.4717287989941496
2016/1/4,-1.234397099953496
2016/1/16,-2.2100800334442527
2016/1/28,-3.502368233101617
2016/2/9,-4.915310089478334
2016/2/21,-6.441288773679302
2016/3/4,-8.273171059679708
2016/3/16,-10.376219500109665
2016/3/28,-12.485359842382302
2016/4/9,-14.607289852067876
2016/4/21,-16.851955805579788
2016/5/3,-19.158480929923844
2016/5/15,-21.741089022137047
2016/5/27,-24.618284339100672
2016/6/8,-27.637218717000614
2016/7/14,-30.85005272979528
2016/7/26,-34.053132963799904
2016/8/7,-37.21318726686162
2016/8/19,-40.46687128275604
2016/8/31,-43.75450163494804
2016/9/12,-47.16309885960223
2016/9/24,-50.70441427223901
2016/9/30,-54.282696561508665
2016/10/6,-57.91647637289866
2016/10/18,-61.81680162512827
2016/10/30,-65.98962420727574
2016/11/11,-70.3461796573066
2016/11/23,-74.9408269178972
2016/12/5,-79.62752058297315
2016/12/17,-84.39758513651776
2016/12/29,-89.36990854438126
2017/1/10,-94.51328058382543
2017/2/3,-99.59520392269462
2017/2/15,-104.6069240368681
2017/2/27,-109.6365975994713
2017/3/11,-114.62159979970222
2017/3/17,-119.72615151415415
2017/3/23,-124.95578524049084
2017/3/29,-130.1730845031329
2017/4/4,-135.41028205876648
2017/4/10,-140.79386453128862
2017/4/16,-146.31691160143473
2017/4/22,-151.93879323408245
2017/4/28,-157.68837242114753
2017/5/4,-163.4524370070675
2017/5/10,-169.22407078634546
2017/5/16,-175.08209938460735
2017/5/22,-181.0002369365663
2017/5/28,-186.83992681660587
2017/6/3,-192.59372649025303
2017/6/9,-198.30620295198145
2017/6/15,-203.9375919181605
2017/6/21,-209.5843637249583
2017/6/27,-215.24593850273268
2017/7/3,-220.83675569805368
2017/7/9,-226.37293119871117
2017/7/15,-231.9257048977367
2017/7/21,-237.48755449165373
2017/7/27,-243.03143542506805
2017/8/2,-248.57101463917328
2017/8/8,-254.0355727198411
2017/8/14,-259.4176867280661
2017/8/20,-264.7607904727188
2017/8/26,-270.0458963480952
2017/9/1,-275.5787008720904
2017/9/7,-281.391692537409
2017/9/13,-287.3250509964554
2017/9/19,-293.4658013771818
2017/9/25,-299.6439976865875
2017/10/1,-305.84840766936856
2017/10/7,-312.24131666853856
