date,OT
2015/2/9,0.2916020647736727
2015/2/21,-0.5911546898566963
2015/3/5,-1.624840865425013
2015/3/17,-2.8203936236152507
2015/3/29,-4.084389912285457
2015/4/10,-5.448419208555033
2015/4/22,-6.940619944508487
2015/5/4,-8.556180920020378
2015/5/16,-10.306893465912776
2015/6/9,-12.200579869457622
2015/7/3,-14.20273348210232
2015/7/15,-16.31735272040511
2015/8/8,-18.570241031107383
2015/8/20,-20.95700741691123
2015/9/1,-23.49651802864091
2015/9/13,-26.19563832622695
2015/10/31,-29.044913914336487
2015/11/12,-32.05238164707427
2015/11/24,-35.21897633942748
2015/12/6,-38.5470395241913
2015/12/18,-42.04525285875668
2015/12/30,-45.71647754415289
2016/1/11,-49.427156739156665
2016/1/23,-53.16772003660861
2016/2/4,-57.00551073342792
2016/2/16,-60.90463973323245
2016/2/28,-64.9482293878938
2016/3/11,-69.1428322799513
2016/3/23,-73.41634519953675
2016/4/4,-77.78676809821859
2016/4/16,-82.35228951816538
2016/4/28,-87.11334161087177
2016/5/10,-92.03565429672734
2016/5/22,-97.144339578976
2016/6/3,-102.3646727638616
2016/6/15,-107.69368358426902
2016/7/9,-113.19019877046412
2016/7/21,-118.83875668864704
2016/8/2,-124.0955387001074
2016/8/14,-128.9121285802108
2016/8/26,-133.5327839596448
2016/9/7,-137.80165286774425
2016/9/19,-142.04614190523557
2016/10/1,-146.27740862439296
2016/10/7,-150.1899771888932
2016/10/13,-153.8435134676762
2016/10/19,-157.6107592143512
2016/10/25,-161.47886605890284
2016/10/31,-165.30083666020406
2016/11/6,-169.1615989707658
2016/11/12,-172.75049045661518
2016/11/18,-176.0421129837826
2016/11/24,-179.25546061753624
2016/11/30,-182.3152820596475
2016/12/6,-186.0530937719619
2016/12/12,-190.571877761387
2016/12/18,-195.42318649153896
2016/12/24,-200.84956919926876
2016/12/30,-206.41802652522463
2017/1/5,-212.1011650954865
2017/1/11,-218.3341892884408
2017/1/23,-225.03587101526128
2017/1/29,-231.5194438803817
2017/2/4,-237.7888081358932
2017/2/16,-244.128333147358
2017/2/22,-250.3729777515644
2017/2/28,-257.0488765668653
2017/3/6,-264.1960689647233
2017/3/12,-271.4211241025203
2017/3/18,-278.84649405752634
2017/3/24,-286.3259964414562
2017/3/30,-293.80581477539147
2017/4/5,-301.4461303730069
2017/4/11,-309.1973318525412
2017/4/17,-317.0564667181841
2017/4/23,-325.03742906663217
2017/4/29,-333.0974686944127
2017/5/5,-341.23699852248865
2017/5/11,-349.71430351899045
2017/5/17,-358.5448424744685
2017/5/23,-367.6049574392597
2017/5/29,-376.9632655137339
2017/6/4,-386.46241953917473
2017/6/10,-396.0913540706361
2017/6/16,-405.98737314034855
2017/6/22,-416.117282137497
2017/6/28,-425.7738451022892
2017/7/4,-434.90337030187766
2017/7/10,-443.8157845486112
2017/7/16,-452.31229374959696
2017/7/22,-460.83427716085725
2017/7/28,-469.3983253938383
2017/8/3,-477.6049660045654
2017/8/9,-485.5373091261533
2017/8/15,-493.65313541226726
2017/8/21,-501.9355824523314
2017/8/27,-510.2124531747783
2017/9/2,-518.5887442182637
2017/9/8,-526.6789462069324
2017/9/14,-534.4541436399697
2017/9/20,-542.1869070052285
2017/9/26,-549.7854046353082
2017/10/2,-557.6652526185835
2017/10/8,-565.8920463886764
2017/10/14,-574.1996919524346
2017/10/20,-582.7106649988933
2017/10/26,-591.2429890381579
2017/11/1,-599.7761002657506
2017/11/13,-608.5095909632641
2017/11/25,-617.4068238884392
2017/12/1,-626.0623398029431
2017/12/7,-634.468595447715
2017/12/13,-642.7975122097004
2017/12/19,-650.9469719485212
